bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05,6150,556,,9.0,,80.2,78.0,X
10,3570,305,,8.5,,82.4,78.9,X
16,1644,136,,8.3,,76.3,74.0,X
A1,1926,159,,8.3,,74.5,78.5,X
A3,6973,688,,9.9,,77.4,82.4,O
OP,1245,102,,8.2,,94.6,78.1,X
