bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-22.4,99,10,,10.1,,29.1,51.1,X
-22.5,94,4,,4.3,,24.5,55.6,X
-22.6,85,5,,5.9,,84.2,95.8,O
-22.7,83,7,,8.4,,69.6,66.1,X
-22.8,79,7,,8.9,,95.0,61.7,X
-22.9,107,5,,4.7,,68.5,67.6,X
-23.0,99,9,,9.1,,85.3,56.3,X
-23.1,81,5,,6.2,,28.9,63.6,X
-23.2,70,4,,5.7,,40.5,59.7,X
-23.3,88,5,,5.7,,15.7,37.7,X
-23.4,82,9,,11.0,,71.5,51.6,X
-23.5,80,8,,10.0,,60.9,81.7,O
-23.6,88,8,,9.1,,74.3,104.9,O
-23.7,68,3,,4.4,,136.6,49.1,X
-23.8,93,4,,4.3,,13.4,49.8,X
-23.9,76,11,,14.5,,119.2,56.4,X
-24.0,85,6,,7.1,,84.2,64.1,X
-24.1,72,7,,9.7,,19.5,79.4,X
-24.2,72,12,,16.7,,129.7,94.0,O
-24.3,77,9,,11.7,,53.3,48.2,X
-24.4,75,12,,16.0,,179.9,82.1,O
-24.5,68,5,,7.4,,103.2,58.6,X
-24.6,81,7,,8.6,,108.0,79.0,X
-24.7,62,4,,6.5,,194.0,137.4,O
-24.8,72,4,,5.6,,25.8,46.6,X
-24.9,74,8,,10.8,,95.5,67.8,X
-25.0,81,7,,8.6,,85.5,96.0,O
-25.1,75,6,,8.0,,96.7,92.4,O
-25.2,66,6,,9.1,,98.8,167.4,O
-25.3,66,7,,10.6,,110.3,73.6,X
-25.4,65,3,,4.6,,20.8,25.0,X
-25.5,70,4,,5.7,,20.2,67.7,X
-25.6,75,8,,10.7,,42.3,90.7,O
-25.7,41,1,,2.4,,2.2,196.3,O
-25.8,56,6,,10.7,,187.6,106.0,O
-25.9,47,6,,12.8,,123.3,70.6,X
-26.0,68,4,,5.9,,52.2,32.9,X
-26.1,54,1,,1.9,,1.4,89.5,O
-26.2,60,3,,5.0,,21.6,58.4,X
-26.3,56,8,,14.3,,178.8,114.0,O
-26.4,47,2,,4.3,,13.5,44.1,X
-26.5,67,6,,9.0,,52.6,59.8,X
-26.6,64,4,,6.2,,57.7,87.9,O
-26.7,35,2,,5.7,,10.3,185.8,O
-26.8,57,3,,5.3,,15.4,145.9,O
-26.9,55,4,,7.3,,19.0,105.7,O
-27.0,56,6,,10.7,,21.1,67.7,X
-27.1,43,5,,11.6,,68.5,55.9,X
-27.3,55,2,,3.6,,68.7,69.1,X
-27.4,52,6,,11.5,,122.7,97.6,O
-27.5,50,3,,6.0,,12.0,27.0,X
-27.6,38,3,,7.9,,60.7,111.6,O
-27.7,37,3,,8.1,,24.9,27.1,X
-27.8,59,4,,6.8,,49.7,51.8,X
-27.9,44,1,,2.3,,10.3,72.3,X
-28.0,36,3,,8.3,,87.3,49.3,X
-28.1,44,1,,2.3,,17.2,54.8,X
-28.2,31,6,,19.4,,135.6,65.6,X
-28.3,48,3,,6.2,,27.9,55.5,X
-28.4,32,4,,12.5,,118.6,106.4,O
-28.5,54,5,,9.3,,35.8,71.4,X
-28.6,38,3,,7.9,,79.6,49.4,X
-28.8,42,3,,7.1,,66.2,31.7,X
-28.9,34,2,,5.9,,8.0,93.0,O
-29.0,57,4,,7.0,,23.4,60.2,X
-29.3,34,2,,5.9,,8.9,74.4,X
-29.4,36,2,,5.6,,18.5,61.0,X
-29.5,32,2,,6.2,,74.2,76.2,X
-29.7,31,0,,0.0,,0.0,70.9,X
-29.8,37,3,,8.1,,56.8,129.3,O
-29.9,39,2,,5.1,,2.4,76.5,X
-3.0,84,11,,13.1,,95.2,50.8,X
-3.1,97,10,,10.3,,41.9,44.2,X
-3.2,107,9,,8.4,,103.6,67.9,X
-3.3,111,14,,12.6,,95.4,74.4,X
-3.4,102,10,,9.8,,158.6,139.6,O
-3.5,109,11,,10.1,,88.7,98.2,O
-3.6,76,8,,10.5,,78.3,82.2,O
-3.7,113,8,,7.1,,41.3,81.3,O
-3.8,105,13,,12.4,,61.8,38.3,X
-3.9,95,17,,17.9,,117.1,78.1,X
-30.0,31,3,,9.7,,128.1,79.0,X
-30.3,38,5,,13.2,,116.1,69.9,X
-31.0,45,5,,11.1,,108.7,89.9,O
-31.3,43,5,,11.6,,138.0,167.0,O
-31.4,33,4,,12.1,,273.6,206.8,O
-32.1,31,4,,12.9,,92.2,157.9,O
-4.0,116,10,,8.6,,63.7,74.7,X
-4.1,105,15,,14.3,,61.1,76.9,X
-4.2,111,9,,8.1,,45.0,87.3,O
-4.3,124,17,,13.7,,170.8,118.0,O
-4.4,115,6,,5.2,,19.5,37.6,X
-4.5,114,5,,4.4,,20.9,104.6,O
-4.6,131,10,,7.6,,115.7,82.8,O
-4.7,125,13,,10.4,,102.8,46.1,X
-4.8,132,15,,11.4,,50.6,42.3,X
-4.9,123,9,,7.3,,58.7,82.1,O
-5.0,114,6,,5.3,,68.0,78.2,X
-5.1,144,13,,9.0,,98.7,99.4,O
-5.2,120,7,,5.8,,49.0,81.4,O
-5.3,134,11,,8.2,,55.1,39.1,X
-5.4,130,13,,10.0,,91.5,80.1,O
-5.5,138,7,,5.1,,39.7,59.0,X
-5.6,136,20,,14.7,,103.0,65.2,X
-5.7,127,13,,10.2,,40.7,77.9,X
-5.8,146,11,,7.5,,47.9,81.2,O
-5.9,144,18,,12.5,,87.3,72.1,X
-6.0,140,11,,7.9,,62.8,69.4,X
-6.1,145,10,,6.9,,44.5,49.9,X
-6.2,139,12,,8.6,,46.0,90.1,O
-6.3,149,15,,10.1,,56.5,66.5,X
-6.4,152,18,,11.8,,117.5,84.4,O
-6.5,139,18,,12.9,,171.0,87.4,O
-6.6,167,12,,7.2,,79.3,97.4,O
-6.7,147,18,,12.2,,67.1,73.0,X
-6.8,144,11,,7.6,,60.3,66.7,X
-6.9,166,16,,9.6,,51.0,90.4,O
-7.0,148,12,,8.1,,62.9,53.8,X
-7.1,131,12,,9.2,,98.3,70.5,X
-7.2,164,19,,11.6,,74.2,74.3,X
-7.3,161,22,,13.7,,101.0,84.7,O
-7.4,135,8,,5.9,,28.7,100.0,O
-7.5,167,21,,12.6,,120.9,91.6,O
-7.6,152,15,,9.9,,79.3,55.4,X
-7.7,141,15,,10.6,,95.2,61.5,X
-7.8,176,21,,11.9,,87.0,73.5,X
-7.9,151,11,,7.3,,52.2,68.5,X
-8.0,168,16,,9.5,,86.4,82.2,O
-8.1,168,20,,11.9,,100.3,79.6,X
-8.2,151,12,,7.9,,93.9,81.1,O
-8.3,173,15,,8.7,,87.8,69.9,X
-8.4,160,14,,8.8,,121.3,79.1,X
-8.5,168,14,,8.3,,94.4,92.5,O
-8.6,163,13,,8.0,,74.7,83.2,O
-8.7,151,16,,10.6,,107.2,99.3,O
-8.8,145,8,,5.5,,19.0,65.2,X
-8.9,187,17,,9.1,,156.9,92.9,O
-9.0,182,13,,7.1,,95.6,50.3,X
-9.1,165,11,,6.7,,37.0,75.1,X
-9.2,148,15,,10.1,,76.1,72.9,X
-9.3,168,11,,6.5,,38.7,81.9,O
-9.4,199,19,,9.5,,137.5,96.7,O
-9.5,146,6,,4.1,,32.7,114.9,O
-9.6,176,15,,8.5,,60.7,92.1,O
-9.7,173,18,,10.4,,60.9,61.2,X
-9.8,193,13,,6.7,,80.4,108.9,O
-9.9,188,19,,10.1,,99.0,76.5,X
0.0,51,6,,11.8,,81.0,52.5,X
0.1,47,3,,6.4,,23.9,26.1,X
0.2,56,3,,5.4,,82.1,98.0,O
0.3,48,9,,18.8,,84.0,92.7,O
0.4,35,1,,2.9,,12.0,71.7,X
0.5,35,3,,8.6,,15.9,31.3,X
0.6,52,14,,26.9,,168.9,87.2,O
0.8,46,2,,4.3,,27.3,74.8,X
0.9,44,7,,15.9,,108.4,66.8,X
1.0,38,4,,10.5,,77.2,92.4,O
1.1,46,3,,6.5,,28.7,36.6,X
1.2,30,7,,23.3,,147.6,170.6,O
1.3,33,5,,15.2,,120.6,64.9,X
1.4,47,8,,17.0,,77.0,84.4,O
1.5,40,9,,22.5,,231.3,99.1,O
1.6,42,4,,9.5,,53.2,85.0,O
1.7,36,6,,16.7,,115.0,95.0,O
1.8,36,2,,5.6,,22.2,63.0,X
1.9,32,5,,15.6,,73.6,63.8,X
2.0,36,3,,8.3,,247.1,103.0,O
2.6,31,5,,16.1,,102.1,104.6,O
