bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|0.0,1657,119,,7.2,,64.1,79.6,X
0|1.0,8205,730,,8.9,,72.7,75.2,X
0|10.0,1683,141,,8.4,,95.0,81.7,O
0|11.0,1382,121,,8.8,,83.3,75.7,X
0|12.0,1082,62,,5.7,,75.7,71.2,X
0|13.0,797,72,,9.0,,117.7,97.1,O
0|14.0,645,51,,7.9,,63.5,77.0,X
0|15.0,540,44,,8.1,,62.4,74.0,X
0|16.0,376,28,,7.4,,53.9,61.4,X
0|17.0,346,26,,7.5,,84.2,73.8,X
0|18.0,267,27,,10.1,,82.1,72.0,X
0|19.0,222,18,,8.1,,120.0,97.5,O
0|2.0,11016,1152,,10.5,,72.9,77.5,X
0|20.0,174,11,,6.3,,60.2,85.6,O
0|21.0,166,15,,9.0,,64.4,100.8,O
0|22.0,122,11,,9.0,,50.3,69.8,X
0|23.0,105,14,,13.3,,98.6,66.1,X
0|24.0,78,9,,11.5,,81.5,57.2,X
0|25.0,87,6,,6.9,,32.8,78.1,X
0|26.0,103,9,,8.7,,60.4,69.6,X
0|27.0,92,7,,7.6,,119.8,88.7,O
0|28.0,59,3,,5.1,,15.9,45.2,X
0|29.0,64,3,,4.7,,30.8,52.9,X
0|3.0,6682,696,,10.4,,70.9,77.5,X
0|30.0,51,5,,9.8,,181.8,47.7,X
0|31.0,52,2,,3.8,,36.9,37.1,X
0|32.0,43,6,,14.0,,70.6,80.8,O
0|33.0,30,1,,3.3,,8.3,28.4,X
0|35.0,35,2,,5.7,,32.5,85.3,O
0|36.0,30,1,,3.3,,6.0,59.5,X
0|4.0,2251,189,,8.4,,78.6,82.3,O
0|5.0,2034,195,,9.6,,87.0,91.7,O
0|6.0,2134,211,,9.9,,88.1,83.9,O
0|7.0,2234,240,,10.7,,89.6,78.1,X
0|8.0,2173,223,,10.3,,82.2,89.9,O
0|9.0,1907,185,,9.7,,93.8,85.4,O
1|0.0,1395,117,,8.4,,104.6,82.8,O
1|1.0,6264,477,,7.6,,80.7,79.2,X
1|10.0,1922,219,,11.4,,76.3,75.1,X
1|11.0,1596,165,,10.3,,79.3,81.5,O
1|12.0,1328,136,,10.2,,81.5,89.4,O
1|13.0,1091,97,,8.9,,52.8,70.6,X
1|14.0,880,82,,9.3,,86.6,76.4,X
1|15.0,776,69,,8.9,,79.2,78.0,X
1|16.0,625,50,,8.0,,72.4,70.2,X
1|17.0,504,43,,8.5,,73.5,66.6,X
1|18.0,424,30,,7.1,,88.7,74.3,X
1|19.0,371,37,,10.0,,101.9,80.8,O
1|2.0,7592,708,,9.3,,72.2,78.6,X
1|20.0,335,42,,12.5,,110.9,89.7,O
1|21.0,282,13,,4.6,,45.0,59.9,X
1|22.0,211,21,,10.0,,59.7,73.2,X
1|23.0,175,17,,9.7,,57.5,103.8,O
1|24.0,141,13,,9.2,,138.2,116.9,O
1|25.0,134,11,,8.2,,34.1,54.4,X
1|26.0,203,15,,7.4,,91.7,73.0,X
1|27.0,154,11,,7.1,,31.8,74.7,X
1|28.0,123,7,,5.7,,45.3,51.6,X
1|29.0,95,11,,11.6,,75.7,58.3,X
1|3.0,5405,478,,8.8,,65.1,69.3,X
1|30.0,90,4,,4.4,,14.3,54.9,X
1|31.0,68,9,,13.2,,75.6,102.3,O
1|32.0,74,2,,2.7,,96.1,69.7,X
1|33.0,69,10,,14.5,,219.5,138.4,O
1|34.0,57,5,,8.8,,112.2,160.7,O
1|35.0,53,4,,7.5,,38.4,38.5,X
1|36.0,48,1,,2.1,,63.7,31.3,X
1|37.0,49,6,,12.2,,94.6,56.6,X
1|38.0,48,5,,10.4,,34.1,85.4,O
1|39.0,39,2,,5.1,,14.5,26.8,X
1|4.0,2527,233,,9.2,,70.8,81.8,O
1|40.0,46,6,,13.0,,68.2,68.5,X
1|42.0,40,3,,7.5,,38.8,27.7,X
1|45.0,30,2,,6.7,,204.5,158.4,O
1|5.0,2282,212,,9.3,,90.0,77.2,X
1|6.0,2272,232,,10.2,,93.8,86.8,O
1|7.0,2395,262,,10.9,,98.0,81.2,O
1|8.0,2409,234,,9.7,,87.9,80.9,O
1|9.0,2164,201,,9.3,,87.0,86.9,O
2|0.0,520,21,,4.0,,46.0,62.6,X
2|1.0,3095,222,,7.2,,79.5,80.3,O
2|10.0,926,104,,11.2,,92.5,84.8,O
2|11.0,706,76,,10.8,,89.7,76.9,X
2|12.0,585,48,,8.2,,56.0,80.8,O
2|13.0,490,50,,10.2,,80.1,70.0,X
2|14.0,391,40,,10.2,,95.5,81.6,O
2|15.0,339,33,,9.7,,55.5,67.9,X
2|16.0,237,20,,8.4,,69.5,67.6,X
2|17.0,271,20,,7.4,,69.5,59.6,X
2|18.0,179,21,,11.7,,96.4,59.7,X
2|19.0,172,15,,8.7,,74.7,73.7,X
2|2.0,4283,384,,9.0,,66.8,74.6,X
2|20.0,161,20,,12.4,,114.5,86.2,O
2|21.0,123,8,,6.5,,34.4,63.5,X
2|22.0,98,10,,10.2,,83.8,102.8,O
2|23.0,86,10,,11.6,,60.3,119.0,O
2|24.0,64,9,,14.1,,86.9,74.4,X
2|25.0,68,5,,7.4,,60.6,72.6,X
