bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,36,1,,2.8,,10.1,49.2,X
2|0.0,1196,129,,10.8,,67.8,73.2,X
2|10.0,149,8,,5.4,,50.4,93.8,O
2|11.0,185,23,,12.4,,138.9,102.9,O
2|12.0,192,17,,8.9,,49.2,61.9,X
2|13.0,74,7,,9.5,,222.2,85.7,O
2|14.0,170,18,,10.6,,125.9,117.4,O
2|15.0,96,10,,10.4,,102.9,74.8,X
2|16.0,47,5,,10.6,,110.8,44.7,X
2|17.0,172,19,,11.0,,160.4,80.4,O
2|18.0,116,9,,7.8,,61.4,76.2,X
2|19.0,79,4,,5.1,,56.4,32.7,X
2|20.0,191,27,,14.1,,90.6,75.7,X
2|21.0,96,7,,7.3,,79.8,83.7,O
2|22.0,107,14,,13.1,,57.2,59.9,X
2|23.0,66,12,,18.2,,123.3,105.9,O
2|24.0,54,3,,5.6,,50.6,37.5,X
2|25.0,185,27,,14.6,,79.6,86.7,O
2|26.0,31,2,,6.5,,86.7,102.8,O
2|27.0,85,9,,10.6,,35.2,59.1,X
2|29.0,95,13,,13.7,,55.7,70.5,X
2|3.0,44,4,,9.1,,21.3,158.0,O
2|30.0,69,8,,11.6,,127.2,75.7,X
2|31.0,36,2,,5.6,,13.8,143.8,O
2|33.0,150,17,,11.3,,103.2,79.4,X
2|36.0,45,1,,2.2,,16.4,66.0,X
2|38.0,70,8,,11.4,,105.7,112.5,O
2|4.0,118,5,,4.2,,24.2,47.3,X
2|40.0,61,3,,4.9,,19.6,60.2,X
2|43.0,53,6,,11.3,,17.4,88.4,O
2|44.0,33,3,,9.1,,10.8,41.4,X
2|5.0,149,10,,6.7,,108.6,71.8,X
2|50.0,116,26,,22.4,,139.9,92.3,O
2|6.0,158,15,,9.5,,226.8,135.7,O
2|60.0,33,3,,9.1,,14.6,57.0,X
2|7.0,176,16,,9.1,,46.3,61.8,X
2|8.0,197,23,,11.7,,105.7,90.5,O
2|9.0,142,20,,14.1,,132.7,130.1,O
3|0.0,328,39,,11.9,,57.3,75.9,X
3|10.0,55,5,,9.1,,35.1,47.0,X
3|11.0,67,8,,11.9,,103.3,73.0,X
3|12.0,92,8,,8.7,,42.8,46.3,X
3|14.0,59,5,,8.5,,74.2,65.4,X
3|15.0,36,1,,2.8,,13.4,43.5,X
3|17.0,48,6,,12.5,,99.4,93.4,O
3|20.0,43,9,,20.9,,138.2,110.4,O
3|25.0,54,10,,18.5,,116.7,80.0,O
3|29.0,34,3,,8.8,,189.4,83.2,O
3|33.0,42,6,,14.3,,157.9,75.0,X
3|4.0,46,2,,4.3,,3.8,76.3,X
3|5.0,52,2,,3.8,,7.5,97.0,O
3|50.0,34,10,,29.4,,113.2,80.8,O
3|6.0,62,2,,3.2,,11.8,99.4,O
3|7.0,65,9,,13.8,,94.2,56.0,X
3|8.0,67,10,,14.9,,163.9,100.3,O
3|9.0,51,8,,15.7,,142.5,89.7,O
5|0.0,888,107,,12.0,,79.2,74.7,X
5|10.0,123,11,,8.9,,36.9,60.5,X
5|11.0,121,9,,7.4,,149.9,116.3,O
5|12.0,149,10,,6.7,,32.5,67.6,X
5|13.0,53,4,,7.5,,57.6,82.4,O
5|14.0,146,13,,8.9,,72.6,63.1,X
5|15.0,66,2,,3.0,,81.9,93.7,O
5|16.0,46,1,,2.2,,160.0,121.5,O
5|17.0,119,15,,12.6,,47.3,98.8,O
5|18.0,65,6,,9.2,,37.7,95.6,O
5|19.0,55,5,,9.1,,67.2,38.9,X
5|20.0,99,13,,13.1,,44.7,58.4,X
5|21.0,49,2,,4.1,,8.8,48.6,X
5|22.0,76,7,,9.2,,215.6,95.7,O
5|23.0,51,6,,11.8,,92.0,74.8,X
5|25.0,117,13,,11.1,,73.3,84.2,O
5|27.0,45,3,,6.7,,67.4,34.3,X
5|29.0,70,11,,15.7,,158.4,84.1,O
5|3.0,43,1,,2.3,,251.9,84.9,O
5|30.0,39,3,,7.7,,83.0,40.0,X
5|33.0,85,9,,10.6,,43.3,73.0,X
5|38.0,34,3,,8.8,,31.5,90.7,O
5|4.0,76,3,,3.9,,92.1,98.2,O
5|5.0,94,4,,4.3,,13.3,64.6,X
5|50.0,61,7,,11.5,,58.0,115.4,O
5|6.0,111,7,,6.3,,66.5,49.4,X
5|7.0,108,11,,10.2,,46.0,104.3,O
5|8.0,143,23,,16.1,,153.6,94.3,O
5|9.0,93,4,,4.3,,64.2,127.2,O
