bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,4572,387,,8.5,,81.0,76.5,X
B,3488,219,,6.3,,65.5,76.6,X
C,1630,80,,4.9,,61.3,69.4,X
D,549,13,,2.4,,56.1,47.7,X
S,6886,861,,12.5,,86.1,79.9,X
