bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,19672,2204,,11.2,,71.2,74.3,X
1.0|2,10030,1130,,11.3,,79.2,79.6,X
1.0|3,1666,171,,10.3,,62.1,71.6,X
1.0|4,1291,140,,10.8,,73.9,82.1,O
10.0|1,9893,458,,4.6,,83.8,81.6,O
10.0|2,4987,238,,4.8,,76.7,86.2,O
10.0|3,960,47,,4.9,,91.0,88.6,O
10.0|4,670,24,,3.6,,84.9,72.2,X
11.0|1,8279,385,,4.7,,89.3,85.3,O
11.0|2,4238,206,,4.9,,88.4,83.9,O
11.0|3,813,34,,4.2,,73.7,100.5,O
11.0|4,568,23,,4.0,,82.3,95.7,O
12.0|1,6975,286,,4.1,,81.1,78.6,X
12.0|2,3527,134,,3.8,,69.1,74.7,X
12.0|3,669,28,,4.2,,91.3,72.4,X
12.0|4,463,22,,4.8,,79.3,89.3,O
13.0|1,5814,241,,4.1,,77.5,74.8,X
13.0|2,2925,105,,3.6,,72.1,76.4,X
13.0|3,533,29,,5.4,,86.3,78.6,X
13.0|4,387,18,,4.7,,79.1,82.4,O
14.0|1,4569,191,,4.2,,75.5,74.3,X
14.0|2,2454,106,,4.3,,92.3,82.8,O
14.0|3,436,18,,4.1,,83.7,100.7,O
14.0|4,332,9,,2.7,,71.4,76.4,X
15.0|1,3457,129,,3.7,,71.0,67.8,X
15.0|2,1837,75,,4.1,,104.2,84.3,O
15.0|3,338,11,,3.3,,59.7,52.5,X
15.0|4,223,6,,2.7,,67.5,75.2,X
16.0|1,2466,93,,3.8,,89.9,62.7,X
16.0|2,1249,52,,4.2,,80.3,77.4,X
16.0|3,246,12,,4.9,,128.7,113.2,O
16.0|4,171,7,,4.1,,177.4,95.2,O
17.0|1,619,24,,3.9,,98.4,98.7,O
17.0|2,314,12,,3.8,,66.2,100.1,O
17.0|3,49,1,,2.0,,18.2,59.3,X
18.0|1,381,19,,5.0,,82.0,72.4,X
18.0|2,195,7,,3.6,,29.3,53.9,X
18.0|3,42,1,,2.4,,18.6,81.9,O
18.0|4,30,3,,10.0,,111.4,140.8,O
2.0|1,19456,3940,,20.3,,72.8,79.5,X
2.0|2,9974,2049,,20.5,,71.7,78.0,X
2.0|3,1751,370,,21.1,,77.0,81.4,O
2.0|4,1241,245,,19.7,,74.9,74.0,X
2.0|6,32,5,,15.6,,47.9,41.0,X
3.0|1,19394,2774,,14.3,,79.3,79.3,X
3.0|2,9831,1388,,14.1,,73.2,78.4,X
3.0|3,1631,230,,14.1,,76.4,77.0,X
3.0|4,1292,207,,16.0,,82.0,76.1,X
3.0|6,31,5,,16.1,,59.3,62.3,X
4.0|1,18936,2055,,10.9,,79.1,79.1,X
4.0|2,9659,1079,,11.2,,82.0,77.4,X
4.0|3,1664,191,,11.5,,77.7,84.1,O
4.0|4,1272,125,,9.8,,54.6,70.0,X
5.0|1,18206,1504,,8.3,,78.8,78.5,X
5.0|2,9187,754,,8.2,,75.0,77.1,X
5.0|3,1657,151,,9.1,,85.6,81.0,O
5.0|4,1268,96,,7.6,,70.2,76.7,X
6.0|1,16694,1249,,7.5,,82.5,79.7,X
6.0|2,8485,567,,6.7,,76.0,78.7,X
6.0|3,1520,92,,6.1,,55.7,74.5,X
6.0|4,1048,77,,7.3,,73.6,78.5,X
6.0|6,32,2,,6.2,,19.0,83.0,O
7.0|1,14765,882,,6.0,,79.2,81.2,O
7.0|2,7811,511,,6.5,,88.1,82.0,O
7.0|3,1363,65,,4.8,,62.6,67.3,X
7.0|4,1007,64,,6.4,,79.7,83.7,O
8.0|1,13227,697,,5.3,,70.9,75.5,X
8.0|2,7014,399,,5.7,,89.5,79.4,X
8.0|3,1242,68,,5.5,,62.0,69.2,X
8.0|4,937,58,,6.2,,110.6,87.8,O
9.0|1,11649,630,,5.4,,80.8,82.5,O
9.0|2,6016,310,,5.2,,85.9,78.6,X
9.0|3,1115,58,,5.2,,60.8,80.0,O
9.0|4,821,56,,6.8,,97.6,90.9,O
9.0|6,34,2,,5.9,,28.7,78.0,X
