bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|01,34,6,,17.6,,60.6,59.0,X
05|03,116,27,,23.3,,85.6,92.3,O
05|04,40,6,,15.0,,31.8,67.2,X
05|05,30,6,,20.0,,66.5,56.5,X
06|01,97,13,,13.4,,53.9,77.2,X
06|03,355,61,,17.2,,58.4,59.6,X
06|04,163,34,,20.9,,110.9,91.2,O
06|05,54,9,,16.7,,36.9,136.1,O
07|01,300,42,,14.0,,75.5,79.9,X
07|03,968,154,,15.9,,70.4,71.6,X
07|04,460,62,,13.5,,52.6,56.6,X
07|05,182,26,,14.3,,68.6,60.6,X
07|07,129,25,,19.4,,107.0,84.0,O
08|01,804,83,,10.3,,68.5,75.1,X
08|03,2392,351,,14.7,,68.3,77.1,X
08|04,1247,172,,13.8,,68.8,77.4,X
08|05,485,73,,15.1,,94.4,73.3,X
08|06,66,5,,7.6,,54.0,72.2,X
08|07,307,46,,15.0,,99.4,93.3,O
09|01,1222,110,,9.0,,65.1,65.6,X
09|03,3547,465,,13.1,,81.0,81.2,O
09|04,1765,227,,12.9,,74.0,82.8,O
09|05,637,89,,14.0,,65.8,77.4,X
09|06,80,6,,7.5,,30.4,57.6,X
09|07,430,64,,14.9,,94.2,72.1,X
10|01,1626,186,,11.4,,71.0,80.0,O
10|03,4759,555,,11.7,,74.2,76.7,X
10|04,2392,272,,11.4,,73.4,75.7,X
10|05,853,93,,10.9,,73.4,87.4,O
10|06,92,5,,5.4,,68.0,70.6,X
10|07,560,69,,12.3,,89.5,89.9,O
11|01,1764,170,,9.6,,81.3,86.3,O
11|03,5292,590,,11.1,,81.6,82.8,O
11|04,2468,262,,10.6,,94.0,78.2,X
11|05,949,104,,11.0,,72.4,71.7,X
11|06,121,7,,5.8,,59.2,86.2,O
11|07,619,58,,9.4,,71.1,81.2,O
12|01,2062,178,,8.6,,83.3,79.1,X
12|03,5869,606,,10.3,,85.6,76.6,X
12|04,2796,284,,10.2,,87.2,79.7,X
12|05,959,101,,10.5,,51.6,79.6,X
12|06,133,9,,6.8,,56.0,88.6,O
12|07,704,71,,10.1,,84.0,84.6,O
13|01,2128,172,,8.1,,77.9,78.1,X
13|03,6044,601,,9.9,,86.1,78.1,X
13|04,2847,250,,8.8,,68.1,76.0,X
13|05,1008,98,,9.7,,98.2,76.9,X
13|06,140,9,,6.4,,21.3,72.8,X
13|07,764,77,,10.1,,78.0,85.4,O
14|01,2377,184,,7.7,,65.9,68.8,X
14|03,6732,609,,9.0,,85.2,78.9,X
14|04,3248,285,,8.8,,78.8,86.5,O
14|05,1212,113,,9.3,,89.4,69.2,X
14|06,168,14,,8.3,,74.3,93.1,O
14|07,820,71,,8.7,,77.4,76.9,X
15|01,2032,159,,7.8,,66.9,68.8,X
15|03,5571,493,,8.8,,80.9,78.2,X
15|04,2766,248,,9.0,,82.1,77.0,X
15|05,995,69,,6.9,,59.2,84.3,O
15|06,157,6,,3.8,,28.7,75.9,X
15|07,705,62,,8.8,,95.6,92.3,O
16|01,7779,584,,7.5,,84.8,79.3,X
16|02,48,2,,4.2,,63.5,93.1,O
16|03,20956,1759,,8.4,,81.2,80.2,O
16|04,9788,792,,8.1,,87.2,78.3,X
16|05,3728,297,,8.0,,85.1,78.2,X
16|06,510,25,,4.9,,50.3,81.0,O
16|07,2554,201,,7.9,,66.8,74.7,X
16|11,32,2,,6.2,,162.7,133.1,O
17|01,1032,67,,6.5,,61.8,85.0,O
17|03,2934,236,,8.0,,72.3,77.1,X
17|04,1423,120,,8.4,,78.3,77.7,X
17|05,526,43,,8.2,,77.8,86.3,O
17|06,51,3,,5.9,,36.1,27.2,X
17|07,345,39,,11.3,,64.0,84.6,O
18|01,5001,364,,7.3,,85.9,79.5,X
18|03,13621,1080,,7.9,,79.9,76.6,X
18|04,6309,445,,7.1,,80.6,79.1,X
18|05,2493,202,,8.1,,66.2,73.5,X
18|06,343,35,,10.2,,130.1,95.1,O
18|07,1620,119,,7.3,,61.3,81.1,O
