bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,9598,2906,,30.3,,79.4,84.7,O
1|2,4775,1433,,30.0,,78.8,84.5,O
1|3,853,269,,31.5,,87.4,83.7,O
1|4,637,192,,30.1,,84.4,85.0,O
2|1,9592,1630,,17.0,,75.4,80.3,O
2|2,4764,863,,18.1,,80.6,85.1,O
2|3,859,150,,17.5,,69.9,79.5,X
2|4,634,105,,16.6,,73.5,83.0,O
3|1,9583,1177,,12.3,,77.5,78.8,X
3|2,4761,591,,12.4,,74.0,78.7,X
3|3,851,115,,13.5,,81.6,78.0,X
3|4,638,80,,12.5,,75.3,77.7,X
4|1,9547,875,,9.2,,72.5,79.9,X
4|2,4753,408,,8.6,,72.5,78.1,X
4|3,855,72,,8.4,,71.3,87.0,O
4|4,633,55,,8.7,,85.1,78.1,X
5|1,9413,704,,7.5,,81.6,79.0,X
5|2,4704,336,,7.1,,80.2,81.0,O
5|3,844,56,,6.6,,69.3,70.6,X
5|4,621,41,,6.6,,61.7,75.4,X
6|1,9154,563,,6.2,,83.9,79.1,X
6|2,4547,273,,6.0,,73.4,74.3,X
6|3,815,39,,4.8,,64.0,80.3,O
6|4,602,40,,6.6,,85.5,72.0,X
7|1,8600,399,,4.6,,69.0,76.7,X
7|2,4317,221,,5.1,,94.1,78.8,X
7|3,785,34,,4.3,,64.3,85.4,O
7|4,578,29,,5.0,,64.7,84.3,O
