bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,59,9,,15.3,,102.0,54.1,X
1.0|11,383,45,,11.7,,105.2,73.3,X
1.0|111,721,101,,14.0,,109.8,84.4,O
1.0|113,30,4,,13.3,,119.2,72.3,X
1.0|121,2065,217,,10.5,,81.6,75.2,X
1.0|122,3224,363,,11.3,,89.1,75.0,X
1.0|132,2152,212,,9.9,,70.0,76.7,X
1.0|133,1546,135,,8.7,,80.1,85.5,O
1.0|2,51,5,,9.8,,47.3,83.5,O
1.0|21,2268,256,,11.3,,83.1,76.0,X
1.0|211,630,76,,12.1,,98.7,79.2,X
1.0|212,279,30,,10.8,,77.6,78.0,X
1.0|213,279,32,,11.5,,73.5,87.5,O
1.0|22,1265,129,,10.2,,94.4,79.2,X
1.0|221,1902,213,,11.2,,84.9,81.9,O
1.0|222,3446,390,,11.3,,75.5,80.4,O
1.0|223,170,20,,11.8,,64.8,68.1,X
1.0|232,2466,247,,10.0,,77.4,81.4,O
1.0|233,2492,269,,10.8,,81.2,68.2,X
1.0|32,2058,189,,9.2,,65.4,65.2,X
1.0|321,310,40,,12.9,,131.8,73.9,X
1.0|322,451,57,,12.6,,77.9,72.6,X
1.0|323,290,19,,6.6,,72.3,58.3,X
1.0|33,476,35,,7.4,,53.0,76.8,X
1.0|332,275,28,,10.2,,71.3,77.6,X
1.0|333,154,10,,6.5,,24.9,47.6,X
10.0|11,152,9,,5.9,,59.6,82.4,O
10.0|111,253,14,,5.5,,24.6,62.7,X
10.0|121,905,66,,7.3,,88.6,90.8,O
10.0|122,1368,80,,5.8,,66.4,85.4,O
10.0|132,996,63,,6.3,,62.4,81.3,O
10.0|133,803,46,,5.7,,81.6,91.2,O
10.0|21,883,53,,6.0,,61.9,76.4,X
10.0|211,233,20,,8.6,,144.7,70.6,X
10.0|212,114,8,,7.0,,87.6,95.2,O
10.0|213,105,6,,5.7,,32.0,98.8,O
10.0|22,549,25,,4.6,,56.3,81.8,O
10.0|221,763,63,,8.3,,89.8,87.1,O
10.0|222,1412,97,,6.9,,73.5,79.6,X
10.0|223,86,1,,1.2,,26.5,43.2,X
