bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|0,32,2,,6.2,,49.9,43.7,X
0|1,4048,407,,10.1,,66.4,72.2,X
0|2,14933,1861,,12.5,,79.5,80.3,O
0|3,19381,1745,,9.0,,79.2,79.7,X
0|4,10725,633,,5.9,,76.0,79.2,X
1|1,4742,440,,9.3,,81.0,74.6,X
1|2,15088,1648,,10.9,,74.4,80.5,O
1|3,15961,1455,,9.1,,84.0,79.5,X
1|4,11388,797,,7.0,,79.6,76.9,X
2|1,2348,239,,10.2,,87.8,79.0,X
2|2,7523,860,,11.4,,83.9,80.0,O
2|3,7814,747,,9.6,,69.6,79.2,X
2|4,6224,410,,6.6,,73.2,72.6,X
3|1,1142,107,,9.4,,96.3,81.5,O
3|2,3926,394,,10.0,,90.1,85.8,O
3|3,4349,364,,8.4,,79.3,78.5,X
3|4,3260,217,,6.7,,95.9,74.9,X
9|0,219,27,,12.3,,70.3,77.2,X
9|1,1503,134,,8.9,,67.8,78.6,X
9|2,4598,473,,10.3,,91.1,81.1,O
9|3,5700,474,,8.3,,71.6,78.0,X
9|4,3751,251,,6.7,,76.2,74.5,X
