bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
420,42,3,,7.1,,22.5,126.1,O
422,30,1,,3.3,,11.3,62.4,X
424,47,4,,8.5,,319.5,127.8,O
426,51,0,,0.0,,0.0,145.3,O
428,63,6,,9.5,,54.3,100.6,O
430,73,4,,5.5,,77.4,82.0,O
432,85,6,,7.1,,105.9,77.6,X
434,97,6,,6.2,,32.6,91.9,O
436,80,4,,5.0,,43.0,137.4,O
438,101,5,,5.0,,85.0,88.2,O
440,128,14,,10.9,,102.2,71.9,X
442,126,10,,7.9,,67.0,88.3,O
444,129,12,,9.3,,47.0,92.8,O
446,120,14,,11.7,,111.5,118.1,O
448,157,19,,12.1,,101.5,89.0,O
450,155,16,,10.3,,89.9,96.0,O
452,131,11,,8.4,,45.3,69.0,X
454,140,11,,7.9,,78.9,67.5,X
456,179,11,,6.1,,111.6,104.5,O
458,138,22,,15.9,,168.1,87.5,O
460,183,13,,7.1,,87.2,64.9,X
462,174,18,,10.3,,73.1,94.8,O
464,198,20,,10.1,,102.3,83.8,O
466,167,19,,11.4,,80.9,75.5,X
468,187,17,,9.1,,52.4,66.5,X
470,180,23,,12.8,,160.9,61.5,X
472,214,24,,11.2,,89.0,78.4,X
474,180,13,,7.2,,51.3,77.9,X
476,185,15,,8.1,,66.5,76.2,X
478,150,12,,8.0,,60.4,76.7,X
480,167,18,,10.8,,66.1,86.3,O
482,177,27,,15.3,,88.7,107.7,O
484,147,17,,11.6,,64.4,48.4,X
486,162,10,,6.2,,73.1,70.7,X
488,146,9,,6.2,,28.5,50.5,X
490,170,18,,10.6,,104.2,105.6,O
492,139,8,,5.8,,49.0,61.6,X
494,118,9,,7.6,,50.6,82.4,O
496,129,11,,8.5,,54.5,68.7,X
498,94,11,,11.7,,64.7,80.0,O
500,118,15,,12.7,,112.8,73.1,X
502,100,14,,14.0,,51.0,69.5,X
504,107,9,,8.4,,25.9,54.1,X
506,86,4,,4.7,,43.2,93.8,O
508,80,11,,13.8,,78.5,112.6,O
510,63,6,,9.5,,53.7,49.0,X
512,50,4,,8.0,,36.2,107.6,O
514,64,8,,12.5,,220.4,92.6,O
516,57,7,,12.3,,66.3,53.5,X
518,54,7,,13.0,,138.7,91.6,O
520,43,0,,0.0,,0.0,63.5,X
522,41,7,,17.1,,85.8,59.0,X
524,37,3,,8.1,,56.7,159.4,O
528,31,4,,12.9,,86.9,103.2,O
530,34,4,,11.8,,78.2,77.1,X
532,30,2,,6.7,,42.3,68.2,X
