bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,678,23,,3.4,,64.5,67.1,X
10|10.0,637,17,,2.7,,120.7,82.9,O
10|11.0,542,15,,2.8,,80.5,72.9,X
10|12.0,484,12,,2.5,,29.6,63.9,X
10|13.0,445,10,,2.2,,107.7,78.0,X
10|14.0,353,7,,2.0,,45.5,121.5,O
10|15.0,241,2,,0.8,,12.5,58.5,X
10|16.0,209,10,,4.8,,190.7,85.8,O
10|17.0,67,1,,1.5,,39.0,16.1,X
10|18.0,35,2,,5.7,,58.0,125.7,O
10|2.0,179,7,,3.9,,68.0,49.7,X
10|3.0,322,6,,1.9,,52.2,64.8,X
10|4.0,491,10,,2.0,,60.8,61.1,X
10|5.0,636,25,,3.9,,118.5,86.1,O
10|6.0,802,22,,2.7,,91.3,94.2,O
10|7.0,801,29,,3.6,,152.8,102.0,O
10|8.0,830,21,,2.5,,81.2,78.0,X
10|9.0,726,23,,3.2,,94.5,68.9,X
11|1.0,505,15,,3.0,,93.1,63.2,X
11|10.0,569,13,,2.3,,105.8,82.1,O
11|11.0,442,11,,2.5,,80.2,74.6,X
11|12.0,433,7,,1.6,,64.1,85.9,O
11|13.0,333,6,,1.8,,61.9,83.1,O
11|14.0,295,16,,5.4,,183.5,121.1,O
11|15.0,237,11,,4.6,,156.5,90.4,O
11|16.0,171,4,,2.3,,140.0,98.7,O
11|17.0,61,3,,4.9,,150.4,75.1,X
11|2.0,119,1,,0.8,,3.9,58.5,X
11|3.0,221,9,,4.1,,89.4,103.7,O
11|4.0,337,10,,3.0,,95.8,72.5,X
11|5.0,518,13,,2.5,,63.9,67.0,X
11|6.0,589,14,,2.4,,63.9,58.9,X
11|7.0,683,14,,2.0,,99.3,83.7,O
11|8.0,662,19,,2.9,,113.4,86.2,O
11|9.0,592,9,,1.5,,76.0,96.4,O
12|1.0,391,8,,2.0,,71.5,83.4,O
12|10.0,465,10,,2.2,,75.9,86.1,O
12|11.0,375,9,,2.4,,92.6,124.9,O
12|12.0,382,9,,2.4,,93.2,80.8,O
12|13.0,329,8,,2.4,,136.5,82.3,O
12|14.0,256,5,,2.0,,37.7,102.6,O
12|15.0,196,2,,1.0,,38.5,93.1,O
12|16.0,146,4,,2.7,,122.0,62.5,X
12|17.0,53,2,,3.8,,124.5,100.1,O
12|2.0,93,2,,2.2,,26.2,47.7,X
12|3.0,120,3,,2.5,,67.3,83.3,O
12|4.0,248,7,,2.8,,95.9,91.5,O
12|5.0,386,9,,2.3,,78.3,85.8,O
12|6.0,471,9,,1.9,,57.4,64.9,X
12|7.0,503,14,,2.8,,109.7,80.8,O
12|8.0,503,10,,2.0,,86.7,63.2,X
12|9.0,487,9,,1.8,,68.0,61.6,X
13|1.0,295,10,,3.4,,100.9,85.6,O
13|10.0,338,4,,1.2,,46.8,95.5,O
13|11.0,315,7,,2.2,,97.1,114.0,O
13|12.0,258,10,,3.9,,194.2,107.3,O
13|13.0,247,2,,0.8,,26.3,77.8,X
13|14.0,216,2,,0.9,,95.9,76.5,X
13|15.0,157,5,,3.2,,140.2,91.6,O
13|16.0,105,3,,2.9,,175.2,102.5,O
13|17.0,39,0,,0.0,,0.0,126.3,O
13|2.0,69,1,,1.4,,82.2,53.6,X
13|3.0,87,2,,2.3,,112.2,125.7,O
13|4.0,192,4,,2.1,,141.5,96.9,O
13|5.0,271,1,,0.4,,4.6,50.8,X
13|6.0,351,13,,3.7,,199.9,112.2,O
13|7.0,389,11,,2.8,,117.0,88.0,O
13|8.0,364,7,,1.9,,86.2,83.0,O
13|9.0,354,10,,2.8,,115.2,85.5,O
14|1.0,216,4,,1.9,,75.7,90.5,O
14|10.0,249,3,,1.2,,137.0,83.9,O
14|11.0,226,6,,2.7,,116.7,95.4,O
14|12.0,222,6,,2.7,,127.2,86.8,O
14|13.0,222,2,,0.9,,56.1,61.6,X
14|14.0,175,5,,2.9,,197.7,112.0,O
14|15.0,112,2,,1.8,,32.5,47.1,X
14|16.0,105,1,,1.0,,126.0,58.9,X
14|17.0,35,0,,0.0,,0.0,110.8,O
14|2.0,32,0,,0.0,,0.0,54.7,X
14|3.0,69,2,,2.9,,153.8,58.5,X
14|4.0,115,1,,0.9,,11.6,76.8,X
14|5.0,160,3,,1.9,,47.9,68.7,X
14|6.0,210,3,,1.4,,119.2,65.6,X
14|7.0,259,4,,1.5,,110.0,86.5,O
14|8.0,311,1,,0.3,,16.9,61.7,X
14|9.0,283,4,,1.4,,35.3,101.1,O
15|1.0,155,4,,2.6,,211.5,80.8,O
15|10.0,168,4,,2.4,,108.9,109.2,O
15|11.0,163,2,,1.2,,60.2,91.6,O
15|12.0,131,0,,0.0,,0.0,45.1,X
15|13.0,138,0,,0.0,,0.0,56.7,X
15|14.0,111,1,,0.9,,93.5,93.0,O
15|15.0,86,1,,1.2,,15.7,26.5,X
15|16.0,76,0,,0.0,,0.0,35.3,X
15|3.0,43,2,,4.7,,135.8,29.3,X
15|4.0,62,0,,0.0,,0.0,29.6,X
15|5.0,102,3,,2.9,,62.3,60.2,X
15|6.0,153,2,,1.3,,41.6,131.2,O
15|7.0,168,3,,1.8,,44.3,85.7,O
15|8.0,177,1,,0.6,,13.8,59.1,X
15|9.0,184,3,,1.6,,81.3,92.0,O
16|1.0,90,2,,2.2,,25.8,81.1,O
16|10.0,123,2,,1.6,,57.5,124.8,O
16|11.0,107,3,,2.8,,150.4,138.2,O
16|12.0,93,2,,2.2,,173.2,99.7,O
16|13.0,92,3,,3.3,,185.9,50.5,X
16|14.0,78,3,,3.8,,166.3,83.5,O
16|15.0,58,0,,0.0,,0.0,83.6,O
16|16.0,44,0,,0.0,,0.0,11.1,X
16|4.0,49,1,,2.0,,7.4,18.1,X
16|5.0,68,0,,0.0,,0.0,152.5,O
16|6.0,84,3,,3.6,,165.6,57.9,X
16|7.0,131,3,,2.3,,132.5,143.4,O
16|8.0,122,3,,2.5,,53.0,115.9,O
16|9.0,104,1,,1.0,,121.1,119.0,O
