bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|111,113,35,,31.0,,68.1,84.0,O
1|121,59,23,,39.0,,82.1,89.7,O
1|122,96,32,,33.3,,74.6,67.3,X
1|132,37,13,,35.1,,87.1,88.0,O
1|211,186,49,,26.3,,66.2,80.7,O
1|22,267,90,,33.7,,87.6,88.7,O
1|221,432,145,,33.6,,83.2,89.0,O
1|222,7299,2291,,31.4,,76.9,81.8,O
1|223,495,186,,37.6,,85.0,85.4,O
1|232,1903,585,,30.7,,80.2,84.8,O
1|233,1278,384,,30.0,,74.0,81.0,O
1|32,108,30,,27.8,,65.9,84.4,O
1|322,332,111,,33.4,,75.8,83.3,O
1|323,602,187,,31.1,,72.5,84.5,O
1|33,136,39,,28.7,,63.0,77.1,X
1|332,277,81,,29.2,,77.3,89.9,O
1|333,885,271,,30.6,,71.2,79.5,X
2|111,115,20,,17.4,,85.8,90.2,O
2|121,64,12,,18.8,,86.7,73.4,X
2|122,86,15,,17.4,,74.8,86.6,O
2|211,221,46,,20.8,,84.7,88.5,O
2|22,235,42,,17.9,,76.0,74.6,X
2|221,366,70,,19.1,,74.7,78.7,X
2|222,7161,1364,,19.0,,79.9,83.3,O
2|223,468,89,,19.0,,74.2,82.7,O
2|232,1903,342,,18.0,,75.0,82.5,O
2|233,1413,256,,18.1,,80.9,77.8,X
2|32,109,18,,16.5,,60.2,63.0,X
2|322,317,53,,16.7,,67.1,83.8,O
2|323,613,97,,15.8,,63.7,83.2,O
2|33,118,14,,11.9,,49.3,79.4,X
2|332,275,55,,20.0,,82.9,89.5,O
2|333,956,177,,18.5,,84.1,82.5,O
3|111,104,10,,9.6,,37.1,77.5,X
3|121,48,8,,16.7,,131.8,109.7,O
3|122,106,16,,15.1,,122.3,85.3,O
3|132,32,6,,18.8,,139.1,84.4,O
3|211,221,26,,11.8,,60.4,73.0,X
3|212,35,4,,11.4,,81.4,80.4,O
3|22,238,37,,15.5,,97.1,89.3,O
3|221,377,37,,9.8,,56.6,67.1,X
3|222,7037,980,,13.9,,81.2,80.9,O
3|223,442,46,,10.4,,58.3,78.4,X
3|232,1886,244,,12.9,,76.5,75.9,X
3|233,1469,186,,12.7,,74.5,79.0,X
3|32,117,17,,14.5,,79.3,73.1,X
3|322,335,48,,14.3,,91.1,84.9,O
3|323,630,77,,12.2,,77.3,73.3,X
3|33,132,20,,15.2,,85.5,67.9,X
3|332,280,21,,7.5,,48.3,66.8,X
3|333,945,122,,12.9,,76.9,71.2,X
4|111,113,6,,5.3,,37.1,67.5,X
4|121,59,5,,8.5,,50.9,68.9,X
4|122,92,9,,9.8,,120.6,77.1,X
4|132,39,2,,5.1,,41.3,66.1,X
4|211,217,19,,8.8,,76.7,79.5,X
4|22,209,20,,9.6,,80.5,64.6,X
4|221,379,36,,9.5,,86.4,73.9,X
4|222,6801,647,,9.5,,76.3,78.2,X
4|223,470,42,,8.9,,80.8,70.8,X
4|232,1974,197,,10.0,,83.8,80.6,O
4|233,1545,135,,8.7,,68.7,72.9,X
4|32,110,10,,9.1,,75.1,83.9,O
4|322,313,30,,9.6,,75.1,85.2,O
4|323,625,50,,8.0,,63.0,64.5,X
4|33,134,21,,15.7,,108.2,66.9,X
4|332,273,25,,9.2,,90.6,89.6,O
4|333,988,102,,10.3,,81.6,81.1,O
5|111,100,9,,9.0,,83.0,92.0,O
5|121,55,2,,3.6,,21.3,81.8,O
5|122,108,9,,8.3,,115.4,86.1,O
5|211,251,16,,6.4,,53.6,75.0,X
5|22,223,23,,10.3,,108.4,82.5,O
5|221,372,27,,7.3,,75.0,79.2,X
5|222,6743,535,,7.9,,81.5,78.8,X
5|223,516,32,,6.2,,74.0,67.0,X
5|232,1966,130,,6.6,,66.7,75.7,X
5|233,1537,103,,6.7,,63.1,73.4,X
5|32,106,7,,6.6,,51.9,58.7,X
5|322,254,24,,9.4,,77.2,87.4,O
5|323,583,33,,5.7,,53.6,63.7,X
5|33,149,4,,2.7,,46.8,67.2,X
5|332,293,21,,7.2,,76.5,77.0,X
5|333,1032,67,,6.5,,59.7,75.8,X
6|111,116,6,,5.2,,32.2,58.1,X
6|121,40,0,,0.0,,0.0,45.0,X
6|122,90,5,,5.6,,94.9,67.2,X
6|211,254,9,,3.5,,48.1,78.1,X
6|22,211,17,,8.1,,123.7,86.8,O
6|221,345,28,,8.1,,99.3,88.6,O
6|222,6630,370,,5.6,,80.2,79.7,X
6|223,461,30,,6.5,,94.5,73.9,X
6|232,1967,110,,5.6,,79.3,74.6,X
6|233,1544,72,,4.7,,78.8,88.3,O
6|32,85,5,,5.9,,106.3,75.4,X
6|322,304,12,,3.9,,57.9,76.9,X
6|323,577,33,,5.7,,74.5,61.3,X
6|33,153,13,,8.5,,98.0,75.2,X
6|332,288,14,,4.9,,73.2,71.0,X
6|333,984,46,,4.7,,58.6,74.7,X
