bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06|0,36,17,,47.2,,86.6,90.4,O
07|0,68,31,,45.6,,123.1,117.2,O
08|0,163,45,,27.6,,61.3,79.2,X
08|1,50,16,,32.0,,86.1,100.2,O
08|10,54,4,,7.4,,70.5,105.3,O
08|11,41,2,,4.9,,32.4,46.8,X
08|12,43,3,,7.0,,39.7,104.1,O
08|13,47,1,,2.1,,20.3,60.5,X
08|14,36,1,,2.8,,6.2,79.6,X
08|16,32,0,,0.0,,0.0,41.2,X
08|2,57,17,,29.8,,139.7,87.1,O
08|22,33,0,,0.0,,0.0,46.9,X
08|3,37,9,,24.3,,70.3,66.8,X
08|4,44,6,,13.6,,82.2,79.4,X
08|5,50,10,,20.0,,180.1,96.0,O
08|6,64,12,,18.8,,88.2,74.8,X
08|7,50,5,,10.0,,42.3,80.1,O
08|8,51,5,,9.8,,52.5,57.9,X
08|9,41,7,,17.1,,62.3,77.1,X
09|0,252,77,,30.6,,112.1,86.0,O
09|1,63,18,,28.6,,88.7,95.2,O
09|10,79,6,,7.6,,81.0,73.8,X
09|11,90,9,,10.0,,39.3,78.3,X
09|12,69,5,,7.2,,74.6,80.6,O
09|13,54,3,,5.6,,51.7,34.8,X
09|14,67,1,,1.5,,16.1,50.9,X
09|15,51,0,,0.0,,0.0,40.7,X
09|16,60,3,,5.0,,143.1,142.9,O
09|17,49,1,,2.0,,44.1,56.9,X
09|18,35,0,,0.0,,0.0,76.0,X
09|19,34,0,,0.0,,0.0,134.5,O
09|2,70,12,,17.1,,64.7,65.8,X
09|20,38,1,,2.6,,106.9,48.0,X
09|21,33,1,,3.0,,31.2,96.8,O
09|22,37,0,,0.0,,0.0,0.0,X
09|3,82,12,,14.6,,61.7,77.1,X
09|4,69,6,,8.7,,31.9,58.5,X
09|5,86,14,,16.3,,103.1,119.7,O
09|6,129,22,,17.1,,77.3,96.0,O
09|7,119,14,,11.8,,122.6,95.2,O
09|8,103,11,,10.7,,95.4,96.8,O
09|9,81,11,,13.6,,106.4,94.2,O
10|0,351,116,,33.0,,103.5,94.1,O
10|1,83,12,,14.5,,74.5,77.1,X
10|10,183,13,,7.1,,82.9,93.5,O
10|11,113,11,,9.7,,115.8,74.5,X
10|12,126,9,,7.1,,119.5,82.1,O
10|13,91,2,,2.2,,14.5,69.3,X
10|14,98,5,,5.1,,48.2,86.3,O
10|15,92,2,,2.2,,27.3,44.3,X
10|16,87,7,,8.0,,102.7,79.4,X
10|17,64,3,,4.7,,86.6,54.6,X
10|18,50,1,,2.0,,11.6,32.5,X
10|19,51,1,,2.0,,12.7,39.8,X
10|2,109,12,,11.0,,45.4,70.3,X
10|20,54,3,,5.6,,87.8,79.9,X
10|21,33,0,,0.0,,0.0,37.8,X
10|22,52,1,,1.9,,41.9,35.2,X
10|23,38,0,,0.0,,0.0,20.6,X
10|3,113,12,,10.6,,43.1,74.4,X
10|4,131,23,,17.6,,99.5,93.5,O
10|5,140,16,,11.4,,63.4,73.4,X
10|6,196,24,,12.2,,111.4,83.1,O
10|7,147,17,,11.6,,147.0,88.2,O
10|8,179,21,,11.7,,86.3,83.6,O
10|9,136,12,,8.8,,74.2,76.6,X
11|0,431,107,,24.8,,95.1,89.2,O
11|1,104,23,,22.1,,66.7,73.2,X
11|10,207,16,,7.7,,66.5,76.0,X
11|11,177,14,,7.9,,140.0,72.8,X
11|12,171,5,,2.9,,76.8,55.2,X
11|13,142,10,,7.0,,166.9,76.5,X
11|14,161,5,,3.1,,44.9,58.8,X
11|15,97,3,,3.1,,42.2,67.5,X
11|16,114,3,,2.6,,18.9,92.4,O
11|17,90,9,,10.0,,133.6,78.9,X
11|18,77,2,,2.6,,70.7,38.3,X
11|19,74,6,,8.1,,97.1,92.4,O
11|2,154,31,,20.1,,79.9,75.1,X
11|20,75,1,,1.3,,33.7,51.0,X
11|21,57,3,,5.3,,100.4,156.9,O
11|22,41,1,,2.4,,29.2,48.5,X
11|23,33,1,,3.0,,142.9,44.8,X
11|24,30,2,,6.7,,31.1,51.6,X
11|25,32,0,,0.0,,0.0,83.9,O
11|3,133,17,,12.8,,63.3,93.6,O
11|4,167,26,,15.6,,62.6,85.2,O
11|5,184,23,,12.5,,81.3,66.0,X
11|6,236,36,,15.3,,91.7,88.2,O
11|7,204,15,,7.4,,72.1,82.2,O
11|8,231,17,,7.4,,48.8,82.6,O
11|9,208,12,,5.8,,73.3,55.4,X
12|0,741,184,,24.8,,72.3,78.7,X
12|1,222,37,,16.7,,59.9,80.6,O
12|10,322,16,,5.0,,39.9,55.1,X
12|11,311,18,,5.8,,83.7,68.5,X
12|12,324,25,,7.7,,99.5,84.9,O
12|13,266,10,,3.8,,96.7,116.0,O
12|14,243,7,,2.9,,51.2,69.6,X
12|15,202,8,,4.0,,35.2,89.4,O
12|16,195,10,,5.1,,102.4,83.2,O
12|17,162,5,,3.1,,60.8,44.4,X
12|18,145,7,,4.8,,171.5,75.7,X
12|19,122,3,,2.5,,18.6,77.2,X
12|2,250,42,,16.8,,89.7,84.5,O
12|20,99,6,,6.1,,256.0,120.3,O
12|21,79,2,,2.5,,8.9,58.0,X
12|22,85,3,,3.5,,36.1,66.6,X
12|23,72,2,,2.8,,41.5,98.5,O
12|24,77,2,,2.6,,43.1,37.3,X
12|25,37,2,,5.4,,77.7,96.2,O
12|27,36,1,,2.8,,70.9,62.3,X
12|28,31,0,,0.0,,0.0,0.0,X
12|3,284,39,,13.7,,82.6,100.2,O
12|4,351,55,,15.7,,113.6,96.8,O
12|5,321,35,,10.9,,74.9,79.3,X
12|6,468,36,,7.7,,37.3,64.4,X
12|7,387,38,,9.8,,114.3,89.2,O
12|8,428,29,,6.8,,57.1,69.0,X
