bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,4208,373,,8.9,,87.5,77.1,X
01|2,2422,240,,9.9,,89.7,85.1,O
01|3,324,30,,9.3,,63.8,80.5,O
01|4,250,20,,8.0,,69.6,83.1,O
02|1,3675,311,,8.5,,67.2,75.6,X
02|2,3027,263,,8.7,,77.9,76.1,X
02|3,242,19,,7.9,,47.4,76.3,X
02|4,231,19,,8.2,,56.6,77.4,X
03|1,6406,478,,7.5,,85.6,79.7,X
03|2,3077,205,,6.7,,65.3,78.2,X
03|3,478,41,,8.6,,73.6,91.1,O
03|4,379,29,,7.7,,53.5,64.4,X
04|1,7898,643,,8.1,,79.4,80.8,O
04|2,4631,425,,9.2,,87.4,80.6,O
04|3,762,58,,7.6,,76.4,73.6,X
04|4,538,41,,7.6,,72.1,86.6,O
05|1,13759,1465,,10.6,,76.4,75.6,X
05|2,7347,738,,10.0,,76.2,78.8,X
05|3,1081,107,,9.9,,77.7,79.8,X
05|4,851,92,,10.8,,76.1,74.3,X
06|1,11924,1036,,8.7,,74.3,76.3,X
06|2,6116,519,,8.5,,75.6,75.1,X
06|3,1255,90,,7.2,,75.9,77.8,X
06|4,824,71,,8.6,,78.2,80.2,O
06|6,30,2,,6.7,,121.6,123.5,O
07|1,9552,914,,9.6,,83.4,81.0,O
07|2,4324,403,,9.3,,85.1,83.3,O
07|3,812,80,,9.9,,67.5,81.0,O
07|4,633,68,,10.7,,114.8,96.9,O
08|1,10173,1019,,10.0,,80.1,79.9,X
08|2,5133,530,,10.3,,87.8,85.4,O
08|3,863,89,,10.3,,108.4,83.5,O
08|4,656,64,,9.8,,74.8,84.0,O
09|1,12152,1277,,10.5,,84.8,78.2,X
09|2,6130,632,,10.3,,83.0,79.3,X
09|3,1174,123,,10.5,,87.6,78.6,X
09|4,778,70,,9.0,,60.7,66.2,X
10|1,7706,593,,7.7,,66.5,76.9,X
10|2,3925,314,,8.0,,72.9,77.7,X
10|3,730,58,,7.9,,68.8,72.0,X
10|4,569,48,,8.4,,101.6,78.3,X
10|5,30,5,,16.7,,192.2,101.3,O
30|1,108,5,,4.6,,186.6,73.8,X
30|2,74,5,,6.8,,224.7,140.2,O
35|1,74,2,,2.7,,95.0,126.6,O
35|2,45,1,,2.2,,7.3,98.1,O
43|1,30,1,,3.3,,197.5,185.8,O
44|1,32,3,,9.4,,89.6,209.8,O
45|1,60,4,,6.7,,40.8,61.0,X
45|2,31,0,,0.0,,0.0,41.6,X
46|1,31,0,,0.0,,0.0,0.0,X
47|1,59,1,,1.7,,11.3,77.6,X
48|1,87,0,,0.0,,0.0,25.7,X
48|2,32,3,,9.4,,184.9,54.7,X
50|1,122,3,,2.5,,23.9,65.9,X
50|2,57,3,,5.3,,48.4,81.8,O
55|1,31,0,,0.0,,0.0,98.2,O
C7|1,31,6,,19.4,,154.6,67.4,X
G0|1,61,8,,13.1,,89.8,82.0,O
