bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1161,292,,25.2,,84.5,82.9,O
1|2,1275,202,,15.8,,92.3,81.1,O
1|3,1502,174,,11.6,,84.6,81.5,O
1|4,1553,141,,9.1,,97.4,79.7,X
1|5,1496,88,,5.9,,80.4,82.7,O
1|6,1541,83,,5.4,,79.5,82.5,O
2|1,743,175,,23.6,,99.6,88.8,O
2|2,747,114,,15.3,,91.8,89.7,O
2|3,768,80,,10.4,,92.2,77.5,X
2|4,798,62,,7.8,,67.8,77.9,X
2|5,822,59,,7.2,,91.2,75.3,X
2|6,843,49,,5.8,,72.1,86.7,O
3|1,1658,334,,20.1,,78.9,83.8,O
3|2,1691,240,,14.2,,86.2,79.6,X
3|3,1750,167,,9.5,,80.2,75.1,X
3|4,1776,128,,7.2,,89.0,76.2,X
3|5,1818,109,,6.0,,79.9,83.3,O
3|6,1820,81,,4.5,,64.5,73.6,X
4|1,165,39,,23.6,,71.8,86.6,O
4|2,212,26,,12.3,,58.7,70.2,X
4|3,221,22,,10.0,,49.5,61.7,X
4|4,200,29,,14.5,,122.1,91.4,O
4|5,197,21,,10.7,,106.4,70.5,X
4|6,229,13,,5.7,,66.9,64.0,X
9|1,138,29,,21.0,,63.9,88.4,O
9|2,136,23,,16.9,,72.1,61.4,X
9|3,142,19,,13.4,,94.1,71.5,X
9|4,158,10,,6.3,,59.7,60.1,X
9|5,144,4,,2.8,,47.1,83.9,O
9|6,152,13,,8.6,,82.5,95.9,O
