bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1.0,10948,1180,,10.8,,65.5,74.1,X
-10|10.0,6306,290,,4.6,,86.3,78.6,X
-10|11.0,5294,236,,4.5,,91.2,90.9,O
-10|12.0,4355,163,,3.7,,66.1,73.4,X
-10|13.0,3522,138,,3.9,,85.8,77.8,X
-10|14.0,2948,117,,4.0,,87.3,80.8,O
-10|15.0,2097,76,,3.6,,77.3,64.7,X
-10|16.0,1489,53,,3.6,,83.0,71.0,X
-10|17.0,326,18,,5.5,,127.0,88.2,O
-10|18.0,241,11,,4.6,,50.8,48.1,X
-10|2.0,11707,2485,,21.2,,74.7,81.1,O
-10|3.0,11995,1800,,15.0,,81.7,79.3,X
-10|4.0,11935,1277,,10.7,,75.7,78.0,X
-10|5.0,11877,1008,,8.5,,81.2,79.2,X
-10|6.0,10743,780,,7.3,,87.9,79.6,X
-10|7.0,9466,546,,5.8,,74.0,76.2,X
-10|8.0,8483,431,,5.1,,75.2,78.4,X
-10|9.0,7677,423,,5.5,,89.2,85.2,O
-20|1.0,919,63,,6.9,,67.0,72.5,X
-20|10.0,653,27,,4.1,,77.9,87.6,O
-20|11.0,617,28,,4.5,,76.6,72.7,X
-20|12.0,517,18,,3.5,,84.4,86.4,O
-20|13.0,479,17,,3.5,,68.4,74.5,X
-20|14.0,370,10,,2.7,,55.0,65.4,X
-20|15.0,303,8,,2.6,,104.1,69.5,X
-20|16.0,193,7,,3.6,,56.1,64.4,X
-20|17.0,39,2,,5.1,,18.4,57.0,X
-20|18.0,32,0,,0.0,,0.0,125.3,O
-20|2.0,512,81,,15.8,,99.8,69.2,X
-20|3.0,639,75,,11.7,,65.8,84.9,O
-20|4.0,655,78,,11.9,,68.4,74.6,X
-20|5.0,727,74,,10.2,,71.2,69.5,X
-20|6.0,848,56,,6.6,,68.8,78.9,X
-20|7.0,807,56,,6.9,,75.4,79.5,X
-20|8.0,775,48,,6.2,,85.1,84.0,O
-20|9.0,774,35,,4.5,,68.1,89.5,O
-30|1.0,72,2,,2.8,,4.7,24.5,X
-30|10.0,30,2,,6.7,,55.7,96.1,O
-30|12.0,33,1,,3.0,,73.5,150.6,O
-30|6.0,35,5,,14.3,,149.7,57.4,X
-30|7.0,31,2,,6.5,,150.3,70.1,X
-30|8.0,30,1,,3.3,,7.5,49.6,X
-30|9.0,36,1,,2.8,,26.0,108.7,O
0|1.0,16974,1982,,11.7,,78.9,77.3,X
0|10.0,7840,371,,4.7,,81.5,84.4,O
0|11.0,6417,308,,4.8,,84.8,83.9,O
0|12.0,5397,236,,4.4,,93.4,80.6,O
0|13.0,4495,173,,3.8,,65.8,72.9,X
0|14.0,3534,160,,4.5,,84.3,79.5,X
0|15.0,2732,101,,3.7,,82.2,74.7,X
0|16.0,1875,74,,3.9,,100.0,72.6,X
0|17.0,476,13,,2.7,,35.8,104.2,O
0|18.0,272,11,,4.0,,64.7,71.5,X
0|2.0,18158,3680,,20.3,,72.0,78.6,X
0|3.0,17534,2456,,14.0,,75.5,78.3,X
0|4.0,16815,1851,,11.0,,81.1,79.2,X
0|5.0,15599,1218,,7.8,,74.2,77.3,X
0|6.0,13707,963,,7.0,,72.1,79.3,X
0|7.0,12317,757,,6.1,,84.3,81.8,O
0|8.0,10948,614,,5.6,,81.5,75.5,X
0|9.0,9120,483,,5.3,,78.9,79.5,X
10|1.0,3316,365,,11.0,,72.6,76.8,X
10|10.0,1499,66,,4.4,,62.7,91.1,O
10|11.0,1366,69,,5.1,,102.4,87.0,O
10|12.0,1172,41,,3.5,,47.3,69.2,X
10|13.0,1024,63,,6.2,,91.5,80.4,O
10|14.0,801,27,,3.4,,55.6,71.6,X
10|15.0,607,32,,5.3,,81.8,91.3,O
10|16.0,492,22,,4.5,,96.1,65.5,X
10|17.0,145,7,,4.8,,177.0,109.3,O
10|18.0,87,7,,8.0,,134.5,119.3,O
10|2.0,1877,331,,17.6,,63.2,70.9,X
10|3.0,1818,252,,13.9,,75.7,79.2,X
10|4.0,1944,225,,11.6,,81.1,74.8,X
10|5.0,1922,191,,9.9,,85.8,80.2,O
10|6.0,2198,161,,7.3,,68.4,74.5,X
10|7.0,2092,146,,7.0,,98.0,95.2,O
10|8.0,1971,113,,5.7,,70.6,76.0,X
10|9.0,1791,97,,5.4,,64.3,70.9,X
20|1.0,388,50,,12.9,,98.5,90.7,O
20|10.0,178,10,,5.6,,153.5,82.8,O
20|11.0,166,4,,2.4,,40.4,84.1,O
20|12.0,159,12,,7.5,,100.5,101.1,O
20|13.0,111,5,,4.5,,127.7,123.0,O
20|14.0,112,9,,8.0,,106.0,98.5,O
20|15.0,97,3,,3.1,,12.2,58.7,X
20|16.0,61,7,,11.5,,201.2,107.5,O
20|2.0,159,28,,17.6,,57.7,90.1,O
20|3.0,158,22,,13.9,,54.5,63.5,X
20|4.0,171,18,,10.5,,69.5,83.0,O
20|5.0,169,13,,7.7,,87.6,81.9,O
20|6.0,226,20,,8.8,,161.6,89.4,O
20|7.0,230,14,,6.1,,62.9,78.2,X
20|8.0,212,11,,5.2,,47.8,82.3,O
20|9.0,211,16,,7.6,,173.4,95.2,O
30|1.0,40,3,,7.5,,137.9,91.9,O
