bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,4103,416,,10.1,,55.6,70.2,X
1|10.0,781,54,,6.9,,71.0,71.9,X
1|11.0,746,38,,5.1,,65.8,82.1,O
1|12.0,666,31,,4.7,,66.3,88.4,O
1|13.0,561,33,,5.9,,91.6,87.8,O
1|14.0,567,35,,6.2,,82.6,64.5,X
1|15.0,463,22,,4.8,,68.1,87.3,O
1|16.0,348,23,,6.6,,134.1,70.8,X
1|17.0,44,2,,4.5,,311.0,151.6,O
1|18.0,38,4,,10.5,,93.3,112.3,O
1|2.0,3190,804,,25.2,,77.4,77.2,X
1|3.0,2310,401,,17.4,,89.2,82.0,O
1|4.0,1748,242,,13.8,,82.3,78.5,X
1|5.0,1561,140,,9.0,,66.5,70.4,X
1|6.0,1305,115,,8.8,,67.9,72.2,X
1|7.0,1153,102,,8.8,,84.3,81.3,O
1|8.0,968,80,,8.3,,79.6,82.1,O
1|9.0,988,70,,7.1,,88.5,92.5,O
2|1.0,5506,567,,10.3,,75.1,74.0,X
2|10.0,2528,140,,5.5,,92.8,85.4,O
2|11.0,2185,125,,5.7,,108.1,91.9,O
2|12.0,1964,112,,5.7,,96.6,71.0,X
2|13.0,1664,81,,4.9,,90.1,93.1,O
2|14.0,1487,65,,4.4,,72.2,75.6,X
2|15.0,1138,44,,3.9,,72.2,69.8,X
2|16.0,830,33,,4.0,,90.8,72.1,X
2|17.0,89,0,,0.0,,0.0,81.0,O
2|18.0,70,2,,2.9,,13.0,45.4,X
2|2.0,5972,1335,,22.4,,66.3,81.0,O
2|3.0,5471,897,,16.4,,74.8,78.5,X
2|4.0,4981,641,,12.9,,82.1,77.3,X
2|5.0,4508,460,,10.2,,80.1,81.9,O
2|6.0,3952,323,,8.2,,74.2,78.6,X
2|7.0,3497,270,,7.7,,90.9,85.0,O
2|8.0,3166,233,,7.4,,95.6,80.0,O
2|9.0,2821,171,,6.1,,75.3,77.6,X
3|1.0,3994,349,,8.7,,63.3,72.2,X
3|10.0,3083,136,,4.4,,95.1,81.7,O
3|11.0,2623,97,,3.7,,62.2,83.1,O
3|12.0,2059,65,,3.2,,68.2,83.1,O
3|13.0,1722,58,,3.4,,69.9,60.5,X
3|14.0,1280,51,,4.0,,71.2,78.1,X
3|15.0,968,36,,3.7,,126.4,85.3,O
3|16.0,589,23,,3.9,,79.6,79.2,X
3|17.0,89,1,,1.1,,73.0,104.1,O
3|18.0,68,2,,2.9,,87.7,41.4,X
3|2.0,4733,919,,19.4,,72.0,79.9,X
3|3.0,5411,711,,13.1,,75.0,79.4,X
3|4.0,5759,616,,10.7,,87.9,85.6,O
3|5.0,5649,412,,7.3,,79.7,78.7,X
3|6.0,5275,356,,6.7,,83.8,82.8,O
3|7.0,4704,241,,5.1,,69.2,80.4,O
3|8.0,4290,212,,4.9,,81.9,81.8,O
3|9.0,3725,185,,5.0,,76.3,79.7,X
4|1.0,1739,130,,7.5,,72.3,77.5,X
4|10.0,2268,67,,3.0,,52.1,80.7,O
4|11.0,1772,70,,4.0,,106.2,87.0,O
4|12.0,1509,48,,3.2,,76.7,73.4,X
4|13.0,1168,33,,2.8,,42.8,69.6,X
4|14.0,889,23,,2.6,,71.4,66.7,X
4|15.0,582,17,,2.9,,99.0,55.8,X
4|16.0,350,17,,4.9,,111.8,61.8,X
4|17.0,97,2,,2.1,,15.8,114.1,O
4|18.0,67,1,,1.5,,48.2,60.7,X
4|2.0,2250,341,,15.2,,70.7,74.7,X
4|3.0,2867,360,,12.6,,82.2,83.2,O
4|4.0,3380,286,,8.5,,68.9,75.7,X
4|5.0,3611,231,,6.4,,82.8,77.0,X
4|6.0,3612,189,,5.2,,73.4,78.3,X
4|7.0,3411,158,,4.6,,70.7,74.4,X
4|8.0,3108,113,,3.6,,71.6,70.1,X
4|9.0,2786,126,,4.5,,85.6,81.7,O
