bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|1.0,288,27,,9.4,,53.1,57.2,X
00|10.0,131,4,,3.1,,163.5,102.9,O
00|11.0,146,7,,4.8,,55.9,80.7,O
00|12.0,142,6,,4.2,,72.3,54.8,X
00|13.0,143,6,,4.2,,81.7,116.5,O
00|14.0,108,6,,5.6,,45.7,82.3,O
00|15.0,99,1,,1.0,,74.4,93.2,O
00|16.0,83,2,,2.4,,11.0,50.9,X
00|17.0,35,0,,0.0,,0.0,66.3,X
00|2.0,223,25,,11.2,,61.9,61.7,X
00|3.0,210,22,,10.5,,59.4,73.3,X
00|4.0,200,18,,9.0,,137.1,72.0,X
00|5.0,199,17,,8.5,,117.8,119.3,O
00|6.0,173,9,,5.2,,90.0,68.7,X
00|7.0,154,13,,8.4,,91.1,91.2,O
00|8.0,143,6,,4.2,,48.9,85.1,O
00|9.0,144,6,,4.2,,30.3,44.7,X
01|1.0,3700,440,,11.9,,67.0,66.6,X
01|10.0,1206,99,,8.2,,67.8,75.9,X
01|11.0,1015,97,,9.6,,115.8,90.0,O
01|12.0,935,67,,7.2,,60.4,88.4,O
01|13.0,779,68,,8.7,,74.0,71.5,X
01|14.0,660,46,,7.0,,52.0,63.3,X
01|15.0,588,54,,9.2,,82.5,80.6,O
01|16.0,422,30,,7.1,,88.5,84.8,O
01|17.0,89,7,,7.9,,39.5,75.5,X
01|18.0,66,5,,7.6,,163.2,129.3,O
01|2.0,4170,729,,17.5,,76.5,76.9,X
01|3.0,3008,430,,14.3,,74.9,76.4,X
01|4.0,2506,323,,12.9,,85.1,76.7,X
01|5.0,2171,284,,13.1,,78.3,78.0,X
01|6.0,1938,192,,9.9,,62.9,76.4,X
01|7.0,1744,157,,9.0,,87.7,82.1,O
01|8.0,1469,122,,8.3,,65.5,70.4,X
01|9.0,1378,114,,8.3,,80.9,80.7,O
02|1.0,4305,550,,12.8,,89.0,76.5,X
02|10.0,1571,138,,8.8,,95.0,91.7,O
02|11.0,1380,117,,8.5,,76.8,79.3,X
02|12.0,1115,77,,6.9,,72.5,70.3,X
02|13.0,924,69,,7.5,,113.2,77.7,X
02|14.0,805,58,,7.2,,68.3,86.5,O
02|15.0,601,34,,5.7,,65.9,79.4,X
02|16.0,447,29,,6.5,,76.2,81.7,O
02|17.0,96,7,,7.3,,72.1,67.4,X
02|18.0,58,7,,12.1,,97.4,34.0,X
02|2.0,5293,931,,17.6,,74.8,78.9,X
02|3.0,4305,677,,15.7,,76.1,79.2,X
02|4.0,3643,451,,12.4,,70.0,80.8,O
02|5.0,3129,352,,11.2,,81.8,79.4,X
02|6.0,2802,300,,10.7,,96.8,89.5,O
02|7.0,2387,217,,9.1,,83.5,86.1,O
02|8.0,2112,181,,8.6,,87.4,89.1,O
02|9.0,1858,164,,8.8,,104.0,83.3,O
03|1.0,3277,434,,13.2,,82.0,76.2,X
03|10.0,1245,90,,7.2,,65.5,77.2,X
03|11.0,1042,68,,6.5,,81.3,82.3,O
03|12.0,898,57,,6.3,,65.8,75.4,X
03|13.0,738,52,,7.0,,93.3,83.6,O
03|14.0,566,33,,5.8,,58.7,68.2,X
03|15.0,453,34,,7.5,,90.2,77.7,X
03|16.0,286,22,,7.7,,134.4,91.2,O
03|17.0,74,10,,13.5,,77.4,61.6,X
03|18.0,49,3,,6.1,,88.9,75.7,X
