bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,195,9,,4.6,,99.5,91.9,O
10|02,295,11,,3.7,,99.4,103.4,O
10|03,417,10,,2.4,,39.1,64.7,X
10|04,511,14,,2.7,,71.6,81.1,O
10|05,684,22,,3.2,,118.4,68.5,X
10|06,681,15,,2.2,,57.2,66.8,X
10|07,783,16,,2.0,,79.7,71.7,X
10|08,904,31,,3.4,,98.9,76.8,X
10|09,1034,35,,3.4,,84.5,80.9,O
10|10,1046,21,,2.0,,44.6,68.1,X
10|11,817,21,,2.6,,134.9,86.7,O
10|12,720,12,,1.7,,83.5,86.4,O
10|13,528,24,,4.5,,149.5,80.0,O
10|14,461,13,,2.8,,94.9,96.7,O
10|15,311,7,,2.3,,71.5,92.4,O
10|16,253,3,,1.2,,35.5,71.7,X
10|17,89,4,,4.5,,215.8,100.4,O
10|18,49,1,,2.0,,243.6,102.9,O
11|01,151,4,,2.6,,21.4,88.3,O
11|02,199,10,,5.0,,117.7,85.2,O
11|03,318,14,,4.4,,143.1,105.4,O
11|04,323,14,,4.3,,94.0,80.8,O
11|05,445,10,,2.2,,117.2,92.1,O
11|06,548,16,,2.9,,66.0,70.6,X
11|07,634,16,,2.5,,94.4,84.1,O
11|08,646,8,,1.2,,34.2,84.0,O
11|09,683,17,,2.5,,157.5,88.2,O
11|10,759,15,,2.0,,96.7,80.6,O
11|11,765,11,,1.4,,71.4,68.8,X
11|12,622,16,,2.6,,75.9,83.2,O
11|13,599,12,,2.0,,65.0,66.5,X
11|14,417,10,,2.4,,68.5,56.7,X
11|15,305,6,,2.0,,53.3,61.8,X
11|16,231,8,,3.5,,114.0,93.9,O
11|17,82,2,,2.4,,83.1,74.5,X
11|18,49,1,,2.0,,123.9,68.3,X
12|01,98,2,,2.0,,53.5,81.6,O
12|02,141,5,,3.5,,130.5,84.3,O
12|03,207,4,,1.9,,100.7,54.4,X
12|04,253,3,,1.2,,45.3,55.7,X
12|05,300,5,,1.7,,18.9,61.4,X
12|06,402,7,,1.7,,93.0,94.5,O
12|07,440,13,,3.0,,94.3,94.9,O
12|08,469,10,,2.1,,66.9,65.1,X
12|09,492,10,,2.0,,72.4,69.6,X
12|10,562,13,,2.3,,95.5,91.6,O
12|11,605,14,,2.3,,103.0,84.6,O
12|12,612,12,,2.0,,67.1,70.1,X
12|13,537,11,,2.0,,69.3,92.4,O
12|14,379,9,,2.4,,112.1,101.3,O
12|15,333,11,,3.3,,184.6,103.3,O
12|16,220,7,,3.2,,105.4,55.3,X
12|17,93,1,,1.1,,79.6,69.0,X
12|18,46,0,,0.0,,0.0,72.3,X
13|01,72,2,,2.8,,18.4,73.1,X
13|02,103,2,,1.9,,99.1,59.3,X
13|03,117,4,,3.4,,63.9,52.7,X
13|04,185,7,,3.8,,135.1,101.4,O
13|05,227,4,,1.8,,56.4,87.4,O
13|06,257,9,,3.5,,120.0,94.4,O
13|07,283,10,,3.5,,154.1,87.8,O
13|08,309,5,,1.6,,99.4,74.4,X
13|09,369,10,,2.7,,152.3,105.7,O
13|10,389,1,,0.3,,1.4,52.9,X
13|11,438,10,,2.3,,138.5,98.8,O
13|12,437,9,,2.1,,124.3,105.7,O
13|13,421,7,,1.7,,65.8,95.1,O
13|14,352,10,,2.8,,160.7,111.3,O
13|15,295,6,,2.0,,100.8,90.1,O
13|16,210,3,,1.4,,26.2,86.2,O
13|17,90,2,,2.2,,30.3,25.3,X
13|18,51,2,,3.9,,266.3,53.5,X
14|01,45,1,,2.2,,12.4,91.3,O
14|02,78,0,,0.0,,0.0,69.6,X
14|03,93,4,,4.3,,244.1,98.3,O
14|04,120,1,,0.8,,63.4,88.6,O
14|05,140,5,,3.6,,174.9,91.9,O
14|06,177,3,,1.7,,92.9,81.1,O
14|07,193,6,,3.1,,193.0,100.8,O
14|08,241,2,,0.8,,49.4,43.6,X
14|09,256,4,,1.6,,70.4,83.9,O
14|10,258,0,,0.0,,0.0,43.1,X
14|11,290,3,,1.0,,43.8,61.3,X
14|12,316,9,,2.8,,141.5,109.0,O
14|13,294,3,,1.0,,104.4,88.2,O
14|14,301,3,,1.0,,59.9,77.9,X
14|15,249,4,,1.6,,61.3,95.4,O
14|16,197,3,,1.5,,103.3,34.3,X
14|17,51,0,,0.0,,0.0,126.4,O
14|18,52,0,,0.0,,0.0,55.2,X
15|02,41,0,,0.0,,0.0,40.9,X
15|03,62,0,,0.0,,0.0,81.0,O
15|04,79,1,,1.3,,46.3,63.9,X
15|05,94,2,,2.1,,87.0,66.9,X
15|06,115,3,,2.6,,212.9,62.8,X
15|07,106,2,,1.9,,40.6,28.7,X
15|08,124,4,,3.2,,100.3,85.4,O
15|09,157,3,,1.9,,182.3,71.5,X
15|10,170,2,,1.2,,73.3,73.6,X
15|11,154,3,,1.9,,86.1,68.8,X
15|12,195,2,,1.0,,15.3,78.3,X
15|13,223,0,,0.0,,0.0,57.0,X
15|14,221,3,,1.4,,72.0,104.5,O
15|15,178,2,,1.1,,86.2,128.9,O
15|16,154,1,,0.6,,11.1,54.5,X
15|17,75,1,,1.3,,12.5,70.2,X
15|18,44,0,,0.0,,0.0,109.3,O
16|03,30,1,,3.3,,397.0,123.0,O
16|05,55,3,,5.5,,164.6,116.8,O
16|06,67,1,,1.5,,155.6,75.3,X
16|07,83,2,,2.4,,33.6,65.6,X
16|08,81,2,,2.5,,22.5,133.0,O
