bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|2,95,31,,32.6,,88.3,99.2,O
05|3,154,17,,11.0,,51.8,56.0,X
06|1,57,24,,42.1,,94.7,107.0,O
06|2,254,61,,24.0,,66.2,81.7,O
06|3,555,66,,11.9,,67.2,68.8,X
07|1,160,65,,40.6,,92.3,94.8,O
07|2,739,171,,23.1,,70.5,81.5,O
07|3,1725,164,,9.5,,61.9,60.9,X
08|1,386,127,,32.9,,84.3,85.5,O
08|2,1877,412,,21.9,,80.1,86.9,O
08|3,4715,422,,9.0,,65.6,76.7,X
08|4,60,3,,5.0,,33.3,20.6,X
09|1,503,163,,32.4,,79.2,87.2,O
09|2,2742,549,,20.0,,77.5,85.6,O
09|3,7729,671,,8.7,,80.3,76.6,X
09|4,110,0,,0.0,,0.0,98.7,O
10|1,655,211,,32.2,,79.0,89.4,O
10|2,3939,765,,19.4,,82.4,82.3,O
10|3,11685,895,,7.7,,71.9,78.7,X
10|4,182,5,,2.7,,38.5,61.8,X
11|1,678,181,,26.7,,74.5,93.5,O
11|2,4466,834,,18.7,,82.4,80.3,O
11|3,14550,1098,,7.5,,82.0,79.8,X
11|4,220,6,,2.7,,46.2,62.7,X
12|1,741,209,,28.2,,83.9,87.9,O
12|2,5789,974,,16.8,,82.3,84.8,O
12|3,19879,1462,,7.4,,82.4,77.0,X
12|4,304,10,,3.3,,46.3,75.0,X
13|1,789,226,,28.6,,84.2,80.5,O
13|2,5702,927,,16.3,,82.7,85.3,O
13|3,19622,1330,,6.8,,75.8,75.7,X
13|4,317,7,,2.2,,56.3,67.0,X
14|1,781,204,,26.1,,83.0,82.9,O
14|2,8219,1250,,15.2,,80.9,81.0,O
14|3,28535,1912,,6.7,,76.3,77.5,X
14|4,470,10,,2.1,,57.8,65.3,X
15|1,933,210,,22.5,,80.2,80.6,O
15|2,8989,1311,,14.6,,84.9,81.9,O
15|3,30460,1940,,6.4,,75.0,77.0,X
15|4,801,19,,2.4,,43.3,57.8,X
16|1,3493,829,,23.7,,81.6,81.9,O
16|2,25829,3658,,14.2,,83.0,80.0,O
16|3,102116,6512,,6.4,,80.7,79.1,X
16|4,3046,73,,2.4,,72.3,67.3,X
17|1,213,54,,25.4,,79.1,84.5,O
17|2,1149,174,,15.1,,80.1,80.4,O
17|3,4889,280,,5.7,,70.1,79.1,X
17|4,74,0,,0.0,,0.0,52.2,X
18|1,873,192,,22.0,,87.8,88.7,O
18|2,5370,726,,13.5,,84.7,77.6,X
18|3,22829,1325,,5.8,,78.3,77.6,X
18|4,340,6,,1.8,,25.1,64.7,X
