bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
6|323,681,54,,7.9,,60.2,81.2,O
6|33,173,18,,10.4,,64.1,60.8,X
6|332,310,20,,6.5,,107.9,80.3,O
6|333,1138,91,,8.0,,64.1,72.5,X
7|111,135,8,,5.9,,67.1,71.6,X
7|121,62,4,,6.5,,69.1,48.7,X
7|122,79,7,,8.9,,66.4,61.9,X
7|211,273,15,,5.5,,86.3,92.5,O
7|212,36,3,,8.3,,129.4,140.8,O
7|22,266,30,,11.3,,86.4,79.6,X
7|221,464,41,,8.8,,69.8,75.2,X
7|222,8125,637,,7.8,,70.8,80.7,O
7|223,623,46,,7.4,,67.7,69.2,X
7|232,2409,183,,7.6,,98.4,78.9,X
7|233,2195,155,,7.1,,67.5,76.8,X
7|32,166,13,,7.8,,127.6,91.1,O
7|321,34,1,,2.9,,5.1,32.2,X
7|322,388,36,,9.3,,55.9,76.7,X
7|323,815,66,,8.1,,91.5,69.6,X
7|33,214,18,,8.4,,76.0,68.0,X
7|332,365,24,,6.6,,47.6,63.7,X
7|333,1406,93,,6.6,,58.5,68.8,X
8|111,288,22,,7.6,,74.6,95.1,O
8|121,109,6,,5.5,,74.1,88.7,O
8|122,145,15,,10.3,,179.6,70.5,X
8|132,31,3,,9.7,,26.0,55.9,X
8|211,520,31,,6.0,,82.4,79.2,X
8|212,39,2,,5.1,,30.3,31.3,X
8|22,638,41,,6.4,,61.5,75.2,X
8|221,841,58,,6.9,,83.8,89.1,O
8|222,10547,733,,6.9,,79.0,80.6,O
8|223,1263,99,,7.8,,80.1,82.4,O
8|232,4342,247,,5.7,,72.6,75.3,X
8|233,4145,236,,5.7,,65.3,74.1,X
8|32,329,15,,4.6,,39.4,68.4,X
8|321,52,3,,5.8,,175.4,99.4,O
8|322,625,40,,6.4,,46.3,68.4,X
8|323,1416,78,,5.5,,56.9,72.5,X
8|33,484,24,,5.0,,40.9,54.5,X
8|332,791,60,,7.6,,92.3,99.1,O
8|333,2944,169,,5.7,,65.4,71.6,X
9|222,111,18,,16.2,,242.1,99.7,O
9|232,39,5,,12.8,,199.5,110.5,O
