bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01,3812,368,,9.7,,86.3,81.5,O
02,44,3,,6.8,,26.8,76.2,X
03,6035,489,,8.1,,72.7,75.9,X
04,2727,245,,9.0,,73.6,72.0,X
05,1029,89,,8.6,,68.0,67.9,X
06,125,9,,7.2,,36.0,65.0,X
07,968,87,,9.0,,95.0,87.6,O
