bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,300,88,,29.3,,70.9,72.7,X
1|2.0,519,159,,30.6,,80.5,88.8,O
1|3.0,293,104,,35.5,,100.5,88.3,O
1|4.0,186,46,,24.7,,65.2,84.1,O
1|5.0,114,26,,22.8,,72.7,85.9,O
1|6.0,81,11,,13.6,,40.0,78.3,X
1|7.0,55,20,,36.4,,110.3,107.1,O
1|8.0,49,12,,24.5,,95.0,85.8,O
2|1.0,1857,419,,22.6,,79.1,75.8,X
2|10.0,286,43,,15.0,,79.7,68.2,X
2|11.0,231,27,,11.7,,83.7,84.7,O
2|12.0,187,35,,18.7,,122.9,98.5,O
2|13.0,163,24,,14.7,,75.2,95.2,O
2|14.0,100,11,,11.0,,61.3,75.1,X
2|15.0,84,14,,16.7,,96.6,67.7,X
2|16.0,66,5,,7.6,,67.2,64.4,X
2|17.0,33,10,,30.3,,141.4,82.6,O
2|2.0,2419,614,,25.4,,73.8,81.1,O
2|3.0,1781,381,,21.4,,78.0,83.6,O
2|4.0,1189,253,,21.3,,89.9,81.0,O
2|5.0,987,157,,15.9,,70.3,83.7,O
2|6.0,709,116,,16.4,,65.1,76.5,X
2|7.0,547,85,,15.5,,88.9,83.0,O
2|8.0,469,64,,13.6,,91.2,86.1,O
2|9.0,377,62,,16.4,,97.3,93.7,O
3|1.0,13223,1255,,9.5,,75.6,77.1,X
3|10.0,5963,304,,5.1,,79.6,79.7,X
3|11.0,4966,266,,5.4,,83.1,79.0,X
3|12.0,4221,201,,4.8,,87.5,88.7,O
3|13.0,3398,156,,4.6,,77.3,80.4,O
3|14.0,2753,114,,4.1,,56.5,74.5,X
3|15.0,2099,91,,4.3,,71.1,80.3,O
3|16.0,1503,76,,5.1,,94.4,87.2,O
3|17.0,529,26,,4.9,,90.2,71.4,X
3|18.0,321,15,,4.7,,100.1,77.1,X
3|2.0,11389,1439,,12.6,,74.4,76.2,X
3|3.0,11541,1193,,10.3,,73.7,75.9,X
3|4.0,11539,1067,,9.2,,83.6,79.0,X
3|5.0,10854,801,,7.4,,81.3,79.2,X
3|6.0,9985,717,,7.2,,84.2,77.8,X
3|7.0,8988,558,,6.2,,83.4,83.4,O
3|8.0,7965,433,,5.4,,73.1,76.9,X
3|9.0,6942,395,,5.7,,85.1,79.4,X
4|1.0,106,6,,5.7,,81.2,68.6,X
4|10.0,132,2,,1.5,,76.7,59.3,X
4|11.0,119,3,,2.5,,163.3,57.7,X
4|12.0,98,3,,3.1,,52.0,47.6,X
4|13.0,89,3,,3.4,,139.1,168.7,O
4|14.0,78,2,,2.6,,37.9,86.8,O
4|15.0,70,3,,4.3,,50.8,49.3,X
4|16.0,36,0,,0.0,,0.0,134.1,O
4|2.0,66,1,,1.5,,9.9,58.8,X
4|3.0,58,2,,3.4,,66.8,70.5,X
4|4.0,95,2,,2.1,,10.3,39.6,X
4|5.0,96,6,,6.2,,127.4,70.7,X
4|6.0,117,6,,5.1,,150.7,103.4,O
4|7.0,143,1,,0.7,,15.7,116.3,O
4|8.0,134,6,,4.5,,67.6,73.6,X
4|9.0,145,1,,0.7,,13.3,64.7,X
