bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06|1800,41,7,,17.1,,38.3,79.2,X
07|1000,49,7,,14.3,,28.3,38.8,X
07|1700,34,5,,14.7,,41.9,47.8,X
07|1800,199,30,,15.1,,62.6,79.3,X
07|2000,40,6,,15.0,,59.5,73.3,X
08|1000,150,19,,12.7,,69.2,72.0,X
08|1200,108,15,,13.9,,43.1,77.5,X
08|1400,64,9,,14.1,,72.8,109.5,O
08|1600,53,7,,13.2,,26.1,54.6,X
08|1700,152,20,,13.2,,86.2,85.3,O
08|1800,628,85,,13.5,,59.5,73.0,X
08|1900,57,8,,14.0,,112.3,237.4,O
08|2000,40,6,,15.0,,64.7,98.3,O
08|2400,47,6,,12.8,,109.4,92.3,O
09|1000,128,15,,11.7,,50.3,84.3,O
09|1200,147,19,,12.9,,88.5,82.3,O
09|1400,206,26,,12.6,,71.7,88.6,O
09|1600,53,7,,13.2,,127.8,91.2,O
09|1700,289,35,,12.1,,86.7,84.2,O
09|1800,1468,182,,12.4,,89.5,79.8,X
09|1900,173,22,,12.7,,94.5,95.7,O
09|2000,97,12,,12.4,,71.7,84.1,O
09|2100,42,5,,11.9,,61.7,73.9,X
09|2400,93,11,,11.8,,108.8,103.7,O
10|1000,142,15,,10.6,,91.4,84.9,O
10|1200,396,45,,11.4,,58.8,85.2,O
10|1400,333,36,,10.8,,70.5,78.6,X
10|1600,185,21,,11.4,,65.0,83.5,O
10|1700,652,72,,11.0,,70.6,68.2,X
10|1800,2603,297,,11.4,,81.7,83.0,O
10|1900,349,40,,11.5,,58.7,80.3,O
10|2000,165,19,,11.5,,87.2,94.8,O
10|2100,113,12,,10.6,,61.9,80.1,O
10|2400,131,14,,10.7,,72.0,89.1,O
10|2500,39,4,,10.3,,209.5,77.0,X
11|1000,371,38,,10.2,,72.3,66.8,X
11|1150,81,8,,9.9,,125.1,77.2,X
11|1200,636,67,,10.5,,78.3,77.7,X
11|1400,648,70,,10.8,,129.4,87.2,O
11|1600,372,41,,11.0,,81.4,72.4,X
11|1700,999,103,,10.3,,62.1,80.5,O
11|1800,3130,338,,10.8,,68.4,77.8,X
11|1900,374,39,,10.4,,68.8,86.1,O
11|2000,174,19,,10.9,,157.5,69.1,X
11|2100,211,23,,10.9,,96.2,85.3,O
11|2400,223,23,,10.3,,57.6,69.0,X
11|2500,50,5,,10.0,,43.1,58.3,X
12|1000,3104,294,,9.5,,73.0,78.7,X
12|1150,91,9,,9.9,,74.7,77.3,X
12|1200,1066,107,,10.0,,77.8,86.6,O
12|1400,968,96,,9.9,,78.2,75.1,X
12|1600,464,49,,10.6,,67.9,83.6,O
12|1700,1169,113,,9.7,,79.0,85.4,O
12|1800,4074,416,,10.2,,85.2,79.7,X
12|1900,452,46,,10.2,,74.4,75.8,X
12|2000,189,19,,10.1,,44.5,83.4,O
12|2100,222,21,,9.5,,95.6,74.1,X
12|2400,391,37,,9.5,,113.4,97.3,O
12|2500,57,5,,8.8,,53.7,80.6,O
13|1000,243,21,,8.6,,123.4,72.5,X
13|1150,229,20,,8.7,,61.8,67.7,X
13|1200,1490,139,,9.3,,58.8,73.7,X
13|1300,60,6,,10.0,,62.3,72.4,X
13|1400,1421,138,,9.7,,70.0,81.7,O
13|1600,678,67,,9.9,,92.2,83.4,O
13|1700,2018,186,,9.2,,72.1,77.5,X
13|1800,4778,461,,9.6,,72.2,75.0,X
13|1900,512,47,,9.2,,88.0,78.7,X
13|2000,184,17,,9.2,,116.8,85.2,O
13|2100,261,24,,9.2,,66.4,65.5,X
13|2400,180,16,,8.9,,80.3,96.8,O
13|3600,34,3,,8.8,,75.0,84.8,O
14|1000,2381,206,,8.7,,78.5,76.1,X
14|1150,134,12,,9.0,,70.8,69.8,X
14|1200,1878,170,,9.1,,75.8,73.3,X
14|1300,123,11,,8.9,,48.2,72.5,X
14|1400,1782,160,,9.0,,71.3,74.3,X
14|1600,883,83,,9.4,,76.2,71.9,X
14|1700,5800,509,,8.8,,79.6,81.1,O
14|1800,4472,414,,9.3,,73.1,78.1,X
14|1900,368,33,,9.0,,55.2,64.2,X
14|2000,251,21,,8.4,,109.3,90.7,O
14|2100,322,28,,8.7,,66.3,73.4,X
14|2400,82,7,,8.5,,97.5,92.2,O
14|2500,46,4,,8.7,,66.6,57.0,X
14|3600,47,4,,8.5,,36.4,47.3,X
15|1150,214,19,,8.9,,47.7,61.3,X
15|1200,8159,689,,8.4,,77.4,78.9,X
15|1300,117,10,,8.5,,76.7,70.3,X
15|1400,2767,237,,8.6,,72.3,77.1,X
15|1600,1063,92,,8.7,,74.5,75.8,X
15|1700,6264,513,,8.2,,83.7,77.3,X
15|1800,9287,793,,8.5,,73.6,78.2,X
15|1900,405,34,,8.4,,87.4,82.7,O
15|2000,101,8,,7.9,,92.3,75.0,X
15|2100,348,30,,8.6,,56.9,71.0,X
15|2400,144,11,,7.6,,62.3,79.2,X
15|2500,41,3,,7.3,,58.6,103.0,O
16|1150,3348,270,,8.1,,86.6,83.1,O
16|1200,23722,1988,,8.4,,78.3,78.7,X
16|1300,2405,206,,8.6,,98.6,82.6,O
16|1400,22653,1874,,8.3,,75.3,76.7,X
16|1600,7604,650,,8.5,,76.1,76.3,X
16|1700,4466,350,,7.8,,86.1,81.3,O
16|1800,19555,1641,,8.4,,85.8,81.6,O
16|1900,1577,129,,8.2,,86.3,76.2,X
16|2000,661,55,,8.3,,122.4,89.9,O
16|2100,2465,197,,8.0,,66.3,77.5,X
16|2400,573,44,,7.7,,77.7,83.1,O
16|2500,40,3,,7.5,,20.9,69.5,X
