bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,132,23,,17.4,,52.9,83.2,O
10|02,196,25,,12.8,,72.0,89.2,O
10|03,172,15,,8.7,,52.9,58.5,X
10|04,212,14,,6.6,,53.6,83.6,O
10|05,188,11,,5.9,,83.1,86.6,O
10|06,193,6,,3.1,,44.7,52.5,X
10|07,198,11,,5.6,,95.4,85.4,O
10|08,177,10,,5.6,,109.7,105.7,O
10|09,166,6,,3.6,,92.4,90.9,O
10|10,172,5,,2.9,,52.9,59.2,X
10|11,136,3,,2.2,,61.9,78.7,X
10|12,108,2,,1.9,,22.6,34.0,X
10|13,68,3,,4.4,,112.4,74.0,X
10|14,68,0,,0.0,,0.0,43.8,X
10|15,40,0,,0.0,,0.0,54.9,X
11|01,125,25,,20.0,,80.1,79.2,X
11|02,149,21,,14.1,,71.6,80.5,O
11|03,177,16,,9.0,,62.3,78.6,X
11|04,166,9,,5.4,,123.7,86.7,O
11|05,163,10,,6.1,,75.7,83.9,O
11|06,185,12,,6.5,,80.7,101.6,O
11|07,188,7,,3.7,,20.5,91.2,O
11|08,174,4,,2.3,,23.3,112.2,O
11|09,166,7,,4.2,,110.6,109.8,O
11|10,141,2,,1.4,,8.0,87.3,O
11|11,141,2,,1.4,,25.8,75.8,X
11|12,118,1,,0.8,,7.1,33.2,X
11|13,91,2,,2.2,,139.3,100.0,O
11|14,80,1,,1.2,,73.7,50.8,X
11|15,35,1,,2.9,,44.0,86.9,O
12|01,110,14,,12.7,,52.6,76.4,X
12|02,131,16,,12.2,,52.0,73.0,X
12|03,152,16,,10.5,,87.3,73.9,X
12|04,151,14,,9.3,,87.7,77.3,X
12|05,165,10,,6.1,,87.1,100.6,O
12|06,169,5,,3.0,,73.3,66.6,X
12|07,156,9,,5.8,,146.0,89.6,O
12|08,147,1,,0.7,,19.4,57.4,X
12|09,132,1,,0.8,,4.0,30.8,X
12|10,172,6,,3.5,,96.5,58.5,X
12|11,127,6,,4.7,,57.1,58.9,X
12|12,126,3,,2.4,,108.7,47.3,X
12|13,83,1,,1.2,,8.1,126.4,O
12|14,49,1,,2.0,,76.9,54.6,X
12|15,40,2,,5.0,,32.3,64.7,X
13|01,103,12,,11.7,,50.2,74.8,X
13|02,88,11,,12.5,,218.4,98.9,O
13|03,131,14,,10.7,,86.2,71.3,X
13|04,122,4,,3.3,,132.6,53.9,X
13|05,132,2,,1.5,,6.6,91.2,O
13|06,130,4,,3.1,,17.9,46.1,X
13|07,128,4,,3.1,,126.7,65.1,X
13|08,124,7,,5.6,,178.4,93.5,O
13|09,120,6,,5.0,,69.8,78.1,X
13|10,109,3,,2.8,,49.5,51.3,X
13|11,110,3,,2.7,,39.0,53.7,X
13|12,77,2,,2.6,,49.4,68.7,X
13|13,74,2,,2.7,,75.1,85.6,O
13|14,60,0,,0.0,,0.0,30.8,X
13|15,41,2,,4.9,,115.2,48.5,X
14|01,63,8,,12.7,,36.4,88.9,O
14|02,82,8,,9.8,,64.7,80.5,O
14|03,91,8,,8.8,,57.2,103.1,O
14|04,110,8,,7.3,,59.5,51.5,X
14|05,106,3,,2.8,,21.8,77.6,X
14|06,108,4,,3.7,,56.7,97.7,O
14|07,105,4,,3.8,,78.5,73.5,X
14|08,113,4,,3.5,,60.4,66.1,X
14|09,106,3,,2.8,,67.3,121.9,O
14|10,91,4,,4.4,,59.9,53.2,X
14|11,82,5,,6.1,,61.7,97.5,O
14|12,69,5,,7.2,,65.0,48.6,X
14|13,74,2,,2.7,,27.8,59.7,X
14|14,70,1,,1.4,,44.0,29.9,X
14|15,37,0,,0.0,,0.0,32.2,X
15|01,39,10,,25.6,,157.9,84.6,O
15|02,53,7,,13.2,,156.3,69.5,X
15|03,36,1,,2.8,,79.7,53.8,X
15|04,70,7,,10.0,,89.7,71.2,X
15|05,58,6,,10.3,,112.5,68.9,X
15|06,66,3,,4.5,,39.7,70.4,X
15|07,78,2,,2.6,,36.6,91.9,O
15|08,73,1,,1.4,,12.4,48.6,X
15|09,70,3,,4.3,,75.8,38.4,X
15|10,75,1,,1.3,,3.9,117.7,O
15|11,67,0,,0.0,,0.0,108.3,O
15|12,57,1,,1.8,,47.0,7.0,X
15|13,55,0,,0.0,,0.0,50.8,X
15|14,58,8,,13.8,,818.8,176.0,O
15|15,45,0,,0.0,,0.0,17.6,X
1|01,363,119,,32.8,,91.6,83.6,O
1|02,329,77,,23.4,,77.9,82.8,O
1|03,290,59,,20.3,,89.6,86.6,O
1|04,249,41,,16.5,,90.9,82.6,O
1|05,239,39,,16.3,,101.6,84.2,O
1|06,194,25,,12.9,,59.1,63.0,X
1|07,202,18,,8.9,,134.7,99.6,O
1|08,186,15,,8.1,,55.3,93.5,O
1|09,190,14,,7.4,,103.0,59.1,X
1|10,175,13,,7.4,,98.6,79.1,X
1|11,133,11,,8.3,,204.9,115.2,O
1|12,128,6,,4.7,,66.0,68.6,X
1|13,89,5,,5.6,,39.3,75.8,X
1|14,75,0,,0.0,,0.0,52.9,X
1|15,47,1,,2.1,,32.1,45.3,X
2|01,371,108,,29.1,,88.6,90.2,O
2|02,311,59,,19.0,,74.7,86.7,O
2|03,274,45,,16.4,,91.4,79.7,X
2|04,259,36,,13.9,,85.1,74.4,X
2|05,240,35,,14.6,,117.2,91.2,O
2|06,222,24,,10.8,,118.2,90.3,O
2|07,205,15,,7.3,,93.2,66.5,X
2|08,204,16,,7.8,,94.2,85.3,O
2|09,177,6,,3.4,,53.3,124.7,O
2|10,142,8,,5.6,,42.7,44.1,X
2|11,120,10,,8.3,,155.3,129.2,O
2|12,112,4,,3.6,,79.8,51.9,X
2|13,98,8,,8.2,,283.9,115.1,O
2|14,76,2,,2.6,,13.0,45.0,X
2|15,47,2,,4.3,,80.9,63.1,X
3|01,330,86,,26.1,,65.7,81.5,O
3|02,293,44,,15.0,,53.5,72.9,X
3|03,264,34,,12.9,,76.3,62.9,X
3|04,235,32,,13.6,,93.7,113.9,O
3|05,236,22,,9.3,,110.1,91.8,O
3|06,243,27,,11.1,,79.3,75.9,X
3|07,235,15,,6.4,,61.6,92.5,O
3|08,186,11,,5.9,,104.1,82.7,O
3|09,170,6,,3.5,,81.9,81.1,O
3|10,158,12,,7.6,,116.9,77.6,X
3|11,169,10,,5.9,,168.6,102.0,O
3|12,118,3,,2.5,,33.0,76.2,X
3|13,81,2,,2.5,,24.4,91.5,O
3|14,56,1,,1.8,,35.7,175.7,O
3|15,33,1,,3.0,,83.9,60.2,X
4|01,290,77,,26.6,,97.4,81.0,O
4|02,280,48,,17.1,,82.1,80.2,O
4|03,259,28,,10.8,,54.1,79.6,X
4|04,266,28,,10.5,,62.0,89.2,O
4|05,220,13,,5.9,,58.4,64.2,X
4|06,240,18,,7.5,,56.9,79.6,X
4|07,201,16,,8.0,,113.7,85.8,O
4|08,217,8,,3.7,,33.6,68.0,X
4|09,178,8,,4.5,,83.6,73.0,X
4|10,158,7,,4.4,,86.4,77.6,X
4|11,135,8,,5.9,,104.7,73.2,X
4|12,103,2,,1.9,,4.2,51.8,X
4|13,84,3,,3.6,,84.2,73.2,X
4|14,55,1,,1.8,,22.8,70.6,X
4|15,42,1,,2.4,,18.1,77.2,X
5|01,272,57,,21.0,,58.7,73.6,X
5|02,228,43,,18.9,,100.6,90.8,O
5|03,275,41,,14.9,,81.1,84.0,O
5|04,259,24,,9.3,,92.3,77.6,X
5|05,232,19,,8.2,,95.3,88.7,O
5|06,223,15,,6.7,,61.0,74.3,X
5|07,213,19,,8.9,,153.1,108.9,O
5|08,232,13,,5.6,,46.3,64.2,X
5|09,182,12,,6.6,,106.5,98.0,O
5|10,163,7,,4.3,,88.1,64.5,X
5|11,127,8,,6.3,,147.2,105.1,O
5|12,100,1,,1.0,,6.0,49.1,X
5|13,75,5,,6.7,,123.9,91.6,O
5|14,58,3,,5.2,,99.4,69.8,X
5|15,45,2,,4.4,,221.9,118.9,O
6|01,253,56,,22.1,,69.9,76.7,X
