bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,764,92,,12.0,,50.5,63.8,X
1|02,759,98,,12.9,,86.7,79.3,X
1|03,789,112,,14.2,,93.4,64.9,X
1|04,732,102,,13.9,,100.5,83.2,O
1|05,810,111,,13.7,,61.6,69.3,X
1|06,812,106,,13.1,,90.4,73.3,X
1|07,782,117,,15.0,,78.8,86.7,O
1|08,779,100,,12.8,,59.6,81.9,O
1|09,767,95,,12.4,,70.9,81.3,O
1|10,741,112,,15.1,,84.9,78.7,X
1|11,727,89,,12.2,,91.4,79.8,X
1|12,692,85,,12.3,,81.1,86.4,O
1|13,608,77,,12.7,,49.3,76.3,X
1|14,548,80,,14.6,,111.4,81.3,O
1|15,483,77,,15.9,,98.1,76.3,X
1|16,334,45,,13.5,,66.0,80.1,O
2|01,1289,130,,10.1,,66.4,74.2,X
2|02,1312,126,,9.6,,93.0,75.2,X
2|03,1279,121,,9.5,,66.8,74.4,X
2|04,1343,164,,12.2,,94.3,79.2,X
2|05,1357,152,,11.2,,78.3,71.2,X
2|06,1316,160,,12.2,,81.8,80.9,O
2|07,1305,152,,11.6,,91.3,81.5,O
2|08,1303,141,,10.8,,64.1,77.9,X
2|09,1290,148,,11.5,,73.5,72.7,X
2|10,1286,143,,11.1,,84.7,90.7,O
2|11,1177,140,,11.9,,82.8,79.1,X
2|12,1119,116,,10.4,,72.1,84.6,O
2|13,1010,116,,11.5,,107.3,73.6,X
2|14,889,75,,8.4,,55.8,89.8,O
2|15,779,78,,10.0,,98.5,85.4,O
2|16,582,60,,10.3,,73.1,82.1,O
3|01,2209,208,,9.4,,68.6,70.6,X
3|02,2143,189,,8.8,,71.6,80.1,O
3|03,2224,221,,9.9,,74.8,78.2,X
3|04,2155,230,,10.7,,101.4,85.2,O
3|05,2121,203,,9.6,,77.2,79.2,X
3|06,2137,197,,9.2,,67.9,73.2,X
3|07,2171,234,,10.8,,93.2,79.7,X
3|08,2214,229,,10.3,,79.4,77.9,X
3|09,2086,187,,9.0,,78.3,70.9,X
3|10,2083,215,,10.3,,83.7,84.8,O
3|11,1978,211,,10.7,,88.2,76.3,X
3|12,1947,214,,11.0,,84.1,85.9,O
3|13,1631,188,,11.5,,85.5,84.2,O
3|14,1512,159,,10.5,,76.0,74.9,X
3|15,1291,141,,10.9,,84.9,81.9,O
3|16,1027,104,,10.1,,110.5,83.6,O
5|01,3263,250,,7.7,,60.0,80.5,O
5|02,3371,285,,8.5,,97.8,81.3,O
5|03,3219,254,,7.9,,80.1,76.4,X
5|04,3214,311,,9.7,,82.6,78.9,X
5|05,3177,272,,8.6,,70.0,81.5,O
5|06,3231,302,,9.3,,82.5,81.3,O
5|07,3351,284,,8.5,,79.2,72.9,X
5|08,3294,295,,9.0,,66.4,77.6,X
5|09,3108,287,,9.2,,70.4,77.6,X
5|10,3150,308,,9.8,,90.7,81.3,O
5|11,2960,264,,8.9,,86.9,81.1,O
5|12,2735,265,,9.7,,87.5,90.3,O
5|13,2497,222,,8.9,,77.3,84.7,O
5|14,2264,214,,9.5,,82.6,78.3,X
5|15,1966,159,,8.1,,86.6,86.0,O
5|16,1424,144,,10.1,,83.2,83.8,O
6|01,1246,102,,8.2,,76.6,72.2,X
6|02,1238,107,,8.6,,81.0,81.5,O
6|03,1218,102,,8.4,,83.6,78.8,X
6|04,1287,114,,8.9,,76.1,73.7,X
6|05,1299,94,,7.2,,70.3,86.4,O
6|06,1291,108,,8.4,,67.8,74.9,X
6|07,1227,80,,6.5,,69.1,86.3,O
6|08,1217,103,,8.5,,83.4,82.5,O
6|09,1297,101,,7.8,,75.4,75.5,X
6|10,1199,94,,7.8,,63.3,71.6,X
6|11,1125,95,,8.4,,85.0,74.2,X
6|12,1094,95,,8.7,,82.0,86.3,O
6|13,996,88,,8.8,,85.8,81.5,O
6|14,902,63,,7.0,,58.7,76.5,X
6|15,755,58,,7.7,,93.8,75.2,X
6|16,598,67,,11.2,,111.8,88.8,O
7|01,1376,94,,6.8,,66.8,72.4,X
7|02,1352,101,,7.5,,81.4,76.2,X
7|03,1394,113,,8.1,,100.4,87.9,O
7|04,1418,101,,7.1,,76.6,77.1,X
7|05,1404,105,,7.5,,83.4,68.4,X
7|06,1384,111,,8.0,,75.8,78.9,X
7|07,1333,92,,6.9,,66.1,76.4,X
7|08,1444,124,,8.6,,70.9,83.7,O
7|09,1415,109,,7.7,,91.0,77.5,X
7|10,1289,101,,7.8,,64.4,76.2,X
7|11,1304,105,,8.1,,79.3,76.7,X
7|12,1207,100,,8.3,,72.1,79.2,X
7|13,1143,69,,6.0,,39.4,68.8,X
7|14,1029,75,,7.3,,75.1,77.7,X
7|15,825,68,,8.2,,69.9,87.6,O
7|16,638,46,,7.2,,67.0,80.8,O
