bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
47.2,72,6,,8.3,,35.2,102.1,O
47.3,30,4,,13.3,,93.7,104.0,O
48.0,675,63,,9.3,,78.4,80.0,O
48.1,177,14,,7.9,,49.3,66.4,X
48.2,58,3,,5.2,,133.1,82.6,O
49.0,640,58,,9.1,,54.0,75.5,X
49.1,148,11,,7.4,,162.3,100.5,O
49.2,58,7,,12.1,,280.9,114.4,O
49.3,30,6,,20.0,,92.1,65.2,X
50.0,654,80,,12.2,,84.8,74.3,X
50.1,147,17,,11.6,,89.6,77.7,X
50.2,53,7,,13.2,,71.3,120.4,O
51.0,561,77,,13.7,,61.5,72.9,X
51.1,175,21,,12.0,,117.5,75.7,X
51.2,51,2,,3.9,,17.0,65.1,X
52.0,482,62,,12.9,,90.0,84.4,O
52.1,129,12,,9.3,,72.3,76.9,X
52.2,59,8,,13.6,,94.7,56.1,X
53.0,428,57,,13.3,,55.9,68.0,X
53.1,125,10,,8.0,,32.4,63.5,X
53.2,60,7,,11.7,,104.2,71.6,X
54.0,388,59,,15.2,,70.4,80.5,O
54.1,109,13,,11.9,,47.8,85.1,O
54.2,46,6,,13.0,,101.4,166.2,O
54.3,42,4,,9.5,,91.7,134.9,O
55.0,277,35,,12.6,,71.6,74.4,X
55.1,88,11,,12.5,,143.3,102.6,O
55.2,42,7,,16.7,,125.6,81.6,O
56.0,239,38,,15.9,,59.9,81.3,O
56.1,84,11,,13.1,,112.9,61.8,X
56.2,30,0,,0.0,,0.0,46.0,X
57.0,217,32,,14.7,,89.1,76.8,X
57.1,65,10,,15.4,,42.8,111.1,O
58.0,168,29,,17.3,,155.4,105.8,O
58.1,61,3,,4.9,,49.9,73.5,X
58.2,30,3,,10.0,,57.1,86.6,O
59.0,153,19,,12.4,,102.3,85.2,O
59.1,54,9,,16.7,,192.5,96.1,O
60.0,127,11,,8.7,,84.3,93.5,O
60.1,39,3,,7.7,,64.6,82.2,O
61.0,98,17,,17.3,,113.4,91.4,O
61.1,38,5,,13.2,,50.5,66.2,X
62.0,87,13,,14.9,,56.7,104.4,O
62.1,31,1,,3.2,,8.0,74.3,X
63.0,69,9,,13.0,,33.2,83.5,O
63.1,36,3,,8.3,,31.6,76.6,X
64.0,52,11,,21.2,,162.5,96.6,O
65.0,49,10,,20.4,,120.7,142.1,O
66.0,47,3,,6.4,,63.4,104.6,O
67.0,36,3,,8.3,,21.8,29.3,X
68.0,33,4,,12.1,,88.7,113.6,O
