bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380,70,0,,0.0,,0.0,40.8,X
400,544,34,,6.2,,84.0,64.2,X
420,1785,138,,7.7,,62.7,72.0,X
440,3488,283,,8.1,,65.5,75.4,X
460,4094,391,,9.6,,88.8,76.8,X
480,3091,307,,9.9,,82.7,78.1,X
500,1567,165,,10.5,,69.7,79.4,X
520,427,52,,12.2,,93.3,88.5,O
540,71,8,,11.3,,230.4,128.3,O
