bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
04|A1,39,2,,5.1,,111.6,177.8,O
04|A2,35,1,,2.9,,13.8,12.2,X
04|A3,39,1,,2.6,,68.8,66.9,X
04|A4,33,1,,3.0,,7.3,22.7,X
06|A1,45,1,,2.2,,22.4,63.7,X
06|A2,53,2,,3.8,,156.3,91.8,O
06|A4,39,0,,0.0,,0.0,57.8,X
09|A1,36,1,,2.8,,6.9,21.6,X
09|A3,35,2,,5.7,,100.6,125.0,O
09|A4,39,1,,2.6,,32.8,30.6,X
09|B1,44,0,,0.0,,0.0,75.8,X
09|B2,34,0,,0.0,,0.0,114.4,O
12|A1,84,5,,6.0,,67.4,46.9,X
12|A2,114,7,,6.1,,132.8,77.3,X
12|A3,106,3,,2.8,,33.2,87.1,O
12|A4,104,7,,6.7,,74.5,95.5,O
12|B1,83,2,,2.4,,86.6,49.2,X
12|B2,76,1,,1.3,,170.8,83.8,O
15|A1,334,18,,5.4,,72.0,87.8,O
15|A2,381,18,,4.7,,61.5,58.3,X
15|A3,394,18,,4.6,,71.7,76.1,X
15|A4,431,16,,3.7,,91.5,64.7,X
15|B1,284,4,,1.4,,24.3,63.7,X
15|B2,235,1,,0.4,,9.0,48.2,X
18|A1,1191,57,,4.8,,67.9,84.5,O
18|A2,1307,60,,4.6,,81.0,80.0,O
18|A3,1327,45,,3.4,,74.9,72.1,X
18|A4,1348,53,,3.9,,63.4,71.1,X
18|B1,469,10,,2.1,,97.8,84.5,O
18|B2,351,5,,1.4,,69.4,105.8,O
24|A1,114,5,,4.4,,45.9,52.3,X
24|A2,102,2,,2.0,,46.7,81.1,O
24|A3,105,6,,5.7,,54.3,84.3,O
24|A4,101,2,,2.0,,83.2,81.4,O
24|B1,42,2,,4.8,,74.0,98.0,O
24|B2,40,1,,2.5,,37.4,10.8,X
26|A1,448,21,,4.7,,57.3,73.4,X
26|A2,414,18,,4.3,,71.0,96.7,O
26|A3,382,19,,5.0,,92.7,90.7,O
26|A4,386,23,,6.0,,88.5,93.7,O
26|B1,254,2,,0.8,,74.1,54.7,X
26|B2,202,4,,2.0,,63.4,119.1,O
28|A1,40,0,,0.0,,0.0,36.6,X
28|A4,33,0,,0.0,,0.0,62.0,X
29|A1,748,48,,6.4,,87.3,81.9,O
29|A2,765,27,,3.5,,48.3,74.0,X
29|A3,728,35,,4.8,,94.1,68.2,X
29|A4,702,28,,4.0,,73.0,69.5,X
29|B1,417,6,,1.4,,36.6,59.0,X
29|B2,366,7,,1.9,,76.0,70.3,X
31|A1,97,7,,7.2,,66.1,64.6,X
31|A2,67,1,,1.5,,89.8,91.3,O
31|A3,58,4,,6.9,,45.9,71.0,X
31|A4,54,2,,3.7,,23.8,51.1,X
32|A1,1859,96,,5.2,,78.0,81.9,O
32|A2,1809,83,,4.6,,79.9,74.1,X
32|A3,1790,72,,4.0,,66.1,71.8,X
32|A4,1757,65,,3.7,,64.1,69.8,X
32|B1,1006,13,,1.3,,63.0,95.4,O
32|B2,879,18,,2.0,,99.3,88.8,O
34|A1,165,8,,4.8,,64.0,93.3,O
34|A2,142,7,,4.9,,42.8,45.8,X
34|A3,138,5,,3.6,,25.7,53.2,X
34|A4,111,7,,6.3,,59.7,55.9,X
35|A1,4330,255,,5.9,,93.1,80.8,O
35|A2,4290,197,,4.6,,77.5,80.9,O
35|A3,4195,175,,4.2,,70.9,81.9,O
35|A4,3937,159,,4.0,,84.5,79.5,X
35|B1,2207,34,,1.5,,85.8,84.0,O
35|B2,1591,30,,1.9,,83.5,81.8,O
37|A1,339,16,,4.7,,28.3,63.6,X
37|A2,114,13,,11.4,,114.5,68.6,X
37|A3,63,3,,4.8,,30.6,52.0,X
38|A1,4095,214,,5.2,,75.3,83.6,O
38|A2,3950,200,,5.1,,88.3,83.3,O
38|A3,3691,153,,4.1,,75.5,82.5,O
38|A4,3400,106,,3.1,,63.1,74.6,X
38|B1,1113,15,,1.3,,69.7,90.6,O
38|B2,802,15,,1.9,,84.0,99.9,O
