bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|440,54,1,,1.9,,84.0,16.1,X
0.0|460,72,2,,2.8,,324.4,176.3,O
0.0|480,37,0,,0.0,,0.0,0.0,X
0.1|380,54,0,,0.0,,0.0,125.1,O
0.1|400,254,6,,2.4,,95.3,101.8,O
0.1|420,602,7,,1.2,,54.8,65.5,X
0.1|440,927,13,,1.4,,81.1,121.3,O
0.1|460,959,17,,1.8,,51.6,72.0,X
0.1|480,703,11,,1.6,,77.4,70.8,X
0.1|500,363,4,,1.1,,84.7,58.1,X
0.1|520,102,3,,2.9,,265.7,81.9,O
0.2|380,163,2,,1.2,,77.5,37.9,X
0.2|400,837,14,,1.7,,93.9,81.6,O
0.2|420,2229,37,,1.7,,81.9,78.6,X
0.2|440,3507,73,,2.1,,89.0,86.4,O
0.2|460,3926,86,,2.2,,89.1,77.8,X
0.2|480,2895,62,,2.1,,79.8,83.8,O
0.2|500,1369,28,,2.0,,77.3,73.0,X
0.2|520,403,9,,2.2,,116.2,81.6,O
0.2|540,79,1,,1.3,,210.0,37.3,X
0.3|380,46,0,,0.0,,0.0,65.9,X
0.3|400,330,8,,2.4,,208.6,103.1,O
0.3|420,963,15,,1.6,,56.3,82.0,O
0.3|440,1727,29,,1.7,,80.5,85.5,O
0.3|460,2078,39,,1.9,,63.4,61.3,X
0.3|480,1490,29,,1.9,,70.4,73.9,X
0.3|500,754,24,,3.2,,99.2,82.0,O
0.3|520,240,7,,2.9,,134.4,53.6,X
0.3|540,38,1,,2.6,,159.4,61.7,X
0.4|380,214,5,,2.3,,48.3,74.4,X
0.4|400,1017,20,,2.0,,72.5,59.5,X
0.4|420,2678,62,,2.3,,66.7,72.8,X
0.4|440,4533,112,,2.5,,74.7,76.5,X
0.4|460,5210,143,,2.7,,82.0,79.8,X
0.4|480,3793,121,,3.2,,79.8,76.5,X
0.4|500,1774,56,,3.2,,82.9,81.4,O
0.4|520,534,21,,3.9,,108.3,89.9,O
0.4|540,108,7,,6.5,,264.7,126.9,O
0.5|380,49,1,,2.0,,40.8,76.9,X
0.5|400,245,10,,4.1,,143.4,85.8,O
0.5|420,715,23,,3.2,,92.7,84.5,O
0.5|440,1194,34,,2.8,,62.6,73.4,X
0.5|460,1459,54,,3.7,,72.7,74.6,X
0.5|480,1084,41,,3.8,,81.7,87.0,O
0.5|500,539,24,,4.5,,75.9,79.3,X
0.5|520,144,3,,2.1,,39.1,49.6,X
0.5|540,32,1,,3.1,,58.7,39.7,X
0.6|380,93,2,,2.2,,31.5,39.8,X
0.6|400,547,16,,2.9,,55.2,72.2,X
0.6|420,1428,45,,3.2,,51.2,69.0,X
0.6|440,2446,97,,4.0,,90.1,74.5,X
0.6|460,2886,110,,3.8,,81.7,75.3,X
0.6|480,2144,82,,3.8,,78.5,74.3,X
0.6|500,1043,41,,3.9,,81.0,85.0,O
0.6|520,290,13,,4.5,,59.0,70.3,X
0.6|540,49,1,,2.0,,9.3,68.3,X
0.7|380,53,1,,1.9,,56.7,91.2,O
0.7|400,329,15,,4.6,,72.2,75.1,X
0.7|420,933,42,,4.5,,70.9,79.7,X
0.7|440,1695,76,,4.5,,86.4,79.2,X
0.7|460,2003,93,,4.6,,75.5,78.1,X
0.7|480,1423,53,,3.7,,61.1,72.7,X
0.7|500,682,47,,6.9,,99.5,75.5,X
0.7|520,200,11,,5.5,,97.7,72.1,X
0.7|540,45,1,,2.2,,4.3,122.9,O
0.8|380,51,3,,5.9,,65.5,60.3,X
0.8|400,341,19,,5.6,,105.7,68.7,X
0.8|420,981,54,,5.5,,80.2,78.2,X
0.8|440,1762,83,,4.7,,70.4,76.6,X
0.8|460,1967,129,,6.6,,91.6,77.3,X
0.8|480,1453,79,,5.4,,69.5,79.0,X
0.8|500,722,45,,6.2,,81.2,75.5,X
0.8|520,211,13,,6.2,,89.9,88.4,O
0.8|540,46,1,,2.2,,39.6,61.1,X
0.9|380,44,2,,4.5,,48.5,55.1,X
0.9|400,292,20,,6.8,,111.1,91.3,O
0.9|420,934,57,,6.1,,73.5,70.2,X
0.9|440,1768,117,,6.6,,79.4,76.5,X
0.9|460,1959,130,,6.6,,80.6,75.3,X
0.9|480,1408,96,,6.8,,79.2,78.3,X
0.9|500,742,49,,6.6,,70.5,75.2,X
0.9|520,217,20,,9.2,,93.6,81.5,O
0.9|540,37,1,,2.7,,9.4,54.3,X
1.0|400,161,12,,7.5,,57.9,65.6,X
1.0|420,528,29,,5.5,,52.8,69.7,X
1.0|440,1014,74,,7.3,,89.7,74.9,X
1.0|460,1213,97,,8.0,,78.4,78.0,X
1.0|480,927,90,,9.7,,101.7,89.3,O
1.0|500,427,26,,6.1,,78.5,73.3,X
