bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,11778,1088,,9.2,,79.5,79.5,X
1,8043,691,,8.6,,69.0,74.9,X
2,4711,379,,8.0,,73.8,75.0,X
3,2105,170,,8.1,,81.1,79.5,X
9,1576,134,,8.5,,70.9,78.6,X
