bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,1923,133,,6.9,,67.3,79.7,X
1|17,1937,150,,7.7,,80.0,75.1,X
1|18,1816,146,,8.0,,86.5,85.6,O
1|19,1825,158,,8.7,,78.7,76.7,X
1|20,1885,152,,8.1,,71.8,70.3,X
1|21,1806,144,,8.0,,73.7,78.2,X
1|22,1722,146,,8.5,,70.2,70.7,X
1|23,1719,137,,8.0,,66.5,72.9,X
1|24,1711,145,,8.5,,80.9,72.6,X
1|25,1718,159,,9.3,,88.7,82.6,O
2|16,2047,175,,8.5,,82.1,76.0,X
2|17,2146,182,,8.5,,86.6,75.2,X
2|18,1997,159,,8.0,,83.3,81.6,O
2|19,1975,164,,8.3,,83.1,77.5,X
2|20,2051,185,,9.0,,82.8,79.4,X
2|21,2025,172,,8.5,,91.3,80.7,O
2|22,1933,152,,7.9,,85.9,74.6,X
2|23,1905,153,,8.0,,73.0,80.9,O
2|24,1873,152,,8.1,,75.1,81.9,O
2|25,1888,156,,8.3,,88.5,77.4,X
3|16,2186,182,,8.3,,84.6,78.5,X
3|17,2225,173,,7.8,,74.5,80.1,O
3|18,2119,174,,8.2,,65.4,79.6,X
3|19,2126,178,,8.4,,78.7,79.1,X
3|20,2200,182,,8.3,,72.9,81.5,O
3|21,2160,185,,8.6,,73.7,81.9,O
3|22,2025,161,,8.0,,61.4,70.5,X
3|23,2076,176,,8.5,,71.3,74.6,X
3|24,2060,172,,8.3,,71.8,79.2,X
3|25,2032,160,,7.9,,83.3,79.2,X
4|16,2313,187,,8.1,,78.4,79.6,X
4|17,2325,204,,8.8,,73.8,77.0,X
4|18,2263,187,,8.3,,84.9,76.5,X
4|19,2210,193,,8.7,,79.1,78.7,X
4|20,2272,193,,8.5,,78.1,77.8,X
4|21,2283,212,,9.3,,76.6,76.5,X
4|22,2147,196,,9.1,,62.2,77.8,X
4|23,2152,198,,9.2,,80.3,72.1,X
4|24,2150,187,,8.7,,71.1,73.3,X
4|25,2178,177,,8.1,,67.8,71.0,X
5|16,2386,226,,9.5,,93.7,75.2,X
5|17,2406,214,,8.9,,71.3,83.1,O
5|18,2318,208,,9.0,,78.6,82.5,O
5|19,2333,195,,8.4,,65.0,71.3,X
5|20,2387,230,,9.6,,90.8,77.5,X
5|21,2431,211,,8.7,,75.3,81.5,O
5|22,2295,209,,9.1,,68.4,76.0,X
5|23,2262,204,,9.0,,68.1,75.9,X
5|24,2239,200,,8.9,,81.2,73.4,X
5|25,2217,205,,9.2,,85.9,86.1,O
6|16,2397,201,,8.4,,69.9,79.3,X
6|17,2441,223,,9.1,,80.5,77.6,X
6|18,2358,239,,10.1,,85.3,85.5,O
6|19,2407,237,,9.8,,85.7,84.3,O
6|20,2458,221,,9.0,,76.9,83.4,O
6|21,2487,219,,8.8,,83.2,81.7,O
6|22,2342,255,,10.9,,83.7,87.0,O
6|23,2383,221,,9.3,,89.4,83.1,O
6|24,2396,255,,10.6,,91.3,84.3,O
6|25,2316,223,,9.6,,75.8,79.6,X
7|16,2417,228,,9.4,,95.3,84.7,O
7|17,2464,198,,8.0,,76.4,85.6,O
7|18,2400,227,,9.5,,78.0,74.5,X
7|19,2462,213,,8.7,,72.6,76.9,X
7|20,2550,203,,8.0,,61.3,75.2,X
7|21,2532,217,,8.6,,62.9,73.3,X
7|22,2422,218,,9.0,,66.7,82.0,O
7|23,2369,222,,9.4,,91.5,78.8,X
7|24,2450,245,,10.0,,90.8,80.5,O
7|25,2321,207,,8.9,,70.0,79.7,X
8|16,2501,251,,10.0,,92.3,81.4,O
8|17,2536,234,,9.2,,84.6,79.7,X
8|18,2463,235,,9.5,,79.7,76.2,X
8|19,2494,236,,9.5,,80.7,80.5,O
8|20,2555,233,,9.1,,82.1,81.4,O
8|21,2608,248,,9.5,,89.0,81.5,O
8|22,2436,247,,10.1,,87.3,82.5,O
8|23,2413,251,,10.4,,86.2,83.4,O
8|24,2476,250,,10.1,,72.8,79.9,X
8|25,2439,269,,11.0,,82.1,79.6,X
