bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,501,75,,15.0,,71.9,73.9,X
1.0|10.0,214,22,,10.3,,68.5,69.0,X
1.0|11.0,169,17,,10.1,,94.2,99.1,O
1.0|12.0,130,15,,11.5,,125.7,80.5,O
1.0|13.0,95,8,,8.4,,71.5,89.7,O
1.0|14.0,97,12,,12.4,,39.9,85.7,O
1.0|15.0,60,8,,13.3,,133.2,88.4,O
1.0|16.0,51,5,,9.8,,140.7,94.5,O
1.0|2.0,962,183,,19.0,,62.8,80.2,O
1.0|3.0,844,173,,20.5,,85.2,75.0,X
1.0|4.0,682,91,,13.3,,60.6,86.1,O
1.0|5.0,558,90,,16.1,,84.2,74.7,X
1.0|6.0,437,60,,13.7,,77.7,75.9,X
1.0|7.0,359,44,,12.3,,87.3,75.6,X
1.0|8.0,298,32,,10.7,,66.1,86.1,O
1.0|9.0,249,32,,12.9,,62.8,86.0,O
2.0|1.0,557,121,,21.7,,80.5,80.2,O
2.0|10.0,181,31,,17.1,,106.4,66.9,X
2.0|11.0,159,16,,10.1,,57.3,77.2,X
2.0|12.0,141,15,,10.6,,137.7,94.2,O
2.0|13.0,107,9,,8.4,,104.8,78.6,X
2.0|14.0,86,7,,8.1,,48.4,49.3,X
2.0|15.0,71,10,,14.1,,55.8,58.7,X
2.0|16.0,49,7,,14.3,,53.3,82.2,O
2.0|2.0,1038,235,,22.6,,71.5,77.4,X
2.0|3.0,833,187,,22.4,,77.8,76.4,X
2.0|4.0,651,135,,20.7,,97.8,87.8,O
2.0|5.0,472,82,,17.4,,79.9,85.2,O
2.0|6.0,422,61,,14.5,,113.2,94.4,O
2.0|7.0,339,55,,16.2,,73.5,76.2,X
2.0|8.0,273,42,,15.4,,159.3,95.5,O
2.0|9.0,262,29,,11.1,,89.2,74.8,X
3.0|1.0,525,99,,18.9,,75.5,67.8,X
3.0|10.0,223,22,,9.9,,60.3,115.3,O
3.0|11.0,179,26,,14.5,,121.9,92.2,O
3.0|12.0,141,16,,11.3,,53.5,81.3,O
3.0|13.0,119,10,,8.4,,29.1,68.2,X
3.0|14.0,116,11,,9.5,,106.5,76.6,X
3.0|15.0,77,2,,2.6,,2.6,59.6,X
3.0|16.0,63,9,,14.3,,113.4,93.6,O
3.0|2.0,933,231,,24.8,,82.5,81.3,O
3.0|3.0,783,152,,19.4,,72.7,81.9,O
3.0|4.0,614,105,,17.1,,66.0,72.6,X
3.0|5.0,531,83,,15.6,,74.4,73.5,X
3.0|6.0,455,57,,12.5,,63.3,75.5,X
3.0|7.0,348,50,,14.4,,80.3,87.9,O
3.0|8.0,347,39,,11.2,,68.5,66.3,X
3.0|9.0,254,28,,11.0,,107.0,81.3,O
4.0|1.0,1314,116,,8.8,,77.7,74.1,X
4.0|10.0,1016,50,,4.9,,78.9,80.5,O
4.0|11.0,852,51,,6.0,,70.3,71.6,X
4.0|12.0,705,23,,3.3,,41.8,73.4,X
4.0|13.0,594,25,,4.2,,57.0,84.4,O
4.0|14.0,494,23,,4.7,,60.9,85.8,O
4.0|15.0,342,16,,4.7,,102.5,62.1,X
