bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|1,49,2,,4.1,,50.4,40.3,X
00|2,73,7,,9.6,,64.6,88.6,O
00|3,52,3,,5.8,,28.2,113.7,O
00|4,59,2,,3.4,,28.0,48.7,X
00|5,72,4,,5.6,,27.0,69.7,X
00|6,58,1,,1.7,,24.8,117.0,O
00|7,75,1,,1.3,,8.6,32.0,X
00|8,60,2,,3.3,,9.3,63.9,X
01|1,1650,200,,12.1,,71.3,66.1,X
01|2,1766,211,,11.9,,64.1,78.5,X
01|3,1890,215,,11.4,,66.5,72.7,X
01|4,2050,249,,12.1,,65.8,77.5,X
01|5,2086,268,,12.8,,75.4,76.6,X
01|6,2193,299,,13.6,,72.6,75.3,X
01|7,2217,285,,12.9,,67.8,76.6,X
01|8,2195,296,,13.5,,86.5,77.6,X
02|1,2140,221,,10.3,,72.4,74.9,X
02|2,2358,234,,9.9,,66.0,70.3,X
02|3,2562,291,,11.4,,80.7,80.1,O
02|4,2671,312,,11.7,,81.8,74.4,X
02|5,2720,333,,12.2,,75.0,79.3,X
02|6,2825,381,,13.5,,93.5,82.5,O
02|7,2967,372,,12.5,,90.0,83.6,O
02|8,3051,414,,13.6,,79.1,82.7,O
03|1,1583,166,,10.5,,62.8,72.6,X
03|2,1789,195,,10.9,,82.3,72.8,X
03|3,1897,178,,9.4,,56.8,75.0,X
03|4,1979,204,,10.3,,73.3,77.4,X
03|5,2130,260,,12.2,,75.4,77.8,X
03|6,2174,247,,11.4,,86.1,79.5,X
03|7,2136,247,,11.6,,90.1,88.1,O
03|8,2263,287,,12.7,,70.0,78.8,X
04|1,1494,154,,10.3,,81.1,73.4,X
04|2,1603,162,,10.1,,73.6,82.6,O
04|3,1775,166,,9.4,,61.2,82.6,O
04|4,1797,178,,9.9,,73.2,76.2,X
04|5,1906,185,,9.7,,70.8,74.4,X
04|6,2048,245,,12.0,,102.6,89.3,O
04|7,2101,230,,10.9,,73.2,73.3,X
04|8,2106,235,,11.2,,78.4,83.7,O
05|1,1293,101,,7.8,,80.7,73.1,X
05|2,1382,138,,10.0,,110.3,87.1,O
05|3,1541,154,,10.0,,87.1,88.1,O
05|4,1600,142,,8.9,,61.7,76.2,X
05|5,1778,142,,8.0,,59.5,70.0,X
05|6,1785,178,,10.0,,85.5,82.4,O
05|7,1805,164,,9.1,,68.8,74.0,X
05|8,1875,180,,9.6,,78.5,84.6,O
06|1,1244,95,,7.6,,76.5,88.2,O
06|2,1334,108,,8.1,,88.1,88.0,O
06|3,1479,114,,7.7,,71.6,76.5,X
06|4,1534,127,,8.3,,67.6,83.3,O
06|5,1659,127,,7.7,,54.3,72.6,X
06|6,1614,123,,7.6,,80.3,89.4,O
06|7,1675,147,,8.8,,75.2,87.1,O
06|8,1691,175,,10.3,,88.5,77.3,X
07|1,1223,85,,7.0,,80.4,86.8,O
07|2,1354,94,,6.9,,88.7,93.7,O
07|3,1501,107,,7.1,,78.6,87.3,O
07|4,1491,125,,8.4,,70.8,76.1,X
07|5,1594,143,,9.0,,91.6,76.1,X
07|6,1651,135,,8.2,,67.0,90.0,O
07|7,1661,137,,8.2,,83.2,80.8,O
07|8,1597,134,,8.4,,75.8,88.5,O
08|1,1040,62,,6.0,,45.3,59.4,X
08|2,1239,93,,7.5,,96.9,83.1,O
08|3,1243,89,,7.2,,86.7,65.8,X
08|4,1368,99,,7.2,,60.5,62.5,X
08|5,1374,117,,8.5,,105.1,92.9,O
08|6,1450,111,,7.7,,73.0,88.1,O
08|7,1445,83,,5.7,,53.0,73.1,X
08|8,1530,114,,7.5,,113.5,87.5,O
09|1,969,53,,5.5,,66.6,66.7,X
09|2,1101,67,,6.1,,79.7,68.2,X
09|3,1175,87,,7.4,,94.2,92.6,O
09|4,1222,79,,6.5,,66.9,75.7,X
09|5,1279,97,,7.6,,97.1,94.4,O
09|6,1301,98,,7.5,,84.4,86.5,O
09|7,1285,91,,7.1,,71.3,74.6,X
09|8,1366,112,,8.2,,79.7,80.6,O
10|1,910,60,,6.6,,126.3,88.2,O
10|2,992,55,,5.5,,61.8,71.5,X
10|3,987,56,,5.7,,77.0,73.3,X
10|4,1107,86,,7.8,,120.4,79.9,X
10|5,1115,73,,6.5,,75.4,88.6,O
10|6,1182,98,,8.3,,90.8,85.6,O
10|7,1212,70,,5.8,,85.0,86.4,O
10|8,1265,115,,9.1,,109.1,79.3,X
11|1,808,47,,5.8,,66.7,82.9,O
11|2,852,42,,4.9,,83.1,68.3,X
11|3,917,52,,5.7,,102.9,82.3,O
11|4,979,59,,6.0,,67.3,75.8,X
11|5,971,53,,5.5,,59.1,63.1,X
11|6,1066,68,,6.4,,57.5,75.2,X
11|7,1058,47,,4.4,,51.6,71.0,X
11|8,1059,66,,6.2,,66.4,80.4,O
12|1,702,45,,6.4,,80.5,79.0,X
12|2,712,48,,6.7,,117.7,82.8,O
12|3,789,46,,5.8,,80.1,85.0,O
12|4,836,44,,5.3,,70.0,68.0,X
12|5,895,57,,6.4,,74.7,83.5,O
12|6,895,45,,5.0,,81.6,83.4,O
12|7,860,51,,5.9,,79.5,69.0,X
12|8,975,68,,7.0,,80.4,74.0,X
13|1,577,31,,5.4,,95.2,94.6,O
13|2,618,45,,7.3,,101.9,107.0,O
13|3,645,45,,7.0,,90.5,71.3,X
13|4,726,47,,6.5,,71.5,56.3,X
13|5,739,39,,5.3,,77.7,77.3,X
13|6,759,50,,6.6,,94.4,77.9,X
13|7,783,35,,4.5,,47.3,71.0,X
13|8,751,41,,5.5,,75.6,76.4,X
14|1,429,20,,4.7,,86.5,76.2,X
14|2,479,21,,4.4,,58.1,54.9,X
14|3,534,15,,2.8,,30.0,62.5,X
14|4,556,30,,5.4,,111.0,88.3,O
14|5,570,30,,5.3,,67.6,55.7,X
14|6,563,28,,5.0,,84.0,76.2,X
14|7,618,34,,5.5,,72.4,70.7,X
14|8,595,22,,3.7,,51.9,71.1,X
15|1,314,11,,3.5,,74.1,69.3,X
15|2,393,25,,6.4,,186.5,99.7,O
15|3,388,15,,3.9,,44.3,56.8,X
15|4,402,16,,4.0,,40.0,67.7,X
15|5,441,12,,2.7,,52.6,62.7,X
15|6,398,24,,6.0,,144.5,94.2,O
15|7,431,18,,4.2,,66.3,84.4,O
15|8,467,22,,4.7,,54.6,84.7,O
16|1,181,8,,4.4,,67.9,88.4,O
16|2,219,12,,5.5,,62.7,65.7,X
16|3,229,6,,2.6,,29.4,59.9,X
16|4,222,9,,4.1,,49.7,85.4,O
16|5,260,15,,5.8,,72.9,83.1,O
16|6,219,12,,5.5,,95.7,90.9,O
16|7,271,12,,4.4,,129.6,69.0,X
16|8,249,15,,6.0,,87.7,58.5,X
17|2,30,2,,6.7,,52.6,34.4,X
