bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,62,8,,12.9,,48.0,103.1,O
2,64,7,,10.9,,66.9,94.9,O
3,76,11,,14.5,,114.7,75.8,X
4,91,7,,7.7,,35.9,43.7,X
5,96,14,,14.6,,109.8,69.9,X
6,104,11,,10.6,,54.7,53.9,X
7,115,9,,7.8,,88.3,107.0,O
8,119,10,,8.4,,97.4,68.0,X
