bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
412|0,34,0,,0.0,,0.0,50.0,X
414|0,42,0,,0.0,,0.0,27.6,X
416|0,42,2,,4.8,,84.8,120.8,O
418|0,59,3,,5.1,,72.1,133.3,O
420|0,81,7,,8.6,,41.5,100.3,O
422|0,70,2,,2.9,,63.5,54.7,X
424|0,104,4,,3.8,,102.0,136.6,O
424|3,36,7,,19.4,,635.6,172.3,O
426|0,103,3,,2.9,,17.0,106.2,O
426|3,43,1,,2.3,,11.0,30.2,X
428|0,119,3,,2.5,,28.9,76.0,X
428|1,32,2,,6.2,,186.2,84.7,O
428|3,41,4,,9.8,,78.7,117.0,O
430|0,170,7,,4.1,,38.0,73.7,X
430|1,38,2,,5.3,,15.2,59.5,X
430|3,64,6,,9.4,,106.5,127.8,O
430|4,34,2,,5.9,,237.9,111.7,O
432|0,153,14,,9.2,,128.2,90.3,O
432|2,37,3,,8.1,,143.7,125.9,O
432|3,54,0,,0.0,,0.0,53.0,X
434|0,191,16,,8.4,,83.1,119.1,O
434|1,40,2,,5.0,,13.0,69.1,X
434|2,40,3,,7.5,,35.7,63.6,X
434|3,58,4,,6.9,,23.0,88.3,O
434|4,39,3,,7.7,,56.7,57.8,X
436|0,196,10,,5.1,,40.0,102.3,O
436|1,45,5,,11.1,,67.0,46.3,X
436|2,34,4,,11.8,,72.7,95.1,O
436|3,60,7,,11.7,,52.8,118.6,O
436|4,31,2,,6.5,,248.6,63.9,X
438|0,221,14,,6.3,,67.1,84.0,O
438|1,46,3,,6.5,,33.3,60.0,X
438|2,37,4,,10.8,,28.5,93.5,O
438|3,64,5,,7.8,,136.5,162.9,O
438|4,48,1,,2.1,,142.5,140.2,O
440|0,265,17,,6.4,,104.5,85.0,O
440|1,61,5,,8.2,,39.7,58.7,X
440|2,40,7,,17.5,,105.2,80.3,O
440|3,107,13,,12.1,,73.6,76.4,X
440|4,37,3,,8.1,,145.0,52.7,X
442|0,253,12,,4.7,,29.6,74.4,X
442|1,54,4,,7.4,,36.6,54.9,X
442|2,43,3,,7.0,,15.8,94.3,O
442|3,89,10,,11.2,,93.8,78.8,X
442|4,56,2,,3.6,,54.9,74.0,X
444|0,283,15,,5.3,,61.7,63.1,X
444|1,60,5,,8.3,,54.3,55.1,X
444|2,61,4,,6.6,,24.0,77.6,X
444|3,99,18,,18.2,,117.6,92.4,O
444|4,54,2,,3.7,,81.3,54.4,X
446|0,295,12,,4.1,,53.5,75.0,X
446|1,56,9,,16.1,,299.6,150.7,O
446|2,57,14,,24.6,,74.3,115.6,O
446|3,77,6,,7.8,,48.1,62.3,X
446|4,70,3,,4.3,,27.7,49.6,X
448|0,307,32,,10.4,,227.8,117.3,O
448|1,58,6,,10.3,,81.3,54.5,X
448|2,62,9,,14.5,,70.4,95.7,O
448|3,99,13,,13.1,,94.7,88.4,O
448|4,54,4,,7.4,,136.2,58.1,X
450|0,326,19,,5.8,,57.3,67.8,X
450|1,82,9,,11.0,,88.3,106.7,O
450|2,65,10,,15.4,,106.8,88.7,O
450|3,118,12,,10.2,,99.0,94.5,O
450|4,56,5,,8.9,,98.0,59.3,X
452|0,358,21,,5.9,,42.0,69.2,X
452|1,69,9,,13.0,,68.9,82.4,O
452|2,59,4,,6.8,,12.8,91.6,O
452|3,115,11,,9.6,,51.8,61.7,X
452|4,78,3,,3.8,,52.8,57.7,X
454|0,350,17,,4.9,,75.4,78.2,X
454|1,72,11,,15.3,,136.3,97.3,O
454|2,54,8,,14.8,,81.7,69.0,X
454|3,107,12,,11.2,,72.2,74.7,X
454|4,84,3,,3.6,,76.6,53.3,X
456|0,422,25,,5.9,,120.2,91.8,O
456|1,90,5,,5.6,,28.0,80.1,O
456|2,72,13,,18.1,,85.7,68.8,X
456|3,139,13,,9.4,,72.7,89.9,O
456|4,80,4,,5.0,,72.0,105.5,O
458|0,411,29,,7.1,,77.1,90.7,O
458|1,88,9,,10.2,,122.2,78.4,X
458|2,59,16,,27.1,,112.2,100.3,O
458|3,138,22,,15.9,,171.6,89.9,O
458|4,80,5,,6.2,,145.8,63.5,X
460|0,437,18,,4.1,,65.8,67.0,X
460|1,106,14,,13.2,,80.2,80.2,O
460|2,81,8,,9.9,,30.6,61.6,X
460|3,151,15,,9.9,,67.9,66.5,X
460|4,75,6,,8.0,,65.6,79.9,X
462|0,457,20,,4.4,,53.1,77.6,X
462|1,119,18,,15.1,,67.8,52.5,X
462|2,76,12,,15.8,,91.5,74.8,X
462|3,129,16,,12.4,,41.9,76.3,X
462|4,68,8,,11.8,,158.1,88.8,O
464|0,450,30,,6.7,,98.9,76.9,X
464|1,104,15,,14.4,,59.7,73.6,X
464|2,79,12,,15.2,,57.3,85.8,O
464|3,135,20,,14.8,,89.3,61.3,X
