bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|10.0,1833,95,,5.2,,77.2,77.1,X
0|11.0,1462,68,,4.7,,83.2,82.0,O
0|12.0,1222,57,,4.7,,93.0,92.3,O
0|13.0,892,36,,4.0,,69.0,85.8,O
0|14.0,698,23,,3.3,,42.2,85.4,O
0|15.0,525,22,,4.2,,70.7,65.7,X
0|16.0,343,19,,5.5,,57.3,88.2,O
0|17.0,92,6,,6.5,,170.5,102.4,O
0|18.0,53,3,,5.7,,87.0,32.5,X
0|2.0,4290,770,,17.9,,76.5,81.4,O
0|3.0,4409,605,,13.7,,76.9,80.0,O
0|4.0,4312,464,,10.8,,77.1,77.2,X
0|5.0,4033,326,,8.1,,78.2,81.3,O
0|6.0,3444,268,,7.8,,84.9,75.5,X
0|7.0,3074,197,,6.4,,74.4,80.7,O
0|8.0,2589,154,,5.9,,79.6,80.2,O
0|9.0,2216,128,,5.8,,80.6,87.4,O
1|1.0,6241,617,,9.9,,75.5,75.2,X
1|10.0,2186,133,,6.1,,76.0,77.2,X
1|11.0,1792,110,,6.1,,98.7,76.2,X
1|12.0,1510,86,,5.7,,89.1,88.3,O
1|13.0,1269,71,,5.6,,72.8,88.1,O
1|14.0,1018,52,,5.1,,92.6,75.2,X
1|15.0,787,37,,4.7,,54.8,84.3,O
1|16.0,530,29,,5.5,,102.2,73.5,X
1|17.0,180,9,,5.0,,51.2,66.8,X
1|18.0,111,6,,5.4,,98.8,97.9,O
1|2.0,4906,732,,14.9,,70.6,73.6,X
1|3.0,4564,538,,11.8,,69.5,75.6,X
1|4.0,4241,464,,10.9,,82.6,79.6,X
1|5.0,3891,332,,8.5,,92.0,81.1,O
1|6.0,3547,277,,7.8,,75.6,79.2,X
1|7.0,3217,231,,7.2,,87.7,90.2,O
1|8.0,2883,164,,5.7,,66.8,74.7,X
1|9.0,2511,174,,6.9,,86.9,78.4,X
2|1.0,3452,462,,13.4,,73.8,80.3,O
2|10.0,1111,53,,4.8,,58.7,77.0,X
2|11.0,936,56,,6.0,,92.6,80.4,O
2|12.0,801,39,,4.9,,71.5,84.0,O
2|13.0,621,33,,5.3,,82.0,65.7,X
2|14.0,522,31,,5.9,,48.6,63.9,X
2|15.0,365,22,,6.0,,106.2,81.5,O
2|16.0,261,13,,5.0,,144.4,93.8,O
2|17.0,86,8,,9.3,,31.3,68.6,X
2|18.0,45,2,,4.4,,38.5,87.4,O
2|2.0,2454,376,,15.3,,70.7,75.2,X
2|3.0,2326,286,,12.3,,78.6,76.4,X
2|4.0,2273,235,,10.3,,96.8,80.9,O
2|5.0,2092,172,,8.2,,65.1,73.3,X
2|6.0,2003,172,,8.6,,84.2,77.9,X
2|7.0,1697,124,,7.3,,80.1,81.8,O
2|8.0,1547,93,,6.0,,66.6,74.1,X
2|9.0,1319,80,,6.1,,74.0,80.0,O
3|1.0,2254,260,,11.5,,71.7,75.5,X
3|10.0,585,35,,6.0,,127.1,98.8,O
3|11.0,528,26,,4.9,,48.9,82.9,O
3|12.0,430,26,,6.0,,127.2,76.2,X
3|13.0,379,24,,6.3,,106.9,96.7,O
3|14.0,278,8,,2.9,,45.2,46.4,X
3|15.0,230,9,,3.9,,85.2,89.9,O
3|16.0,187,12,,6.4,,136.7,116.2,O
3|17.0,63,4,,6.3,,80.8,50.3,X
3|18.0,43,3,,7.0,,93.7,88.5,O
3|2.0,1253,174,,13.9,,78.5,83.3,O
3|3.0,1151,120,,10.4,,86.4,81.8,O
3|4.0,1075,102,,9.5,,83.1,79.1,X
3|5.0,991,74,,7.5,,76.5,78.7,X
3|6.0,905,62,,6.9,,109.3,77.9,X
3|7.0,835,51,,6.1,,99.2,80.3,O
3|8.0,773,51,,6.6,,103.1,83.6,O
3|9.0,720,41,,5.7,,101.5,66.3,X
9|1.0,3523,425,,12.1,,80.2,77.2,X
9|10.0,695,43,,6.2,,89.9,74.5,X
9|11.0,615,38,,6.2,,72.0,72.9,X
9|12.0,563,36,,6.4,,67.0,94.8,O
9|13.0,503,23,,4.6,,80.6,75.3,X
9|14.0,421,14,,3.3,,18.8,90.1,O
9|15.0,352,18,,5.1,,61.4,76.5,X
9|16.0,293,8,,2.7,,37.6,81.4,O
9|17.0,151,9,,6.0,,131.4,76.4,X
9|18.0,95,5,,5.3,,126.3,69.2,X
9|2.0,1490,161,,10.8,,81.7,76.3,X
9|3.0,1223,131,,10.7,,67.4,69.4,X
9|4.0,1108,103,,9.3,,84.7,79.9,X
9|5.0,1044,86,,8.2,,84.8,80.1,O
9|6.0,993,71,,7.2,,77.9,82.7,O
9|7.0,910,61,,6.7,,86.7,81.8,O
9|8.0,825,53,,6.4,,67.1,77.7,X
9|9.0,725,42,,5.8,,91.1,74.8,X
