bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1096,400,,36.5,,85.7,88.2,O
1|2,769,130,,16.9,,68.0,78.4,X
1|3,1134,135,,11.9,,89.7,87.3,O
1|4,1700,143,,8.4,,91.0,71.3,X
1|5,2420,145,,6.0,,68.0,72.0,X
1|6,2373,121,,5.1,,64.0,78.7,X
2|1,1760,636,,36.1,,86.4,85.4,O
2|2,1230,258,,21.0,,79.0,86.1,O
2|3,1261,166,,13.2,,77.6,81.2,O
2|4,1652,130,,7.9,,65.2,69.9,X
2|5,1865,134,,7.2,,74.7,75.3,X
2|6,1785,95,,5.3,,73.2,81.3,O
3|1,1767,568,,32.1,,76.1,87.8,O
3|2,1455,301,,20.7,,79.0,81.8,O
3|3,1396,176,,12.6,,75.6,77.3,X
3|4,1516,159,,10.5,,79.2,75.4,X
3|5,1661,118,,7.1,,74.1,68.7,X
3|6,1612,74,,4.6,,57.6,81.2,O
4|1,1758,602,,34.2,,90.0,89.3,O
4|2,1597,308,,19.3,,78.2,80.4,O
4|3,1486,205,,13.8,,84.2,84.5,O
4|4,1459,142,,9.7,,72.7,82.0,O
4|5,1481,111,,7.5,,80.7,76.4,X
4|6,1451,86,,5.9,,80.3,81.5,O
5|1,1540,448,,29.1,,74.2,84.4,O
5|2,1513,279,,18.4,,81.2,89.9,O
5|3,1473,227,,15.4,,83.9,82.5,O
5|4,1375,152,,11.1,,84.4,77.1,X
5|5,1395,116,,8.3,,78.4,80.6,O
5|6,1366,80,,5.9,,87.3,77.6,X
6|1,1336,393,,29.4,,84.8,87.1,O
6|2,1430,255,,17.8,,78.2,84.1,O
6|3,1308,192,,14.7,,78.5,76.9,X
6|4,1309,128,,9.8,,70.2,75.5,X
6|5,1092,91,,8.3,,80.2,78.1,X
6|6,1086,56,,5.2,,71.2,74.8,X
7|1,1083,275,,25.4,,77.7,83.5,O
7|2,1239,215,,17.4,,72.3,84.0,O
7|3,1192,159,,13.3,,65.2,74.3,X
7|4,1124,128,,11.4,,79.3,79.1,X
7|5,980,85,,8.7,,77.0,74.9,X
7|6,899,40,,4.4,,49.8,69.6,X
8|1,937,229,,24.4,,80.3,82.8,O
8|2,1010,183,,18.1,,74.3,76.5,X
8|3,1041,124,,11.9,,74.5,72.0,X
8|4,892,115,,12.9,,88.0,77.1,X
8|5,770,75,,9.7,,97.1,84.3,O
8|6,781,49,,6.3,,70.9,73.7,X
