bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0,344,48,,14.0,,90.0,83.6,O
10.0,277,17,,6.1,,36.8,63.8,X
11.0,226,21,,9.3,,69.0,63.2,X
12.0,195,11,,5.6,,86.2,75.1,X
13.0,160,11,,6.9,,39.0,49.2,X
14.0,116,7,,6.0,,43.0,78.4,X
15.0,82,9,,11.0,,76.0,94.6,O
16.0,81,2,,2.5,,9.5,44.6,X
2.0,534,82,,15.4,,68.0,79.7,X
3.0,525,69,,13.1,,82.2,83.2,O
4.0,499,48,,9.6,,69.5,76.2,X
5.0,434,39,,9.0,,67.7,81.5,O
6.0,441,42,,9.5,,85.1,79.3,X
7.0,409,30,,7.3,,63.9,78.7,X
8.0,341,25,,7.3,,71.9,61.6,X
9.0,290,26,,9.0,,149.9,84.1,O
