bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|2,244,10,,4.1,,33.9,85.5,O
10|3,88,2,,2.3,,43.3,92.2,O
10|5,175,12,,6.9,,111.1,64.7,X
11|2,211,8,,3.8,,106.2,78.7,X
11|3,40,1,,2.5,,13.0,40.8,X
11|5,168,2,,1.2,,91.4,81.8,O
12|2,176,5,,2.8,,41.5,61.9,X
12|3,43,2,,4.7,,34.8,48.9,X
12|5,161,4,,2.5,,11.6,70.6,X
13|2,132,2,,1.5,,47.7,83.8,O
13|5,96,4,,4.2,,159.2,102.4,O
14|2,100,8,,8.0,,295.2,102.3,O
14|5,89,2,,2.2,,17.6,85.4,O
15|2,48,3,,6.2,,92.4,100.8,O
15|5,53,2,,3.8,,235.4,113.1,O
16|2,34,1,,2.9,,43.6,21.1,X
16|5,30,1,,3.3,,10.1,132.9,O
1|2,715,183,,25.6,,86.3,82.6,O
1|3,273,56,,20.5,,92.8,87.6,O
1|5,475,97,,20.4,,74.1,76.9,X
2|2,681,101,,14.8,,75.1,81.5,O
2|3,221,30,,13.6,,56.0,72.7,X
2|5,411,68,,16.5,,82.4,78.4,X
3|2,599,71,,11.9,,89.2,89.1,O
3|3,175,27,,15.4,,82.3,82.0,O
3|5,375,49,,13.1,,72.1,68.2,X
4|2,510,47,,9.2,,89.1,90.0,O
4|3,160,10,,6.2,,42.5,57.4,X
4|5,295,22,,7.5,,56.4,92.4,O
5|2,453,36,,7.9,,63.3,80.3,O
5|3,155,17,,11.0,,90.4,72.0,X
5|5,300,26,,8.7,,70.5,82.7,O
6|2,426,27,,6.3,,89.8,68.7,X
6|3,140,12,,8.6,,92.9,84.3,O
6|5,321,28,,8.7,,114.6,86.5,O
7|2,402,20,,5.0,,102.9,71.9,X
7|3,129,9,,7.0,,42.9,61.1,X
7|5,270,18,,6.7,,42.9,87.9,O
8|2,365,25,,6.8,,119.5,78.7,X
8|3,99,2,,2.0,,25.3,58.1,X
8|5,255,14,,5.5,,80.7,69.8,X
9|2,311,19,,6.1,,96.6,72.3,X
9|3,92,4,,4.3,,112.9,102.6,O
9|5,220,6,,2.7,,63.5,58.6,X
