bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|むかわ,150,12,,8.0,,51.0,76.3,X
1|千歳,1355,91,,6.7,,84.2,73.8,X
1|安平,1948,156,,8.0,,83.5,68.0,X
1|平取,322,21,,6.5,,109.0,77.6,X
1|愛,53,3,,5.7,,37.5,52.6,X
1|新ひだか,4082,292,,7.2,,81.9,79.5,X
1|新冠,2400,152,,6.3,,76.1,77.6,X
1|日高,2833,210,,7.4,,83.9,90.1,O
1|栃木,34,3,,8.8,,57.1,108.1,O
1|様似,183,7,,3.8,,27.4,46.6,X
1|洞爺湖,105,4,,3.8,,76.2,72.8,X
1|浦河,3419,237,,6.9,,80.1,80.9,O
1|白老,475,38,,8.0,,73.0,75.0,X
1|米,357,34,,9.5,,103.7,87.9,O
1|英,57,2,,3.5,,33.7,31.8,X
1|青森,73,5,,6.8,,106.1,51.3,X
2|むかわ,96,7,,7.3,,80.7,44.1,X
2|千歳,665,42,,6.3,,95.3,97.1,O
2|安平,854,77,,9.0,,77.5,86.0,O
2|平取,195,12,,6.2,,42.1,100.2,O
2|新ひだか,2495,185,,7.4,,91.6,80.2,O
2|新冠,1380,96,,7.0,,68.5,69.0,X
2|日高,1471,102,,6.9,,79.5,75.5,X
2|様似,112,4,,3.6,,14.8,90.2,O
2|洞爺湖,37,4,,10.8,,85.7,122.0,O
2|浦河,1821,111,,6.1,,71.3,72.5,X
2|白老,198,16,,8.1,,108.5,78.1,X
2|米,148,19,,12.8,,161.7,99.0,O
2|青森,62,3,,4.8,,16.1,49.0,X
3|むかわ,191,9,,4.7,,47.7,77.5,X
3|千歳,1317,90,,6.8,,84.2,81.0,O
3|安平,1610,105,,6.5,,57.7,69.5,X
3|平取,483,34,,7.0,,113.0,81.0,O
3|愛,58,4,,6.9,,41.1,69.8,X
3|新ひだか,5011,315,,6.3,,82.1,78.9,X
3|新冠,3366,223,,6.6,,97.2,81.2,O
3|日高,3326,216,,6.5,,76.0,76.3,X
3|栃木,34,4,,11.8,,18.0,39.4,X
3|様似,224,8,,3.6,,68.5,80.5,O
3|洞爺湖,94,8,,8.5,,142.2,66.7,X
3|浦河,4292,279,,6.5,,75.1,78.0,X
3|熊本,56,3,,5.4,,137.2,39.7,X
3|登別,32,2,,6.2,,15.1,49.8,X
3|白老,436,34,,7.8,,94.5,70.7,X
3|米,308,32,,10.4,,151.1,101.4,O
3|英,48,2,,4.2,,29.1,14.2,X
3|青森,131,6,,4.6,,33.6,59.2,X
4|千歳,172,14,,8.1,,101.6,69.7,X
4|安平,192,18,,9.4,,64.4,68.8,X
4|平取,69,5,,7.2,,32.8,56.8,X
4|新ひだか,687,52,,7.6,,97.7,66.7,X
4|新冠,436,26,,6.0,,85.1,60.6,X
4|日高,467,33,,7.1,,84.1,66.8,X
4|浦河,519,36,,6.9,,75.6,73.5,X
4|白老,35,2,,5.7,,313.4,126.7,O
4|米,72,7,,9.7,,56.5,89.6,O
9|千歳,147,14,,9.5,,106.1,76.6,X
9|安平,168,9,,5.4,,53.5,82.8,O
9|平取,56,3,,5.4,,158.4,40.6,X
9|新ひだか,405,20,,4.9,,35.0,61.2,X
9|新冠,284,9,,3.2,,15.4,59.8,X
9|日高,347,24,,6.9,,62.8,79.8,X
9|浦河,367,24,,6.5,,61.5,50.3,X
9|白老,48,2,,4.2,,43.8,62.7,X
9|米,36,5,,13.9,,55.5,43.9,X
