bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0,1226,384,,31.3,,90.8,89.0,O
1|1,681,145,,21.3,,84.7,91.1,O
1|2,1740,510,,29.3,,86.9,92.1,O
1|3,30,5,,16.7,,76.2,66.7,X
1|5,1718,452,,26.3,,80.9,85.5,O
1|6,41,7,,17.1,,54.4,82.8,O
2|0,8127,1256,,15.5,,94.0,85.8,O
2|1,6497,882,,13.6,,81.4,77.7,X
2|2,11369,1994,,17.5,,82.3,81.5,O
2|3,363,66,,18.2,,133.3,89.4,O
2|5,10400,1708,,16.4,,82.3,79.9,X
2|6,152,29,,19.1,,109.7,85.0,O
3|0,32410,1680,,5.2,,76.4,75.3,X
3|1,21599,1257,,5.8,,77.3,77.3,X
3|2,35553,2630,,7.4,,76.1,77.5,X
3|3,1253,100,,8.0,,92.1,76.4,X
3|5,33266,2450,,7.4,,80.6,79.8,X
3|6,479,42,,8.8,,89.4,65.4,X
4|0,1238,16,,1.3,,25.5,52.6,X
4|1,186,5,,2.7,,102.6,94.7,O
4|2,292,7,,2.4,,41.8,56.4,X
4|5,264,6,,2.3,,45.2,64.1,X
