bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|111,99,5,,5.1,,20.7,63.8,X
1.0|121,63,8,,12.7,,175.4,84.5,O
1.0|122,95,15,,15.8,,148.1,90.4,O
1.0|132,37,4,,10.8,,26.2,67.6,X
1.0|211,234,21,,9.0,,51.1,59.6,X
1.0|22,187,20,,10.7,,95.6,78.5,X
1.0|221,409,43,,10.5,,102.8,83.6,O
1.0|222,7074,774,,10.9,,75.8,75.9,X
1.0|223,428,46,,10.7,,120.2,74.3,X
1.0|232,2152,207,,9.6,,72.4,74.6,X
1.0|233,1466,112,,7.6,,57.0,72.2,X
1.0|32,85,14,,16.5,,122.6,85.1,O
1.0|322,302,32,,10.6,,133.4,102.1,O
1.0|323,508,47,,9.3,,50.1,58.9,X
1.0|33,93,4,,4.3,,20.2,60.8,X
1.0|332,235,16,,6.8,,92.5,78.7,X
1.0|333,927,88,,9.5,,64.1,67.7,X
10.0|111,57,2,,3.5,,37.3,89.8,O
10.0|122,42,2,,4.8,,40.0,67.0,X
10.0|211,94,3,,3.2,,57.6,100.9,O
10.0|22,94,5,,5.3,,19.7,80.9,O
10.0|221,166,15,,9.0,,104.3,86.2,O
10.0|222,3043,210,,6.9,,86.5,83.4,O
10.0|223,189,10,,5.3,,53.6,80.0,O
10.0|232,1067,66,,6.2,,99.1,90.3,O
10.0|233,878,52,,5.9,,72.3,84.5,O
10.0|32,40,2,,5.0,,150.4,144.8,O
10.0|322,118,8,,6.8,,46.1,71.6,X
10.0|323,260,25,,9.6,,96.5,68.2,X
10.0|33,69,2,,2.9,,11.8,45.0,X
10.0|332,116,6,,5.2,,36.6,90.8,O
10.0|333,457,24,,5.3,,46.9,63.5,X
11.0|111,47,4,,8.5,,350.4,153.0,O
11.0|122,30,3,,10.0,,267.4,141.6,O
11.0|211,97,1,,1.0,,65.4,62.8,X
11.0|22,73,3,,4.1,,41.4,80.2,O
11.0|221,156,13,,8.3,,61.8,85.8,O
11.0|222,2530,163,,6.4,,67.8,75.1,X
11.0|223,144,8,,5.6,,69.9,100.0,O
11.0|232,926,56,,6.0,,119.3,70.4,X
11.0|233,718,35,,4.9,,57.4,81.3,O
11.0|322,110,8,,7.3,,56.9,68.2,X
11.0|323,209,14,,6.7,,40.1,64.4,X
11.0|33,47,3,,6.4,,183.3,114.7,O
11.0|332,105,4,,3.8,,84.7,79.8,X
11.0|333,414,32,,7.7,,68.0,69.4,X
12.0|122,32,4,,12.5,,140.5,101.3,O
12.0|211,73,4,,5.5,,24.3,98.4,O
12.0|22,44,6,,13.6,,114.8,47.0,X
12.0|221,117,5,,4.3,,38.2,71.6,X
12.0|222,2126,130,,6.1,,91.9,84.7,O
12.0|223,119,7,,5.9,,26.4,55.1,X
12.0|232,747,44,,5.9,,104.9,75.9,X
12.0|233,590,31,,5.3,,91.7,95.6,O
12.0|32,37,2,,5.4,,23.7,46.1,X
12.0|322,92,7,,7.6,,59.8,92.0,O
12.0|323,190,8,,4.2,,34.9,41.2,X
12.0|33,48,4,,8.3,,150.0,89.5,O
12.0|332,85,5,,5.9,,28.3,54.1,X
12.0|333,346,20,,5.8,,59.7,61.8,X
13.0|211,71,6,,8.5,,38.9,67.5,X
13.0|22,55,8,,14.5,,284.1,132.4,O
13.0|221,106,7,,6.6,,210.1,66.5,X
13.0|222,1753,112,,6.4,,89.6,79.9,X
13.0|223,101,4,,4.0,,13.1,33.3,X
13.0|232,624,39,,6.2,,81.2,83.4,O
13.0|233,507,30,,5.9,,62.5,62.4,X
13.0|322,89,6,,6.7,,20.8,40.6,X
13.0|323,153,10,,6.5,,89.9,62.3,X
13.0|33,33,4,,12.1,,164.7,102.1,O
13.0|332,69,5,,7.2,,31.6,48.2,X
13.0|333,306,12,,3.9,,44.3,71.1,X
14.0|211,56,2,,3.6,,37.2,118.8,O
14.0|22,32,1,,3.1,,48.0,68.9,X
14.0|221,80,9,,11.2,,101.1,56.8,X
14.0|222,1415,87,,6.1,,63.4,80.9,O
14.0|223,83,3,,3.6,,12.0,74.3,X
14.0|232,506,27,,5.3,,153.3,84.4,O
14.0|233,394,22,,5.6,,57.1,61.5,X
14.0|322,54,4,,7.4,,112.1,160.2,O
14.0|323,130,9,,6.9,,87.0,53.4,X
