bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|0,385,18,,4.7,,74.9,83.3,O
10.0|1,98,14,,14.3,,153.2,107.5,O
10.0|2,36,5,,13.9,,185.6,83.0,O
10.0|3,105,10,,9.5,,46.8,87.2,O
10.0|4,53,3,,5.7,,124.0,87.7,O
11.0|0,342,22,,6.4,,90.1,87.6,O
11.0|1,81,8,,9.9,,67.4,65.8,X
11.0|2,59,8,,13.6,,73.6,100.0,O
11.0|3,111,8,,7.2,,38.2,77.0,X
11.0|4,49,4,,8.2,,131.2,42.6,X
12.0|0,145,3,,2.1,,19.4,62.8,X
12.0|3,36,9,,25.0,,135.8,121.9,O
13.0|0,53,5,,9.4,,47.9,65.9,X
14.0|0,262,17,,6.5,,59.0,71.6,X
14.0|1,70,4,,5.7,,28.5,47.4,X
14.0|2,31,4,,12.9,,43.5,61.6,X
14.0|3,70,16,,22.9,,111.3,100.5,O
14.0|4,40,2,,5.0,,37.1,64.5,X
15.0|0,427,20,,4.7,,80.7,78.7,X
15.0|1,99,10,,10.1,,84.6,59.3,X
15.0|2,59,10,,16.9,,44.7,56.1,X
15.0|3,121,13,,10.7,,83.4,73.3,X
15.0|4,94,3,,3.2,,26.2,42.7,X
16.0|0,585,48,,8.2,,83.3,67.8,X
16.0|1,112,9,,8.0,,54.2,91.2,O
16.0|2,63,8,,12.7,,58.4,113.1,O
16.0|3,151,19,,12.6,,51.5,86.5,O
16.0|4,130,6,,4.6,,81.5,61.5,X
17.0|0,662,36,,5.4,,66.6,73.0,X
17.0|1,155,15,,9.7,,52.4,101.8,O
17.0|2,79,10,,12.7,,101.1,60.1,X
17.0|3,176,20,,11.4,,59.5,72.5,X
17.0|4,144,8,,5.6,,50.5,63.7,X
18.0|0,606,38,,6.3,,103.7,113.1,O
18.0|1,133,12,,9.0,,174.7,123.0,O
18.0|2,60,3,,5.0,,13.8,76.2,X
18.0|3,150,18,,12.0,,135.4,86.3,O
18.0|4,111,6,,5.4,,138.1,81.0,O
19.0|0,208,15,,7.2,,96.1,74.5,X
19.0|1,64,10,,15.6,,126.1,78.5,X
19.0|2,34,6,,17.6,,63.3,94.5,O
19.0|3,41,6,,14.6,,41.3,40.5,X
19.0|4,35,1,,2.9,,22.0,22.6,X
21.0|0,232,13,,5.6,,69.7,92.8,O
21.0|1,60,9,,15.0,,104.0,84.1,O
21.0|2,39,10,,25.6,,125.4,71.7,X
21.0|3,69,5,,7.2,,54.7,60.7,X
21.0|4,91,8,,8.8,,112.5,86.2,O
22.0|0,500,46,,9.2,,94.3,94.8,O
22.0|1,127,16,,12.6,,55.2,72.5,X
22.0|2,80,7,,8.8,,32.5,36.4,X
22.0|3,148,19,,12.8,,112.6,83.8,O
22.0|4,184,9,,4.9,,65.2,110.4,O
23.0|0,533,38,,7.1,,73.0,79.9,X
23.0|1,131,12,,9.2,,71.8,60.6,X
23.0|2,91,10,,11.0,,57.5,83.1,O
23.0|3,184,24,,13.0,,98.3,74.9,X
23.0|4,211,11,,5.2,,49.9,62.7,X
24.0|0,589,46,,7.8,,122.3,92.0,O
24.0|1,148,16,,10.8,,128.3,93.2,O
24.0|2,94,15,,16.0,,99.3,95.0,O
24.0|3,169,23,,13.6,,79.6,76.0,X
24.0|4,222,15,,6.8,,125.2,101.7,O
25.0|0,388,23,,5.9,,55.8,72.4,X
25.0|1,114,12,,10.5,,121.7,97.6,O
25.0|2,64,12,,18.8,,97.2,103.1,O
25.0|3,139,15,,10.8,,92.3,66.7,X
25.0|4,170,12,,7.1,,114.7,65.6,X
26.0|0,135,13,,9.6,,212.2,136.8,O
26.0|1,32,2,,6.2,,23.7,62.6,X
26.0|3,39,4,,10.3,,24.2,120.6,O
26.0|4,54,2,,3.7,,35.9,51.2,X
28.0|0,112,6,,5.4,,41.4,43.2,X
28.0|1,39,2,,5.1,,18.3,71.6,X
28.0|3,45,4,,8.9,,36.0,40.2,X
28.0|4,96,3,,3.1,,135.3,88.3,O
29.0|0,194,18,,9.3,,80.2,73.7,X
29.0|1,69,7,,10.1,,82.0,77.8,X
29.0|2,43,7,,16.3,,56.0,71.8,X
29.0|3,76,11,,14.5,,60.9,77.2,X
29.0|4,167,9,,5.4,,57.2,59.5,X
30.0|0,216,14,,6.5,,132.4,66.6,X
30.0|1,81,8,,9.9,,71.5,68.1,X
30.0|2,49,11,,22.4,,97.6,72.9,X
30.0|3,82,10,,12.2,,45.7,53.8,X
30.0|4,188,8,,4.3,,110.5,59.2,X
31.0|0,203,10,,4.9,,88.1,91.0,O
31.0|1,70,6,,8.6,,74.3,95.9,O
31.0|2,41,7,,17.1,,127.0,66.8,X
31.0|3,94,21,,22.3,,162.8,99.4,O
31.0|4,179,7,,3.9,,25.8,48.3,X
32.0|0,151,9,,6.0,,87.7,67.8,X
32.0|1,35,0,,0.0,,0.0,43.9,X
32.0|3,59,13,,22.0,,101.5,89.2,O
32.0|4,112,5,,4.5,,51.6,37.1,X
33.0|0,48,1,,2.1,,1.5,25.8,X
33.0|4,30,2,,6.7,,129.0,48.9,X
35.0|4,57,2,,3.5,,29.3,78.7,X
36.0|0,66,2,,3.0,,16.4,116.0,O
36.0|3,40,7,,17.5,,221.5,89.4,O
36.0|4,105,4,,3.8,,18.8,71.7,X
