bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|111,449,41,,9.1,,85.1,88.4,O
-10|112,31,3,,9.7,,69.1,105.0,O
-10|121,232,27,,11.6,,74.9,70.5,X
-10|122,371,39,,10.5,,117.5,94.0,O
-10|132,99,15,,15.2,,92.6,99.3,O
-10|133,44,3,,6.8,,27.5,38.3,X
-10|211,936,82,,8.8,,76.7,81.5,O
-10|212,111,3,,2.7,,21.5,81.3,O
-10|213,39,2,,5.1,,19.9,60.2,X
-10|22,879,97,,11.0,,99.3,85.6,O
-10|221,1544,142,,9.2,,71.6,74.5,X
-10|222,28461,2705,,9.5,,81.1,81.9,O
-10|223,2047,193,,9.4,,75.0,75.4,X
-10|232,8256,694,,8.4,,82.9,74.7,X
-10|233,6384,483,,7.6,,67.4,72.6,X
-10|311,33,4,,12.1,,67.4,55.3,X
-10|32,435,38,,8.7,,62.5,67.2,X
-10|321,93,8,,8.6,,156.7,96.1,O
-10|322,1214,102,,8.4,,67.3,71.4,X
-10|323,2605,211,,8.1,,64.4,66.8,X
-10|33,610,45,,7.4,,72.6,50.6,X
-10|332,1185,102,,8.6,,80.8,93.4,O
-10|333,4251,340,,8.0,,70.0,78.3,X
-20|111,48,4,,8.3,,42.1,88.8,O
-20|122,43,3,,7.0,,93.3,30.5,X
-20|211,86,6,,7.0,,149.7,104.2,O
-20|22,65,5,,7.7,,164.1,109.5,O
-20|221,118,10,,8.5,,72.9,83.7,O
-20|222,2385,171,,7.2,,68.8,72.7,X
-20|223,186,9,,4.8,,14.7,34.3,X
-20|232,586,32,,5.5,,69.2,84.4,O
-20|233,447,34,,7.6,,76.9,69.7,X
-20|32,34,5,,14.7,,324.1,125.5,O
-20|322,100,7,,7.0,,46.5,77.6,X
-20|323,212,9,,4.2,,37.0,73.8,X
-20|33,46,3,,6.5,,16.7,20.0,X
-20|332,88,5,,5.7,,178.3,146.6,O
-20|333,308,20,,6.5,,82.0,54.6,X
-30|222,128,6,,4.7,,75.2,92.2,O
0|111,596,52,,8.7,,100.1,83.6,O
0|121,294,29,,9.9,,84.6,80.8,O
0|122,478,51,,10.7,,115.7,79.8,X
0|132,152,22,,14.5,,78.6,76.6,X
0|133,49,3,,6.1,,21.9,32.3,X
0|211,1282,97,,7.6,,83.4,87.0,O
0|212,136,14,,10.3,,79.2,76.1,X
0|213,35,4,,11.4,,41.0,38.0,X
0|22,1206,135,,11.2,,88.0,88.3,O
0|221,2078,218,,10.5,,94.0,86.1,O
0|222,37514,3715,,9.9,,76.2,80.0,O
0|223,2419,245,,10.1,,77.9,75.3,X
0|232,11900,1045,,8.8,,85.3,79.2,X
0|233,9391,756,,8.1,,68.3,79.1,X
0|311,35,3,,8.6,,21.0,33.1,X
0|32,538,52,,9.7,,77.3,71.2,X
0|321,140,11,,7.9,,73.3,65.7,X
0|322,1682,176,,10.5,,69.1,80.5,O
0|323,3340,303,,9.1,,82.2,77.8,X
0|33,806,74,,9.2,,94.9,78.8,X
0|332,1578,126,,8.0,,64.9,73.7,X
0|333,5992,507,,8.5,,73.1,73.5,X
10|111,115,10,,8.7,,34.4,92.3,O
10|121,40,2,,5.0,,115.6,53.6,X
10|122,72,8,,11.1,,49.8,56.6,X
10|211,223,16,,7.2,,52.1,73.6,X
10|22,178,16,,9.0,,71.5,74.8,X
10|221,375,33,,8.8,,59.4,72.7,X
10|222,5820,501,,8.6,,77.5,82.6,O
10|223,394,39,,9.9,,77.9,89.9,O
10|232,1738,113,,6.5,,55.1,71.0,X
10|233,1329,80,,6.0,,65.2,74.6,X
10|32,99,6,,6.1,,123.1,129.8,O
10|322,273,30,,11.0,,114.9,86.5,O
10|323,512,39,,7.6,,89.5,67.2,X
10|33,116,7,,6.0,,62.4,71.2,X
10|332,241,17,,7.1,,120.9,78.6,X
10|333,866,51,,5.9,,44.4,69.8,X
20|221,42,4,,9.5,,134.3,190.7,O
20|222,747,61,,8.2,,80.3,78.7,X
20|223,42,3,,7.1,,299.7,63.9,X
20|232,170,14,,8.2,,113.3,77.3,X
20|233,113,7,,6.2,,42.4,86.4,O
20|323,58,1,,1.7,,14.9,100.4,O
20|333,83,4,,4.8,,195.2,110.4,O
30|222,84,5,,6.0,,120.3,100.5,O
