bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,7817,673,,8.6,,83.7,77.4,X
01|2,8321,713,,8.6,,86.3,82.5,O
01|3,8853,730,,8.2,,75.4,78.7,X
01|4,9229,785,,8.5,,72.1,75.9,X
01|5,9635,859,,8.9,,79.2,79.8,X
01|6,10028,916,,9.1,,85.7,80.8,O
01|7,10523,907,,8.6,,75.4,82.6,O
01|8,10821,1065,,9.8,,83.7,80.1,O
02|1,43,2,,4.7,,26.7,106.8,O
02|2,71,3,,4.2,,10.0,115.8,O
02|3,68,5,,7.4,,163.3,162.9,O
02|4,75,6,,8.0,,145.0,64.2,X
02|5,64,5,,7.8,,88.2,51.0,X
02|6,76,6,,7.9,,56.6,82.2,O
02|7,75,7,,9.3,,52.6,48.5,X
02|8,84,9,,10.7,,57.8,63.8,X
03|1,16209,1488,,9.2,,78.2,77.0,X
03|2,17255,1477,,8.6,,74.9,77.4,X
03|3,18665,1694,,9.1,,81.5,78.6,X
03|4,19525,1882,,9.6,,78.9,78.6,X
03|5,20669,1943,,9.4,,78.4,77.2,X
03|6,21094,2066,,9.8,,83.3,80.8,O
03|7,22517,2075,,9.2,,80.3,78.7,X
03|8,23208,2156,,9.3,,79.3,77.8,X
04|1,7546,673,,8.9,,88.0,77.4,X
04|2,8103,753,,9.3,,87.8,80.5,O
04|3,8642,727,,8.4,,68.7,76.0,X
04|4,9070,804,,8.9,,81.2,78.6,X
04|5,9376,820,,8.7,,69.5,79.1,X
04|6,9917,919,,9.3,,83.7,79.4,X
04|7,10439,960,,9.2,,79.7,79.6,X
04|8,10607,979,,9.2,,79.3,80.3,O
05|1,2766,239,,8.6,,71.7,80.3,O
05|2,2965,268,,9.0,,83.3,75.7,X
05|3,3227,283,,8.8,,71.8,78.1,X
05|4,3319,280,,8.4,,67.3,76.6,X
05|5,3405,332,,9.8,,88.6,78.6,X
05|6,3499,314,,9.0,,70.0,75.7,X
05|7,3819,351,,9.2,,69.3,77.0,X
05|8,4058,370,,9.1,,78.8,75.0,X
06|1,405,19,,4.7,,25.7,65.0,X
06|2,412,33,,8.0,,121.2,93.9,O
06|3,419,26,,6.2,,53.4,93.8,O
06|4,418,30,,7.2,,43.7,68.1,X
06|5,438,30,,6.8,,31.8,60.2,X
06|6,471,34,,7.2,,43.0,65.3,X
06|7,517,47,,9.1,,112.4,92.4,O
06|8,476,29,,6.1,,37.6,76.0,X
07|1,2159,185,,8.6,,76.5,77.5,X
07|2,2265,214,,9.4,,92.6,86.5,O
07|3,2378,223,,9.4,,92.9,88.6,O
07|4,2631,232,,8.8,,78.1,71.3,X
07|5,2741,263,,9.6,,70.8,74.6,X
07|6,3016,259,,8.6,,69.4,79.6,X
07|7,3061,293,,9.6,,67.1,75.6,X
07|8,3118,279,,8.9,,69.3,79.1,X
11|3,35,5,,14.3,,49.6,64.6,X
11|4,40,6,,15.0,,78.2,58.9,X
11|5,35,4,,11.4,,54.1,69.9,X
11|6,35,2,,5.7,,30.1,155.1,O
11|7,35,6,,17.1,,30.1,74.6,X
11|8,34,10,,29.4,,91.8,93.7,O
