bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1-3,751,80,,10.7,,103.3,78.0,X
10.0|10+,577,19,,3.3,,71.6,67.6,X
10.0|4-6,571,48,,8.4,,105.3,104.6,O
10.0|7-9,499,28,,5.6,,60.6,75.1,X
11.0|1-3,917,100,,10.9,,87.7,82.9,O
11.0|10+,690,40,,5.8,,90.0,77.2,X
11.0|4-6,657,59,,9.0,,77.4,76.9,X
11.0|7-9,552,34,,6.2,,102.7,96.4,O
12.0|1-3,431,51,,11.8,,76.9,68.9,X
12.0|10+,289,17,,5.9,,81.9,62.0,X
12.0|4-6,333,31,,9.3,,52.8,77.6,X
12.0|7-9,274,18,,6.6,,67.3,77.1,X
13.0|1-3,107,17,,15.9,,168.1,84.3,O
13.0|10+,67,3,,4.5,,23.2,40.7,X
13.0|4-6,75,9,,12.0,,62.6,81.0,O
13.0|7-9,56,2,,3.6,,25.3,125.0,O
14.0|1-3,649,62,,9.6,,64.8,71.3,X
14.0|10+,435,23,,5.3,,94.1,85.5,O
14.0|4-6,444,45,,10.1,,87.6,71.2,X
14.0|7-9,371,26,,7.0,,91.3,88.4,O
15.0|1-3,1131,118,,10.4,,92.7,84.3,O
15.0|10+,883,37,,4.2,,56.1,67.7,X
15.0|4-6,854,79,,9.3,,79.2,82.0,O
15.0|7-9,689,38,,5.5,,84.2,85.0,O
16.0|1-3,1446,149,,10.3,,57.2,74.3,X
16.0|10+,1161,55,,4.7,,106.7,80.7,O
16.0|4-6,1105,100,,9.0,,86.3,68.5,X
16.0|7-9,880,59,,6.7,,79.4,83.0,O
17.0|1-3,1735,189,,10.9,,74.3,76.3,X
17.0|10+,1365,66,,4.8,,106.5,93.6,O
17.0|4-6,1304,116,,8.9,,81.3,81.5,O
17.0|7-9,1027,64,,6.2,,100.3,84.8,O
18.0|1-3,1714,192,,11.2,,90.9,88.8,O
18.0|10+,1240,72,,5.8,,88.7,73.1,X
18.0|4-6,1240,105,,8.5,,71.3,77.6,X
18.0|7-9,1026,68,,6.6,,65.9,89.7,O
19.0|1-3,764,98,,12.8,,85.7,79.9,X
19.0|10+,537,46,,8.6,,98.2,80.6,O
19.0|4-6,566,45,,8.0,,64.4,66.6,X
19.0|7-9,451,29,,6.4,,41.9,77.1,X
20.0|1-3,175,21,,12.0,,111.5,83.6,O
20.0|10+,130,4,,3.1,,29.4,52.6,X
20.0|4-6,106,14,,13.2,,50.4,132.9,O
20.0|7-9,84,9,,10.7,,68.7,76.3,X
21.0|1-3,782,87,,11.1,,74.2,73.9,X
21.0|10+,601,35,,5.8,,67.8,81.2,O
21.0|4-6,569,46,,8.1,,70.3,80.3,O
21.0|7-9,469,38,,8.1,,69.4,81.1,O
22.0|1-3,1646,182,,11.1,,75.7,84.8,O
22.0|10+,1201,65,,5.4,,71.6,80.1,O
22.0|4-6,1217,110,,9.0,,56.7,81.1,O
22.0|7-9,1026,83,,8.1,,73.8,82.6,O
23.0|1-3,1923,216,,11.2,,78.4,72.3,X
23.0|10+,1445,104,,7.2,,92.9,84.7,O
23.0|4-6,1460,153,,10.5,,75.2,75.6,X
23.0|7-9,1151,98,,8.5,,101.2,82.9,O
24.0|1-3,1975,223,,11.3,,83.9,79.8,X
24.0|10+,1374,74,,5.4,,67.3,78.0,X
24.0|4-6,1450,127,,8.8,,96.4,95.1,O
24.0|7-9,1137,83,,7.3,,80.8,80.4,O
25.0|1-3,1480,169,,11.4,,71.8,75.7,X
25.0|10+,1024,64,,6.2,,106.5,81.4,O
25.0|4-6,1045,101,,9.7,,73.3,78.9,X
25.0|7-9,794,53,,6.7,,68.5,81.4,O
26.0|1-3,604,76,,12.6,,84.9,75.5,X
26.0|10+,446,30,,6.7,,101.7,73.2,X
26.0|4-6,429,44,,10.3,,102.8,86.6,O
26.0|7-9,326,25,,7.7,,94.3,79.9,X
27.0|1-3,113,13,,11.5,,64.0,116.7,O
27.0|10+,70,3,,4.3,,27.8,73.2,X
27.0|4-6,74,15,,20.3,,85.1,95.1,O
27.0|7-9,48,4,,8.3,,31.2,60.2,X
28.0|1-3,507,64,,12.6,,97.7,88.2,O
28.0|10+,337,21,,6.2,,130.6,81.2,O
28.0|4-6,330,23,,7.0,,41.8,69.1,X
28.0|7-9,257,17,,6.6,,32.2,61.2,X
29.0|1-3,911,124,,13.6,,83.9,69.8,X
29.0|10+,681,24,,3.5,,46.4,66.5,X
29.0|4-6,638,66,,10.3,,87.8,73.5,X
29.0|7-9,550,52,,9.5,,107.0,94.6,O
30.0|1-3,1001,106,,10.6,,74.8,73.3,X
30.0|10+,698,36,,5.2,,95.7,66.0,X
30.0|4-6,669,52,,7.8,,58.6,74.6,X
30.0|7-9,525,38,,7.2,,96.6,73.2,X
31.0|1-3,838,81,,9.7,,89.6,75.4,X
31.0|10+,644,42,,6.5,,82.9,80.8,O
31.0|4-6,636,62,,9.7,,73.1,82.3,O
31.0|7-9,534,36,,6.7,,78.3,77.1,X
32.0|1-3,547,61,,11.2,,96.3,75.9,X
32.0|10+,444,23,,5.2,,37.7,76.6,X
32.0|4-6,400,37,,9.2,,70.8,59.4,X
32.0|7-9,328,26,,7.9,,96.1,76.8,X
33.0|1-3,240,29,,12.1,,75.9,75.6,X
33.0|10+,156,6,,3.8,,48.5,49.4,X
33.0|4-6,165,15,,9.1,,52.0,74.1,X
33.0|7-9,131,8,,6.1,,24.2,80.6,O
34.0|10+,30,3,,10.0,,94.4,84.0,O
35.0|1-3,172,27,,15.7,,131.2,92.1,O
35.0|10+,135,9,,6.7,,54.5,92.8,O
35.0|4-6,129,12,,9.3,,53.8,63.0,X
35.0|7-9,100,10,,10.0,,84.1,88.9,O
36.0|1-3,331,30,,9.1,,51.9,57.8,X
36.0|10+,243,20,,8.2,,222.7,92.9,O
36.0|4-6,227,23,,10.1,,76.2,87.4,O
36.0|7-9,215,18,,8.4,,90.3,62.8,X
37.0|1-3,338,31,,9.2,,71.8,68.5,X
37.0|10+,257,16,,6.2,,46.6,59.2,X
37.0|4-6,259,24,,9.3,,99.4,83.6,O
37.0|7-9,200,15,,7.5,,60.8,55.5,X
