bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|A,987,232,,23.5,,82.0,87.6,O
0|B,598,130,,21.7,,70.3,74.3,X
0|C,292,62,,21.2,,80.9,80.1,O
0|D,92,11,,12.0,,51.9,75.6,X
0|S,1460,429,,29.4,,88.2,84.3,O
10|A,527,32,,6.1,,74.5,72.5,X
10|B,465,24,,5.2,,62.4,81.3,O
10|C,280,18,,6.4,,121.4,91.3,O
10|D,128,5,,3.9,,88.7,56.0,X
10|S,362,27,,7.5,,69.9,96.7,O
11|A,486,32,,6.6,,108.8,82.6,O
11|B,438,19,,4.3,,47.8,73.5,X
11|C,291,11,,3.8,,71.5,67.8,X
11|D,149,4,,2.7,,59.4,87.3,O
11|S,353,33,,9.3,,68.3,79.5,X
12|A,392,20,,5.1,,74.6,66.6,X
12|B,405,18,,4.4,,54.0,82.8,O
12|C,288,6,,2.1,,53.8,52.3,X
12|D,139,4,,2.9,,77.9,92.1,O
12|S,311,19,,6.1,,43.6,82.4,O
13|A,442,23,,5.2,,83.4,84.6,O
13|B,367,16,,4.4,,94.2,72.6,X
13|C,263,9,,3.4,,61.1,70.8,X
13|D,121,2,,1.7,,8.3,39.9,X
13|S,267,13,,4.9,,87.6,86.3,O
14|A,355,19,,5.4,,95.5,82.8,O
14|B,348,9,,2.6,,87.8,52.8,X
14|C,238,8,,3.4,,64.7,84.3,O
14|D,117,4,,3.4,,93.0,77.4,X
14|S,268,18,,6.7,,111.1,82.3,O
15|A,359,15,,4.2,,79.9,64.6,X
15|B,341,9,,2.6,,30.2,45.8,X
15|C,220,7,,3.2,,95.1,75.1,X
15|D,103,2,,1.9,,30.3,89.7,O
15|S,207,9,,4.3,,40.1,73.3,X
16|A,271,9,,3.3,,40.0,96.1,O
16|B,250,7,,2.8,,98.0,81.6,O
16|C,226,9,,4.0,,88.6,98.6,O
16|D,90,3,,3.3,,95.5,32.2,X
16|S,186,9,,4.8,,110.9,74.6,X
17|A,257,12,,4.7,,152.1,93.8,O
17|B,247,8,,3.2,,157.6,57.2,X
17|C,152,2,,1.3,,30.8,39.9,X
17|D,80,1,,1.2,,4.6,29.0,X
17|S,174,9,,5.2,,101.6,82.8,O
18|A,223,9,,4.0,,117.0,91.1,O
18|B,225,10,,4.4,,94.9,104.4,O
18|C,145,1,,0.7,,41.1,54.0,X
18|D,67,0,,0.0,,0.0,5.8,X
18|S,143,9,,6.3,,173.4,102.4,O
19|A,192,9,,4.7,,93.6,87.0,O
19|B,226,12,,5.3,,159.4,104.4,O
19|C,114,4,,3.5,,75.2,106.1,O
19|D,64,0,,0.0,,0.0,29.1,X
19|S,110,10,,9.1,,105.8,66.5,X
1|A,267,42,,15.7,,80.0,79.2,X
1|B,205,34,,16.6,,76.5,75.3,X
1|C,102,13,,12.7,,38.2,64.9,X
1|D,34,3,,8.8,,23.7,74.1,X
1|S,282,59,,20.9,,89.3,81.3,O
