bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|00,167,6,,3.6,,34.7,85.5,O
-10|01,5966,724,,12.1,,67.8,74.0,X
-10|02,8018,964,,12.0,,83.3,78.5,X
-10|03,6037,667,,11.0,,69.2,77.9,X
-10|04,5642,608,,10.8,,79.2,80.1,O
-10|05,4872,450,,9.2,,78.0,79.2,X
-10|06,4530,385,,8.5,,85.4,83.4,O
-10|07,4542,351,,7.7,,83.4,85.5,O
-10|08,4019,267,,6.6,,72.6,75.7,X
-10|09,3728,257,,6.9,,83.3,81.7,O
-10|10,3250,240,,7.4,,89.5,80.8,O
-10|11,2867,165,,5.8,,84.3,72.5,X
-10|12,2511,161,,6.4,,96.8,78.3,X
-10|13,2056,107,,5.2,,61.0,68.5,X
-10|14,1618,76,,4.7,,71.8,73.1,X
-10|15,1162,47,,4.0,,68.1,84.0,O
-10|16,722,38,,5.3,,104.0,80.5,O
-10|17,75,2,,2.7,,21.7,95.1,O
-10|18,55,0,,0.0,,0.0,15.8,X
-20|01,566,43,,7.6,,74.4,75.7,X
-20|02,611,57,,9.3,,82.1,83.0,O
-20|03,437,32,,7.3,,54.4,54.4,X
-20|04,447,34,,7.6,,57.4,60.2,X
-20|05,397,28,,7.1,,54.9,57.9,X
-20|06,341,26,,7.6,,74.4,95.3,O
-20|07,348,23,,6.6,,98.6,93.5,O
-20|08,290,27,,9.3,,121.3,78.3,X
-20|09,275,19,,6.9,,83.9,84.0,O
-20|10,256,11,,4.3,,48.3,69.5,X
-20|11,260,8,,3.1,,21.9,56.8,X
-20|12,222,12,,5.4,,104.6,80.6,O
-20|13,175,7,,4.0,,50.1,82.2,O
-20|14,160,6,,3.8,,84.4,46.6,X
-20|15,118,6,,5.1,,165.7,82.0,O
-20|16,68,6,,8.8,,61.1,58.8,X
-30|01,37,1,,2.7,,19.8,57.2,X
0|00,206,8,,3.9,,29.6,53.1,X
0|01,8003,1089,,13.6,,74.6,76.3,X
0|02,10863,1349,,12.4,,77.6,78.7,X
0|03,8075,940,,11.6,,76.3,78.3,X
0|04,7464,809,,10.8,,77.9,79.9,X
0|05,6639,631,,9.5,,80.8,83.2,O
0|06,6270,537,,8.6,,71.4,81.2,O
0|07,6126,517,,8.4,,75.5,83.4,O
0|08,5423,411,,7.6,,84.7,77.9,X
0|09,4817,350,,7.3,,76.2,79.3,X
0|10,4483,311,,6.9,,100.1,83.7,O
0|11,3912,223,,5.7,,59.3,76.1,X
0|12,3343,197,,5.9,,76.1,77.7,X
0|13,2861,192,,6.7,,96.3,84.2,O
0|14,2178,106,,4.9,,75.4,69.6,X
0|15,1648,78,,4.7,,90.0,73.4,X
0|16,878,38,,4.3,,62.4,76.3,X
0|17,96,4,,4.2,,47.0,63.5,X
0|18,46,1,,2.2,,23.4,173.8,O
10|00,58,0,,0.0,,0.0,53.3,X
10|01,1300,148,,11.4,,68.9,75.7,X
10|02,1554,168,,10.8,,87.7,83.6,O
10|03,1236,128,,10.4,,95.0,87.0,O
10|04,1092,87,,8.0,,65.8,79.6,X
10|05,1004,82,,8.2,,73.7,66.2,X
10|06,964,61,,6.3,,52.8,82.2,O
10|07,936,59,,6.3,,63.4,81.8,O
10|08,829,57,,6.9,,82.6,84.1,O
10|09,774,50,,6.5,,75.7,79.7,X
10|10,682,46,,6.7,,87.8,77.6,X
10|11,589,35,,5.9,,66.5,79.8,X
10|12,499,28,,5.6,,43.7,69.0,X
10|13,454,23,,5.1,,67.5,71.4,X
10|14,337,12,,3.6,,33.1,58.3,X
10|15,259,12,,4.6,,64.5,70.5,X
10|16,155,6,,3.9,,33.2,46.4,X
10|17,30,1,,3.3,,52.9,91.3,O
20|01,152,17,,11.2,,90.7,81.2,O
20|02,199,18,,9.0,,53.5,58.4,X
20|03,125,11,,8.8,,54.6,56.1,X
20|04,150,16,,10.7,,120.0,100.4,O
20|05,108,5,,4.6,,49.0,57.6,X
20|06,96,5,,5.2,,47.8,76.6,X
20|07,100,10,,10.0,,244.4,136.8,O
20|08,104,5,,4.8,,32.6,71.8,X
20|09,83,7,,8.4,,244.0,102.5,O
20|10,74,4,,5.4,,77.6,93.3,O
20|11,61,3,,4.9,,160.1,139.3,O
20|12,72,6,,8.3,,83.1,77.7,X
20|13,39,2,,5.1,,195.0,172.3,O
20|14,37,0,,0.0,,0.0,172.1,O
20|15,31,0,,0.0,,0.0,127.4,O
