bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,592,64,,10.8,,76.1,68.9,X
1|1.0,3456,426,,12.3,,59.6,72.9,X
1|10.0,701,75,,10.7,,79.1,78.6,X
1|11.0,585,74,,12.6,,93.9,68.2,X
1|12.0,495,60,,12.1,,96.6,85.5,O
1|13.0,393,38,,9.7,,85.0,74.0,X
1|14.0,328,39,,11.9,,101.4,79.5,X
1|15.0,257,28,,10.9,,75.1,58.9,X
1|16.0,217,14,,6.5,,55.3,86.3,O
1|17.0,190,27,,14.2,,150.9,71.5,X
1|18.0,172,16,,9.3,,45.2,59.3,X
1|19.0,131,10,,7.6,,87.8,60.9,X
1|2.0,4353,607,,13.9,,65.3,76.0,X
1|20.0,111,5,,4.5,,22.1,51.6,X
1|21.0,90,7,,7.8,,38.6,48.7,X
1|22.0,76,12,,15.8,,90.7,56.5,X
1|23.0,73,4,,5.5,,19.8,36.4,X
1|24.0,40,3,,7.5,,161.2,116.4,O
1|25.0,53,4,,7.5,,22.6,48.0,X
1|26.0,94,6,,6.4,,68.2,63.4,X
1|27.0,62,7,,11.3,,96.8,64.2,X
1|28.0,54,6,,11.1,,67.7,43.9,X
1|29.0,48,4,,8.3,,41.0,103.9,O
1|3.0,2746,378,,13.8,,79.0,81.1,O
1|30.0,46,2,,4.3,,20.0,43.0,X
1|31.0,32,2,,6.2,,6.4,62.0,X
1|32.0,36,1,,2.8,,10.5,76.6,X
1|33.0,36,6,,16.7,,87.8,65.8,X
1|34.0,34,2,,5.9,,18.0,50.9,X
1|4.0,1167,129,,11.1,,90.9,87.0,O
1|5.0,997,97,,9.7,,71.8,83.5,O
1|6.0,991,104,,10.5,,88.7,83.3,O
1|7.0,951,119,,12.5,,82.1,85.6,O
1|8.0,911,123,,13.5,,86.9,88.0,O
1|9.0,729,87,,11.9,,97.9,85.8,O
2|0.0,1331,122,,9.2,,51.8,77.6,X
2|1.0,7603,836,,11.0,,72.1,77.9,X
2|10.0,1745,182,,10.4,,93.9,79.1,X
2|11.0,1490,144,,9.7,,102.8,89.6,O
2|12.0,1192,107,,9.0,,59.8,67.6,X
2|13.0,980,88,,9.0,,85.1,86.4,O
2|14.0,828,79,,9.5,,83.5,64.7,X
2|15.0,708,54,,7.6,,42.0,60.4,X
2|16.0,577,45,,7.8,,82.7,80.7,O
2|17.0,506,36,,7.1,,98.6,85.4,O
2|18.0,383,37,,9.7,,102.6,95.0,O
2|19.0,362,32,,8.8,,105.8,82.5,O
2|2.0,10365,1279,,12.3,,78.3,80.3,O
2|20.0,299,30,,10.0,,148.6,86.9,O
2|21.0,279,17,,6.1,,73.3,48.2,X
2|22.0,210,5,,2.4,,73.0,92.9,O
2|23.0,174,7,,4.0,,97.7,92.1,O
2|24.0,105,11,,10.5,,33.8,40.7,X
2|25.0,169,10,,5.9,,51.3,69.1,X
2|26.0,226,20,,8.8,,62.4,74.9,X
2|27.0,145,11,,7.6,,110.8,58.6,X
2|28.0,122,15,,12.3,,170.8,99.4,O
2|29.0,99,13,,13.1,,132.0,51.7,X
2|3.0,6448,758,,11.8,,81.2,81.9,O
2|30.0,91,5,,5.5,,28.9,72.4,X
2|31.0,76,11,,14.5,,78.0,79.0,X
2|32.0,59,5,,8.5,,55.1,54.4,X
2|33.0,73,3,,4.1,,19.1,46.2,X
2|34.0,67,2,,3.0,,12.1,38.2,X
2|35.0,54,3,,5.6,,48.4,40.1,X
2|36.0,58,6,,10.3,,184.0,121.4,O
2|37.0,35,3,,8.6,,81.6,53.4,X
2|38.0,42,3,,7.1,,131.9,56.4,X
2|39.0,40,2,,5.0,,103.8,58.4,X
2|4.0,2895,291,,10.1,,90.4,82.7,O
2|40.0,41,2,,4.9,,16.4,13.8,X
2|41.0,41,2,,4.9,,17.3,30.9,X
2|5.0,2551,256,,10.0,,78.5,78.5,X
2|6.0,2402,256,,10.7,,92.9,88.8,O
2|7.0,2340,262,,11.2,,78.8,78.2,X
2|8.0,2301,237,,10.3,,106.7,88.7,O
2|9.0,1938,191,,9.9,,72.4,76.0,X
3|0.0,1567,93,,5.9,,76.9,84.4,O
3|1.0,9058,718,,7.9,,72.5,81.0,O
3|10.0,1686,117,,6.9,,73.4,89.8,O
3|11.0,1511,121,,8.0,,83.2,79.7,X
3|12.0,1141,90,,7.9,,77.7,75.0,X
3|13.0,930,71,,7.6,,59.1,68.9,X
3|14.0,789,52,,6.6,,75.7,77.0,X
3|15.0,666,50,,7.5,,76.5,74.8,X
3|16.0,619,39,,6.3,,74.3,78.7,X
3|17.0,487,35,,7.2,,107.1,78.7,X
3|18.0,402,32,,8.0,,64.2,59.2,X
3|19.0,305,20,,6.6,,85.7,66.5,X
3|2.0,11886,1109,,9.3,,81.9,80.4,O
3|20.0,306,20,,6.5,,84.8,108.1,O
3|21.0,244,28,,11.5,,94.3,95.6,O
3|22.0,219,14,,6.4,,78.7,71.4,X
3|23.0,138,13,,9.4,,68.7,70.4,X
3|24.0,96,4,,4.2,,27.5,96.3,O
3|25.0,138,10,,7.2,,116.9,81.1,O
3|26.0,217,11,,5.1,,41.2,77.8,X
3|27.0,141,6,,4.3,,27.8,90.3,O
3|28.0,120,5,,4.2,,15.0,49.8,X
3|29.0,83,7,,8.4,,164.1,136.9,O
3|3.0,6972,625,,9.0,,75.7,82.2,O
3|30.0,83,7,,8.4,,43.9,81.9,O
3|31.0,77,6,,7.8,,63.7,58.7,X
3|32.0,59,6,,10.2,,129.0,119.3,O
3|33.0,57,4,,7.0,,42.3,72.4,X
3|34.0,56,5,,8.9,,210.4,89.4,O
3|35.0,48,1,,2.1,,10.5,80.0,O
3|36.0,47,3,,6.4,,60.6,44.2,X
3|38.0,49,1,,2.0,,4.2,87.1,O
3|39.0,32,5,,15.6,,80.2,169.8,O
3|4.0,3243,225,,6.9,,86.0,75.4,X
3|40.0,38,2,,5.3,,95.4,54.9,X
3|5.0,2768,184,,6.6,,59.4,74.9,X
3|6.0,2592,204,,7.9,,97.3,84.8,O
3|7.0,2450,194,,7.9,,79.9,77.4,X
3|8.0,2343,168,,7.2,,70.9,84.6,O
3|9.0,1981,141,,7.1,,87.5,73.9,X
4|0.0,1093,61,,5.6,,82.5,76.9,X
4|1.0,6004,353,,5.9,,70.0,73.8,X
4|10.0,1005,60,,6.0,,73.2,72.2,X
4|11.0,814,49,,6.0,,112.0,79.4,X
4|12.0,755,40,,5.3,,72.0,78.8,X
4|13.0,623,40,,6.4,,89.3,68.1,X
4|14.0,488,26,,5.3,,61.7,65.1,X
4|15.0,386,20,,5.2,,53.6,58.9,X
4|16.0,323,19,,5.9,,75.2,75.1,X
4|17.0,313,15,,4.8,,41.5,64.5,X
4|18.0,271,20,,7.4,,111.9,85.8,O
4|19.0,187,12,,6.4,,171.9,77.3,X
