bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
360|233,40,0,,0.0,,0.0,50.2,X
380|122,55,2,,3.6,,18.5,70.2,X
380|133,194,9,,4.6,,58.3,81.1,O
380|222,137,9,,6.6,,117.0,92.1,O
380|232,46,1,,2.2,,44.8,55.6,X
380|233,235,9,,3.8,,54.9,48.9,X
380|32,184,6,,3.3,,47.3,74.7,X
380|323,33,0,,0.0,,0.0,44.2,X
380|33,178,6,,3.4,,40.9,39.3,X
380|333,42,1,,2.4,,6.6,81.3,O
400|122,378,24,,6.3,,83.9,69.5,X
400|132,276,18,,6.5,,100.6,73.7,X
400|133,1091,80,,7.3,,115.0,86.6,O
400|2,67,3,,4.5,,66.4,73.9,X
400|22,124,10,,8.1,,68.9,55.2,X
400|221,40,5,,12.5,,151.8,117.8,O
400|222,803,49,,6.1,,83.5,69.3,X
400|232,374,25,,6.7,,66.8,62.2,X
400|233,1633,126,,7.7,,97.2,73.5,X
400|32,1228,61,,5.0,,46.0,69.8,X
400|322,138,3,,2.2,,8.9,67.7,X
400|323,303,17,,5.6,,44.9,68.9,X
400|33,736,31,,4.2,,41.8,57.6,X
400|332,118,12,,10.2,,54.6,66.3,X
400|333,311,19,,6.1,,123.4,75.5,X
420|1,55,8,,14.5,,94.3,119.9,O
420|111,56,3,,5.4,,36.9,44.1,X
420|121,82,6,,7.3,,30.6,61.3,X
420|122,1532,126,,8.2,,75.0,81.4,O
420|132,1787,149,,8.3,,87.5,81.9,O
420|133,3249,208,,6.4,,73.8,80.1,O
420|2,236,20,,8.5,,114.8,61.7,X
420|21,382,26,,6.8,,106.1,86.8,O
420|211,103,8,,7.8,,36.9,116.6,O
420|212,33,6,,18.2,,210.3,75.1,X
420|213,65,2,,3.1,,10.5,38.9,X
420|22,748,62,,8.3,,60.0,80.7,O
420|221,259,22,,8.5,,92.5,72.6,X
420|222,2967,224,,7.5,,63.7,73.6,X
420|223,194,11,,5.7,,58.4,69.1,X
420|232,2380,174,,7.3,,66.6,79.8,X
420|233,4673,373,,8.0,,69.2,76.4,X
420|32,4523,303,,6.7,,68.4,76.0,X
420|321,147,12,,8.2,,81.9,70.9,X
420|322,586,42,,7.2,,78.1,72.2,X
420|323,866,54,,6.2,,59.6,74.6,X
420|33,1642,104,,6.3,,67.9,70.9,X
420|331,56,5,,8.9,,133.2,106.2,O
420|332,415,26,,6.3,,68.1,68.2,X
420|333,582,34,,5.8,,34.4,64.8,X
440|1,153,9,,5.9,,32.9,143.2,O
440|11,42,1,,2.4,,54.8,34.6,X
440|111,178,16,,9.0,,110.2,73.2,X
440|121,575,51,,8.9,,72.0,79.8,X
440|122,4276,375,,8.8,,84.2,81.0,O
