bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|222,111,14,,12.6,,38.4,97.4,O
0|232,109,17,,15.6,,88.3,91.1,O
1|111,231,23,,10.0,,48.7,101.3,O
1|121,105,16,,15.2,,166.3,79.6,X
1|122,199,18,,9.0,,50.4,84.5,O
1|132,49,3,,6.1,,26.5,52.0,X
1|133,37,4,,10.8,,35.2,32.9,X
1|211,475,48,,10.1,,72.4,72.6,X
1|212,55,4,,7.3,,43.7,60.1,X
1|22,403,51,,12.7,,68.6,85.6,O
1|221,790,90,,11.4,,95.0,75.6,X
1|222,14618,1649,,11.3,,73.8,76.0,X
1|223,757,84,,11.1,,71.8,82.7,O
1|232,4451,500,,11.2,,77.8,77.3,X
1|233,3552,351,,9.9,,75.5,77.7,X
1|32,238,32,,13.4,,83.3,73.2,X
1|321,48,5,,10.4,,61.4,108.7,O
1|322,645,80,,12.4,,88.4,77.8,X
1|323,1216,121,,10.0,,67.5,62.9,X
1|33,309,26,,8.4,,76.9,72.4,X
1|332,636,61,,9.6,,96.5,75.9,X
1|333,2238,231,,10.3,,85.8,79.0,X
2|111,606,62,,10.2,,71.7,88.1,O
2|112,60,10,,16.7,,122.8,54.4,X
2|121,318,41,,12.9,,69.0,68.2,X
2|122,575,74,,12.9,,104.7,73.5,X
2|132,165,27,,16.4,,84.0,95.4,O
2|133,63,6,,9.5,,71.6,70.5,X
2|211,1295,130,,10.0,,75.1,78.3,X
2|212,163,11,,6.7,,43.8,60.2,X
2|213,44,8,,18.2,,74.3,68.1,X
2|22,1202,182,,15.1,,99.4,86.9,O
2|221,2397,270,,11.3,,74.3,85.9,O
2|222,45290,5563,,12.3,,79.6,81.2,O
2|223,2708,342,,12.6,,78.6,75.5,X
2|232,15305,1692,,11.1,,78.9,79.5,X
2|233,11758,1152,,9.8,,72.6,79.6,X
2|311,47,10,,21.3,,97.4,58.5,X
2|32,660,78,,11.8,,82.2,88.7,O
2|321,160,20,,12.5,,104.7,75.6,X
2|322,2125,254,,12.0,,78.0,73.2,X
2|323,3764,429,,11.4,,75.4,79.0,X
2|33,1081,110,,10.2,,64.2,70.0,X
2|331,38,8,,21.1,,63.3,67.4,X
2|332,2139,253,,11.8,,84.7,79.4,X
2|333,7245,737,,10.2,,75.9,74.7,X
3|111,679,54,,8.0,,96.9,76.3,X
3|112,42,6,,14.3,,59.4,66.0,X
3|121,292,35,,12.0,,71.9,75.4,X
3|122,587,58,,9.9,,127.7,95.2,O
3|132,182,22,,12.1,,63.4,75.8,X
3|133,75,4,,5.3,,125.5,118.0,O
3|211,1560,115,,7.4,,75.6,80.6,O
3|212,179,20,,11.2,,58.7,97.4,O
3|213,48,4,,8.3,,38.4,44.9,X
3|22,1332,123,,9.2,,89.5,83.3,O
3|221,2600,256,,9.8,,85.6,77.7,X
3|222,48359,4329,,9.0,,79.7,82.5,O
3|223,3166,312,,9.9,,75.7,73.8,X
3|232,18553,1487,,8.0,,80.9,80.0,O
3|233,14765,1147,,7.8,,80.6,78.9,X
3|3,48,3,,6.2,,36.5,68.7,X
3|311,56,2,,3.6,,33.8,39.4,X
3|32,748,71,,9.5,,86.8,76.1,X
3|321,182,15,,8.2,,71.6,84.5,O
3|322,2157,179,,8.3,,72.8,75.5,X
3|323,4795,387,,8.1,,70.8,78.7,X
3|33,1464,108,,7.4,,70.7,68.8,X
3|332,2479,215,,8.7,,83.0,86.0,O
3|333,9352,710,,7.6,,69.8,74.6,X
4|111,426,25,,5.9,,60.0,75.1,X
4|121,225,12,,5.3,,73.8,64.1,X
4|122,347,21,,6.1,,64.0,73.1,X
4|132,103,9,,8.7,,54.4,49.1,X
4|133,49,3,,6.1,,32.0,40.8,X
4|211,1063,72,,6.8,,110.3,79.1,X
4|212,102,7,,6.9,,76.2,88.7,O
4|213,53,0,,0.0,,0.0,65.1,X
4|22,775,56,,7.2,,73.8,83.4,O
4|221,1722,107,,6.2,,83.0,81.4,O
4|222,31558,1999,,6.3,,79.8,77.4,X
4|223,1951,136,,7.0,,87.4,81.2,O
4|232,12899,766,,5.9,,82.7,78.6,X
4|233,9464,479,,5.1,,65.3,72.9,X
4|3,33,1,,3.0,,5.4,139.0,O
4|32,374,22,,5.9,,60.3,79.3,X
4|321,123,6,,4.9,,119.5,46.5,X
4|322,1323,83,,6.3,,79.1,79.4,X
4|323,2790,159,,5.7,,86.3,75.6,X
4|33,813,46,,5.7,,86.0,77.5,X
4|332,1516,84,,5.5,,58.8,73.5,X
4|333,6077,328,,5.4,,67.1,71.3,X
