bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|1-3,498,22,,4.4,,28.9,69.9,X
01|1-3,16047,2023,,12.6,,71.6,75.4,X
02|1-3,21294,2558,,12.0,,80.4,78.9,X
03|1-3,15951,1784,,11.2,,75.2,78.1,X
04|4-6,14830,1555,,10.5,,77.2,79.6,X
05|4-6,13059,1199,,9.2,,78.1,79.4,X
06|4-6,12230,1016,,8.3,,75.0,82.5,O
07|7-9,12072,960,,8.0,,79.3,84.7,O
08|7-9,10689,768,,7.2,,80.5,77.5,X
09|7-9,9698,684,,7.1,,80.4,80.5,O
10|10+,8770,613,,7.0,,93.3,81.8,O
11|10+,7710,434,,5.6,,68.5,74.8,X
12|10+,6664,404,,6.1,,82.4,77.9,X
13|10+,5598,333,,5.9,,80.7,78.0,X
14|10+,4344,200,,4.6,,70.2,69.7,X
15|10+,3234,143,,4.4,,81.4,77.6,X
16|10+,1850,89,,4.8,,75.7,74.7,X
17|10+,209,7,,3.3,,37.0,78.3,X
18|10+,113,1,,0.9,,9.2,88.0,O
