bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|380,111,3,,2.7,,172.8,53.7,X
0|400,769,25,,3.3,,77.3,66.3,X
0|420,3077,134,,4.4,,72.0,71.6,X
0|440,6393,366,,5.7,,81.0,76.4,X
0|460,7928,474,,6.0,,77.4,73.8,X
0|480,6288,458,,7.3,,80.8,83.9,O
0|500,3582,268,,7.5,,75.7,83.1,O
0|520,1255,107,,8.5,,102.6,87.1,O
0|540,305,21,,6.9,,107.0,87.1,O
0|560,55,7,,12.7,,159.0,84.3,O
1|380,89,4,,4.5,,31.2,100.6,O
1|400,591,40,,6.8,,76.2,76.1,X
1|420,3034,221,,7.3,,74.9,78.0,X
1|440,7669,657,,8.6,,78.5,78.1,X
1|460,11213,1043,,9.3,,75.8,79.2,X
1|480,9813,902,,9.2,,79.0,75.1,X
1|500,5589,536,,9.6,,76.4,74.9,X
1|520,1953,190,,9.7,,72.4,76.2,X
1|540,432,50,,11.6,,131.3,83.8,O
1|560,82,7,,8.5,,34.2,49.6,X
2|380,40,1,,2.5,,4.6,42.1,X
2|400,376,20,,5.3,,41.2,64.1,X
2|420,2198,153,,7.0,,58.0,76.5,X
2|440,6640,606,,9.1,,83.4,78.1,X
2|460,12709,1208,,9.5,,79.3,76.6,X
2|480,14157,1468,,10.4,,80.8,82.5,O
2|500,9314,994,,10.7,,72.5,81.0,O
2|520,4297,516,,12.0,,90.0,87.2,O
2|540,1049,110,,10.5,,94.8,77.1,X
2|560,199,30,,15.1,,128.2,95.4,O
2|580,40,7,,17.5,,75.9,55.3,X
3|420,50,3,,6.0,,34.4,59.1,X
3|440,108,12,,11.1,,76.8,74.9,X
3|460,252,29,,11.5,,101.5,82.6,O
3|480,384,35,,9.1,,93.3,68.0,X
3|500,250,32,,12.8,,69.6,70.8,X
3|520,134,12,,9.0,,39.4,81.5,O
3|540,34,7,,20.6,,120.9,61.7,X
5|400,455,21,,4.6,,50.6,71.6,X
5|420,2247,196,,8.7,,70.6,83.7,O
5|440,6066,499,,8.2,,67.3,77.6,X
5|460,10091,960,,9.5,,74.2,82.9,O
5|480,9828,1043,,10.6,,81.6,81.0,O
5|500,6585,670,,10.2,,72.9,77.4,X
5|520,2512,296,,11.8,,74.5,77.4,X
5|540,586,69,,11.8,,88.5,81.4,O
5|560,105,10,,9.5,,48.1,65.0,X
6|460,97,12,,12.4,,101.7,51.8,X
6|480,104,5,,4.8,,41.3,55.8,X
6|500,119,13,,10.9,,215.7,97.7,O
6|520,38,2,,5.3,,20.2,48.1,X
