bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,392,32,,8.2,,83.7,84.7,O
01|2,229,16,,7.0,,111.0,71.9,X
01|4,30,0,,0.0,,0.0,151.2,O
02|1,5957,464,,7.8,,79.2,77.2,X
02|2,2894,219,,7.6,,64.0,69.4,X
02|3,563,41,,7.3,,68.4,62.1,X
02|4,404,24,,5.9,,59.4,73.0,X
03|1,7280,611,,8.4,,80.6,76.0,X
03|2,3667,314,,8.6,,81.2,74.4,X
03|3,668,44,,6.6,,60.8,72.5,X
03|4,577,36,,6.2,,45.8,74.4,X
04|1,760,66,,8.7,,84.9,76.8,X
04|2,402,40,,10.0,,77.9,85.6,O
04|3,68,5,,7.4,,25.5,51.4,X
04|4,55,4,,7.3,,41.1,53.1,X
05|1,49,5,,10.2,,143.4,55.7,X
06|1,986,88,,8.9,,81.4,89.2,O
06|2,482,50,,10.4,,89.9,83.2,O
06|3,104,17,,16.3,,130.2,122.3,O
06|4,61,4,,6.6,,19.1,63.8,X
07|1,805,69,,8.6,,115.8,89.2,O
07|2,407,43,,10.6,,85.3,81.8,O
07|3,69,8,,11.6,,62.3,56.8,X
07|4,45,4,,8.9,,103.2,97.8,O
08|1,96,6,,6.2,,108.5,92.3,O
08|2,54,3,,5.6,,148.3,83.4,O
09|1,778,64,,8.2,,47.9,75.6,X
09|2,407,36,,8.8,,132.3,86.2,O
09|3,81,11,,13.6,,71.5,99.3,O
09|4,53,2,,3.8,,10.2,63.3,X
10|1,19404,1880,,9.7,,77.1,81.2,O
10|2,9647,963,,10.0,,82.9,82.4,O
10|3,1760,154,,8.8,,64.9,76.7,X
10|4,1358,148,,10.9,,88.3,82.1,O
10|6,40,3,,7.5,,51.1,35.5,X
11|1,7107,669,,9.4,,88.8,81.3,O
11|2,3575,328,,9.2,,81.2,84.4,O
11|3,657,59,,9.0,,65.6,74.3,X
11|4,447,41,,9.2,,89.5,82.3,O
12|1,700,67,,9.6,,93.9,86.2,O
12|2,365,31,,8.5,,63.9,69.0,X
12|3,60,6,,10.0,,34.1,119.2,O
12|4,41,5,,12.2,,50.9,101.7,O
17|1,447,44,,9.8,,68.6,70.7,X
17|2,201,20,,10.0,,74.0,97.3,O
17|3,49,7,,14.3,,127.2,77.5,X
17|4,32,4,,12.5,,65.8,63.1,X
18|1,7360,706,,9.6,,82.1,79.9,X
18|2,3800,368,,9.7,,77.3,80.0,O
18|3,667,74,,11.1,,72.8,89.0,O
18|4,480,43,,9.0,,115.7,93.2,O
19|1,4920,405,,8.2,,81.1,83.9,O
19|2,2481,226,,9.1,,79.2,80.9,O
19|3,487,38,,7.8,,80.1,80.1,O
19|4,333,22,,6.6,,46.6,80.7,O
20|1,417,49,,11.8,,101.2,90.8,O
20|2,182,13,,7.1,,46.5,79.5,X
21|1,1129,79,,7.0,,49.7,75.3,X
21|2,554,50,,9.0,,68.1,79.5,X
21|3,103,8,,7.8,,56.0,83.3,O
21|4,69,10,,14.5,,107.7,74.5,X
22|1,19880,1762,,8.9,,73.3,76.4,X
22|2,9897,860,,8.7,,74.5,75.0,X
22|3,1871,159,,8.5,,66.7,83.2,O
22|4,1290,105,,8.1,,65.3,82.9,O
22|6,31,3,,9.7,,210.8,102.4,O
23|1,17724,1567,,8.8,,73.5,77.9,X
23|2,8891,767,,8.6,,78.4,77.4,X
23|3,1600,141,,8.8,,78.2,79.1,X
23|4,1251,126,,10.1,,104.0,77.3,X
24|1,2148,206,,9.6,,86.0,76.1,X
24|2,1050,81,,7.7,,66.9,75.2,X
24|3,193,19,,9.8,,58.4,73.2,X
24|4,161,14,,8.7,,48.4,81.4,O
