bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
162,244,23,,9.4,,65.1,71.9,X
163,267,34,,12.7,,145.0,93.3,O
164,262,22,,8.4,,92.3,85.8,O
165,279,24,,8.6,,39.4,100.1,O
166,266,30,,11.3,,101.0,105.7,O
167,248,28,,11.3,,92.4,112.7,O
168,259,17,,6.6,,69.3,68.2,X
169,273,30,,11.0,,65.3,64.1,X
170,250,20,,8.0,,43.0,94.4,O
171,244,17,,7.0,,61.3,73.2,X
172,239,28,,11.7,,118.0,100.6,O
173,263,23,,8.7,,56.7,69.9,X
174,252,27,,10.7,,91.7,108.6,O
175,261,27,,10.3,,75.5,68.1,X
176,280,27,,9.6,,52.8,75.4,X
177,243,23,,9.5,,109.4,79.8,X
178,274,26,,9.5,,57.5,64.9,X
179,227,23,,10.1,,93.6,77.0,X
180,251,23,,9.2,,69.9,80.9,O
181,240,20,,8.3,,79.8,69.5,X
182,230,23,,10.0,,54.0,81.5,O
183,235,28,,11.9,,106.8,96.4,O
184,220,24,,10.9,,84.6,80.5,O
185,223,26,,11.7,,123.4,75.1,X
186,242,19,,7.9,,47.6,69.7,X
187,230,17,,7.4,,97.9,81.7,O
188,233,32,,13.7,,92.8,69.1,X
189,191,17,,8.9,,35.1,60.6,X
190,220,21,,9.5,,114.1,78.0,X
191,229,23,,10.0,,67.0,82.3,O
192,204,17,,8.3,,77.4,68.0,X
193,204,15,,7.4,,46.1,54.2,X
194,217,20,,9.2,,70.5,72.5,X
195,195,10,,5.1,,43.4,58.1,X
196,193,20,,10.4,,99.5,86.0,O
197,205,29,,14.1,,75.7,83.8,O
198,183,24,,13.1,,96.8,79.4,X
199,171,22,,12.9,,67.1,84.5,O
200,175,17,,9.7,,45.0,57.5,X
201,194,27,,13.9,,81.6,74.2,X
202,155,20,,12.9,,56.8,61.4,X
203,149,23,,15.4,,94.5,88.5,O
204,171,18,,10.5,,96.1,79.3,X
205,174,18,,10.3,,32.9,56.9,X
206,147,17,,11.6,,73.0,77.7,X
207,155,27,,17.4,,72.1,73.5,X
208,170,19,,11.2,,45.4,81.8,O
209,161,21,,13.0,,93.5,74.4,X
21,66,2,,3.0,,195.2,46.9,X
210,147,16,,10.9,,119.9,77.1,X
211,134,18,,13.4,,102.4,86.1,O
212,153,20,,13.1,,59.5,85.4,O
213,151,19,,12.6,,67.0,69.3,X
214,152,20,,13.2,,66.3,62.5,X
215,144,11,,7.6,,72.8,68.0,X
216,142,19,,13.4,,118.6,79.5,X
217,144,15,,10.4,,31.0,65.7,X
218,125,13,,10.4,,128.4,80.4,O
219,127,18,,14.2,,79.0,76.7,X
220,117,22,,18.8,,90.1,67.4,X
221,130,17,,13.1,,147.6,88.3,O
222,120,16,,13.3,,61.1,96.2,O
223,84,9,,10.7,,32.9,50.7,X
224,117,13,,11.1,,27.1,77.4,X
225,106,14,,13.2,,52.1,65.4,X
226,92,12,,13.0,,73.2,64.4,X
227,102,12,,11.8,,45.9,82.4,O
228,92,19,,20.7,,94.0,113.9,O
229,94,11,,11.7,,47.2,64.9,X
230,93,12,,12.9,,84.4,100.2,O
231,78,11,,14.1,,69.0,82.9,O
232,77,12,,15.6,,96.7,82.0,O
233,77,11,,14.3,,49.0,77.6,X
234,76,8,,10.5,,149.3,82.4,O
235,78,12,,15.4,,161.3,84.4,O
236,70,10,,14.3,,35.8,62.6,X
237,72,11,,15.3,,58.0,76.1,X
238,51,5,,9.8,,38.8,43.1,X
239,62,8,,12.9,,36.0,85.2,O
240,62,9,,14.5,,66.0,58.9,X
241,66,10,,15.2,,79.7,64.1,X
242,55,12,,21.8,,94.4,131.5,O
243,69,9,,13.0,,50.4,85.2,O
244,54,7,,13.0,,71.1,67.7,X
245,60,11,,18.3,,87.6,77.0,X
246,51,8,,15.7,,47.6,82.4,O
247,50,8,,16.0,,46.3,81.7,O
248,43,10,,23.3,,78.1,47.3,X
249,36,6,,16.7,,130.8,101.2,O
250,36,5,,13.9,,65.7,77.9,X
251,40,3,,7.5,,10.9,59.7,X
252,38,4,,10.5,,41.9,60.2,X
253,42,15,,35.7,,150.7,83.6,O
254,34,4,,11.8,,26.6,88.2,O
257,36,9,,25.0,,127.3,109.2,O
260,32,4,,12.5,,24.3,54.4,X
263,31,6,,19.4,,74.1,43.2,X
31,86,5,,5.8,,174.1,174.6,O
34,58,2,,3.4,,54.8,68.7,X
35,46,1,,2.2,,2.1,40.0,X
36,42,1,,2.4,,16.0,47.9,X
37,57,0,,0.0,,0.0,54.7,X
38,54,5,,9.3,,88.3,178.7,O
39,60,3,,5.0,,111.9,83.2,O
40,67,2,,3.0,,113.6,62.0,X
41,86,2,,2.3,,101.4,132.8,O
42,67,2,,3.0,,20.9,102.5,O
43,54,0,,0.0,,0.0,46.6,X
44,82,3,,3.7,,149.9,72.3,X
45,80,3,,3.8,,73.8,61.3,X
46,72,4,,5.6,,63.4,98.4,O
47,78,4,,5.1,,24.5,64.2,X
48,88,2,,2.3,,38.3,32.2,X
49,91,3,,3.3,,33.7,40.4,X
50,100,5,,5.0,,126.9,71.8,X
51,143,7,,4.9,,90.7,80.2,O
52,101,5,,5.0,,72.0,60.8,X
53,100,4,,4.0,,104.4,71.7,X
54,127,9,,7.1,,159.3,96.0,O
55,145,11,,7.6,,85.6,108.3,O
56,128,5,,3.9,,79.2,37.4,X
57,122,9,,7.4,,67.8,67.6,X
58,113,4,,3.5,,51.0,64.1,X
59,113,6,,5.3,,74.3,108.3,O
60,143,3,,2.1,,70.8,68.2,X
61,184,10,,5.4,,92.6,70.2,X
62,159,6,,3.8,,52.2,62.3,X
63,128,5,,3.9,,122.9,119.1,O
64,163,13,,8.0,,131.5,72.3,X
65,147,12,,8.2,,56.8,41.2,X
66,118,3,,2.5,,27.8,35.7,X
67,135,5,,3.7,,62.6,53.7,X
68,137,13,,9.5,,68.5,84.8,O
69,140,10,,7.1,,118.3,64.0,X
70,145,11,,7.6,,100.2,78.5,X
71,220,19,,8.6,,71.0,63.4,X
72,183,6,,3.3,,100.2,58.1,X
73,185,10,,5.4,,28.1,42.5,X
74,225,16,,7.1,,107.0,98.4,O
75,213,15,,7.0,,104.1,75.1,X
76,247,19,,7.7,,111.6,76.2,X
77,224,15,,6.7,,72.0,72.0,X
78,225,19,,8.4,,61.1,63.6,X
79,226,8,,3.5,,22.2,76.1,X
80,215,11,,5.1,,50.5,69.8,X
81,237,9,,3.8,,34.6,91.1,O
82,223,17,,7.6,,127.7,62.1,X
83,228,21,,9.2,,173.8,91.5,O
84,230,20,,8.7,,90.9,92.8,O
85,237,14,,5.9,,51.4,69.0,X
86,257,12,,4.7,,68.4,69.7,X
87,267,19,,7.1,,37.1,54.0,X
88,223,14,,6.3,,97.9,84.3,O
89,247,15,,6.1,,86.5,63.0,X
90,266,17,,6.4,,85.0,74.6,X
91,276,23,,8.3,,121.8,107.0,O
92,250,19,,7.6,,127.2,78.1,X
93,254,19,,7.5,,49.3,89.3,O
94,248,24,,9.7,,100.5,84.2,O
95,242,20,,8.3,,96.3,87.4,O
96,233,16,,6.9,,104.2,70.2,X
97,197,28,,14.2,,213.6,87.4,O
98,268,24,,9.0,,86.4,132.5,O
99,225,18,,8.0,,135.1,91.1,O
