bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|111,111,29,,26.1,,75.9,88.3,O
1|121,63,18,,28.6,,56.3,95.4,O
1|122,94,25,,26.6,,93.9,87.9,O
1|132,43,17,,39.5,,111.1,94.8,O
1|211,217,48,,22.1,,65.1,74.4,X
1|22,251,67,,26.7,,112.3,94.4,O
1|221,396,117,,29.5,,90.1,84.6,O
1|222,7174,1738,,24.2,,78.7,81.2,O
1|223,487,138,,28.3,,88.2,92.2,O
1|232,1868,430,,23.0,,79.6,78.5,X
1|233,1369,288,,21.0,,69.1,79.1,X
1|32,98,19,,19.4,,47.1,62.4,X
1|322,326,91,,27.9,,91.1,86.1,O
1|323,651,134,,20.6,,59.6,72.1,X
1|33,128,30,,23.4,,92.6,80.1,O
1|332,268,60,,22.4,,76.5,98.7,O
1|333,885,202,,22.8,,81.8,85.0,O
2|111,107,23,,21.5,,74.4,88.5,O
2|121,44,11,,25.0,,103.8,99.5,O
2|122,102,21,,20.6,,157.6,79.6,X
2|132,31,3,,9.7,,33.1,73.5,X
2|211,215,32,,14.9,,75.0,84.5,O
2|22,248,56,,22.6,,86.2,81.6,O
2|221,368,73,,19.8,,79.0,81.3,O
2|222,7022,1329,,18.9,,82.1,83.1,O
2|223,450,87,,19.3,,85.6,75.8,X
2|232,1961,343,,17.5,,86.7,80.4,O
2|233,1411,242,,17.2,,75.9,78.5,X
2|32,98,15,,15.3,,67.6,81.7,O
2|322,316,48,,15.2,,57.0,76.1,X
2|323,640,128,,20.0,,88.5,80.4,O
2|33,130,19,,14.6,,58.7,68.8,X
2|332,286,46,,16.1,,72.3,74.1,X
2|333,930,168,,18.1,,78.3,76.6,X
3|111,108,7,,6.5,,41.6,72.2,X
3|121,60,8,,13.3,,81.1,80.5,O
3|122,73,10,,13.7,,62.6,74.6,X
3|211,210,32,,15.2,,72.1,80.3,O
3|22,237,30,,12.7,,79.9,85.7,O
3|221,402,55,,13.7,,75.9,74.0,X
3|222,6883,1022,,14.8,,79.4,80.7,O
3|223,454,69,,15.2,,68.9,71.9,X
3|232,1950,252,,12.9,,66.0,81.1,O
3|233,1489,170,,11.4,,63.4,73.6,X
3|32,113,24,,21.2,,135.0,85.8,O
3|322,310,37,,11.9,,54.8,69.2,X
3|323,606,68,,11.2,,53.9,66.1,X
3|33,146,24,,16.4,,97.1,73.2,X
3|332,255,33,,12.9,,111.0,86.4,O
3|333,1009,128,,12.7,,75.3,71.2,X
4|111,112,10,,8.9,,62.1,67.8,X
4|121,58,4,,6.9,,30.8,54.1,X
4|122,86,13,,15.1,,282.8,88.4,O
4|132,33,5,,15.2,,137.1,94.6,O
4|211,225,20,,8.9,,67.5,81.3,O
4|22,199,16,,8.0,,47.3,75.9,X
4|221,379,36,,9.5,,101.0,90.7,O
4|222,6834,749,,11.0,,78.1,81.8,O
4|223,470,40,,8.5,,53.6,73.8,X
4|232,1942,211,,10.9,,77.7,82.0,O
4|233,1495,158,,10.6,,70.4,78.8,X
4|32,111,10,,9.0,,85.1,76.1,X
4|322,294,31,,10.5,,64.3,81.3,O
4|323,570,51,,8.9,,55.4,76.9,X
4|33,136,17,,12.5,,89.1,69.6,X
4|332,283,25,,8.8,,48.9,73.4,X
4|333,988,86,,8.7,,55.2,67.6,X
5|111,107,8,,7.5,,70.9,84.7,O
5|121,49,8,,16.3,,166.3,78.1,X
5|122,98,6,,6.1,,70.9,55.7,X
5|211,247,16,,6.5,,66.8,81.6,O
5|22,207,25,,12.1,,98.8,77.6,X
5|221,355,27,,7.6,,68.7,68.9,X
5|222,6635,540,,8.1,,74.1,78.8,X
5|223,467,28,,6.0,,41.8,67.9,X
5|232,1934,161,,8.3,,74.0,78.2,X
5|233,1509,116,,7.7,,68.7,79.3,X
5|32,100,8,,8.0,,33.8,68.4,X
5|322,299,27,,9.0,,80.8,84.2,O
5|323,588,36,,6.1,,60.4,75.0,X
5|33,141,9,,6.4,,68.1,65.6,X
5|332,277,15,,5.4,,33.5,79.3,X
5|333,1033,84,,8.1,,76.3,81.2,O
6|111,121,8,,6.6,,80.1,60.4,X
6|121,43,2,,4.7,,35.9,49.7,X
6|122,82,4,,4.9,,79.6,97.8,O
6|211,219,9,,4.1,,47.5,81.2,O
6|22,205,17,,8.3,,79.8,79.8,X
6|221,377,26,,6.9,,83.1,68.6,X
6|222,6301,472,,7.5,,70.2,80.9,O
6|223,504,42,,8.3,,70.2,75.0,X
6|232,1906,118,,6.2,,88.6,78.7,X
6|233,1527,107,,7.0,,71.4,85.0,O
6|32,104,7,,6.7,,86.1,50.9,X
6|321,31,3,,9.7,,156.7,51.3,X
6|322,289,25,,8.7,,75.2,71.7,X
6|323,597,40,,6.7,,86.1,61.9,X
6|33,162,5,,3.1,,52.7,63.9,X
6|332,279,22,,7.9,,84.9,95.8,O
6|333,965,62,,6.4,,81.1,75.6,X
