bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380,81,6,,7.4,,127.1,56.6,X
400,514,31,,6.0,,61.4,64.1,X
420,1632,140,,8.6,,64.1,76.7,X
440,3229,299,,9.3,,84.7,82.7,O
460,4038,427,,10.6,,72.1,83.3,O
480,3308,346,,10.5,,76.2,74.9,X
500,1692,193,,11.4,,102.9,79.9,X
520,516,47,,9.1,,53.3,78.5,X
540,84,6,,7.1,,55.2,77.1,X
