bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,159,9,,5.7,,33.0,65.4,X
1,3978,368,,9.3,,83.5,82.6,O
2,2040,213,,10.4,,78.9,80.8,O
3,197,7,,3.6,,75.4,80.1,O
4,562,51,,9.1,,74.4,97.3,O
