bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|1,32,5,,15.6,,47.5,58.6,X
380|2,61,9,,14.8,,75.4,90.2,O
380|3,55,4,,7.3,,40.2,88.0,O
380|4,63,3,,4.8,,45.4,57.9,X
380|5,79,7,,8.9,,95.8,67.9,X
380|6,87,4,,4.6,,25.3,41.9,X
400|1,342,80,,23.4,,73.2,86.9,O
400|2,443,83,,18.7,,89.4,84.6,O
400|3,504,63,,12.5,,84.5,77.4,X
400|4,531,43,,8.1,,70.3,59.5,X
400|5,550,30,,5.5,,62.0,62.3,X
400|6,592,31,,5.2,,67.0,84.0,O
420|1,1479,373,,25.2,,74.2,81.8,O
420|2,1586,266,,16.8,,74.9,82.4,O
420|3,1658,192,,11.6,,72.3,77.0,X
420|4,1728,167,,9.7,,72.9,77.1,X
420|5,1761,115,,6.5,,65.9,69.4,X
420|6,1623,89,,5.5,,78.1,76.2,X
440|1,2926,805,,27.5,,81.5,85.5,O
440|2,3057,484,,15.8,,68.2,77.9,X
440|3,3131,383,,12.2,,73.1,73.5,X
440|4,3128,299,,9.6,,77.5,78.0,X
440|5,3083,247,,8.0,,81.7,78.2,X
440|6,2975,152,,5.1,,64.6,76.1,X
460|1,3861,1161,,30.1,,81.1,84.1,O
460|2,3631,653,,18.0,,77.2,82.4,O
460|3,3721,509,,13.7,,71.7,78.7,X
460|4,3656,371,,10.1,,77.0,74.2,X
460|5,3612,276,,7.6,,71.9,76.7,X
460|6,3499,215,,6.1,,78.9,78.9,X
480|1,2997,912,,30.4,,84.5,87.1,O
480|2,2934,592,,20.2,,81.7,84.1,O
480|3,2829,404,,14.3,,74.9,78.2,X
480|4,2655,303,,11.4,,82.0,79.5,X
480|5,2561,238,,9.3,,87.1,78.8,X
480|6,2574,142,,5.5,,72.4,78.2,X
500|1,1531,456,,29.8,,78.5,84.1,O
500|2,1491,284,,19.0,,78.7,82.1,O
500|3,1339,212,,15.8,,93.0,81.3,O
500|4,1388,141,,10.2,,73.7,79.8,X
500|5,1333,108,,8.1,,76.5,72.4,X
500|6,1209,81,,6.7,,78.2,85.1,O
520|1,478,154,,32.2,,83.1,89.3,O
520|2,415,82,,19.8,,77.2,86.2,O
520|3,394,57,,14.5,,73.7,75.8,X
520|4,404,40,,9.9,,96.1,60.5,X
520|5,384,26,,6.8,,60.1,69.1,X
520|6,384,22,,5.7,,49.9,72.4,X
540|1,81,27,,33.3,,79.9,88.8,O
540|2,82,16,,19.5,,67.9,95.8,O
540|3,73,10,,13.7,,52.7,80.4,O
540|4,82,13,,15.9,,52.8,72.2,X
540|5,60,4,,6.7,,73.4,89.9,O
540|6,70,4,,5.7,,28.3,52.8,X
