bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|111,96,8,,8.3,,78.1,105.8,O
1|121,42,8,,19.0,,77.4,70.4,X
1|122,110,9,,8.2,,36.4,71.4,X
1|211,217,20,,9.2,,73.7,71.4,X
1|212,35,5,,14.3,,166.0,122.6,O
1|22,171,27,,15.8,,97.3,91.9,O
1|221,381,30,,7.9,,72.9,70.7,X
1|222,7181,754,,10.5,,81.9,77.3,X
1|223,346,44,,12.7,,97.9,103.1,O
1|232,2526,262,,10.4,,84.9,78.2,X
1|233,2055,177,,8.6,,79.6,79.1,X
1|32,107,10,,9.3,,54.6,67.1,X
1|322,336,34,,10.1,,78.0,62.8,X
1|323,652,58,,8.9,,56.1,63.0,X
1|33,229,20,,8.7,,78.2,73.5,X
1|332,378,43,,11.4,,131.3,91.1,O
1|333,1437,134,,9.3,,78.5,77.1,X
2|111,135,12,,8.9,,74.4,91.3,O
2|121,78,12,,15.4,,93.2,73.1,X
2|122,204,18,,8.8,,62.0,99.3,O
2|132,48,9,,18.8,,126.3,93.5,O
2|133,37,3,,8.1,,87.4,153.8,O
2|211,451,44,,9.8,,102.4,65.4,X
2|212,64,4,,6.2,,11.7,49.0,X
2|22,423,57,,13.5,,108.7,83.0,O
2|221,878,93,,10.6,,62.4,84.0,O
2|222,17914,2059,,11.5,,86.8,83.2,O
2|223,914,114,,12.5,,80.4,76.7,X
2|232,7072,704,,10.0,,75.2,81.8,O
2|233,5945,553,,9.3,,84.9,81.6,O
2|32,313,44,,14.1,,94.1,83.3,O
2|321,63,6,,9.5,,48.6,78.1,X
2|322,836,83,,9.9,,73.3,69.4,X
2|323,1632,176,,10.8,,68.2,85.0,O
2|33,645,55,,8.5,,76.9,78.6,X
2|332,1049,129,,12.3,,67.0,71.8,X
2|333,3615,310,,8.6,,65.1,73.6,X
3|111,236,18,,7.6,,61.3,70.5,X
3|121,119,11,,9.2,,40.7,64.0,X
3|122,240,24,,10.0,,65.8,82.5,O
3|132,92,11,,12.0,,41.6,66.1,X
3|211,553,47,,8.5,,61.2,70.6,X
3|212,76,10,,13.2,,53.9,98.5,O
3|22,468,47,,10.0,,64.6,79.2,X
3|221,1089,100,,9.2,,77.7,77.7,X
3|222,21817,2121,,9.7,,79.6,79.0,X
3|223,1241,137,,11.0,,79.3,76.8,X
3|232,9802,840,,8.6,,76.9,83.3,O
3|233,7714,651,,8.4,,82.9,81.6,O
3|32,321,34,,10.6,,80.2,94.7,O
3|321,84,9,,10.7,,52.3,72.4,X
3|322,1009,97,,9.6,,83.2,84.3,O
3|323,2122,199,,9.4,,85.6,85.4,O
3|33,777,53,,6.8,,56.2,78.7,X
3|332,1302,137,,10.5,,88.4,85.3,O
3|333,4715,373,,7.9,,74.5,74.7,X
4|111,149,6,,4.0,,17.9,49.4,X
4|121,70,5,,7.1,,128.5,43.1,X
4|122,130,13,,10.0,,86.4,65.4,X
4|132,52,3,,5.8,,17.1,62.7,X
4|133,31,2,,6.5,,15.5,94.5,O
4|211,323,27,,8.4,,120.1,74.5,X
4|212,37,6,,16.2,,125.0,113.5,O
4|22,285,24,,8.4,,44.7,76.7,X
4|221,550,41,,7.5,,101.6,77.7,X
4|222,12769,927,,7.3,,71.0,76.5,X
4|223,834,74,,8.9,,75.8,75.3,X
4|232,6328,438,,6.9,,86.2,75.4,X
4|233,4533,251,,5.5,,68.6,71.5,X
4|32,149,12,,8.1,,51.7,79.6,X
4|321,56,3,,5.4,,61.0,38.5,X
4|322,581,44,,7.6,,100.8,70.1,X
4|323,1230,83,,6.7,,83.8,76.7,X
4|33,387,30,,7.8,,65.5,66.9,X
4|332,757,47,,6.2,,72.1,65.7,X
4|333,3064,203,,6.6,,81.2,71.3,X
