bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,1295,459,,35.4,,79.2,86.1,O
2|10,680,9,,1.3,,62.0,66.8,X
2|11,491,13,,2.6,,121.0,86.8,O
2|12,402,6,,1.5,,54.5,72.8,X
2|13,253,6,,2.4,,65.5,46.2,X
2|14,197,2,,1.0,,82.2,65.0,X
2|15,104,2,,1.9,,164.2,109.1,O
2|16,46,0,,0.0,,0.0,4.9,X
2|2,1285,251,,19.5,,74.2,82.5,O
2|3,1291,189,,14.6,,82.5,83.4,O
2|4,1290,121,,9.4,,89.1,81.1,O
2|5,1284,93,,7.2,,86.5,72.4,X
2|6,1249,62,,5.0,,92.3,80.2,O
2|7,1192,28,,2.3,,57.3,68.7,X
2|8,1040,39,,3.8,,93.3,80.6,O
2|9,862,15,,1.7,,44.7,63.5,X
3|1,3511,1108,,31.6,,78.4,82.5,O
3|10,2114,56,,2.6,,77.0,77.3,X
3|11,1696,43,,2.5,,80.6,78.9,X
3|12,1315,27,,2.1,,103.5,89.1,O
3|13,957,20,,2.1,,79.5,94.6,O
3|14,645,10,,1.6,,65.3,101.0,O
3|15,406,5,,1.2,,59.9,81.5,O
3|16,174,6,,3.4,,72.2,89.8,O
3|2,3374,618,,18.3,,77.2,79.7,X
3|3,3206,436,,13.6,,80.4,79.5,X
3|4,3152,331,,10.5,,78.9,74.2,X
3|5,3074,201,,6.5,,72.5,71.4,X
3|6,2997,178,,5.9,,75.0,76.6,X
3|7,2917,141,,4.8,,93.0,75.2,X
3|8,2743,83,,3.0,,74.7,71.9,X
3|9,2475,80,,3.2,,75.4,69.8,X
4|1,1435,400,,27.9,,76.2,82.4,O
4|10,1064,26,,2.4,,70.0,85.1,O
4|11,883,23,,2.6,,87.3,80.8,O
4|12,700,18,,2.6,,108.0,81.6,O
4|13,562,9,,1.6,,77.2,87.0,O
4|14,379,5,,1.3,,56.0,81.0,O
4|15,213,6,,2.8,,138.4,80.1,O
4|16,121,3,,2.5,,52.7,127.7,O
4|2,1423,262,,18.4,,89.1,82.7,O
4|3,1484,187,,12.6,,69.0,77.8,X
4|4,1463,135,,9.2,,71.9,78.7,X
4|5,1472,110,,7.5,,72.9,75.9,X
4|6,1367,73,,5.3,,68.5,78.6,X
4|7,1408,75,,5.3,,98.5,85.5,O
4|8,1318,51,,3.9,,79.2,79.1,X
4|9,1189,26,,2.2,,54.1,53.8,X
5|1,631,163,,25.8,,68.5,74.1,X
5|10,755,27,,3.6,,132.2,104.1,O
5|11,615,22,,3.6,,152.8,113.2,O
5|12,535,10,,1.9,,49.8,71.6,X
5|13,407,10,,2.5,,94.9,58.3,X
5|14,328,4,,1.2,,50.1,74.8,X
5|15,207,3,,1.4,,56.3,125.7,O
5|16,95,5,,5.3,,252.2,138.4,O
5|2,717,127,,17.7,,75.9,77.1,X
5|3,762,80,,10.5,,67.4,83.1,O
5|4,820,82,,10.0,,88.5,88.0,O
5|5,868,65,,7.5,,70.0,78.6,X
5|6,941,47,,5.0,,57.7,70.8,X
5|7,875,43,,4.9,,95.7,72.3,X
5|8,857,38,,4.4,,90.8,73.6,X
5|9,830,25,,3.0,,81.0,62.1,X
6|1,218,53,,24.3,,70.1,74.3,X
6|10,364,9,,2.5,,102.0,74.8,X
6|11,322,3,,0.9,,20.7,96.0,O
6|12,273,6,,2.2,,91.9,83.6,O
6|13,222,3,,1.4,,53.9,78.3,X
6|14,151,6,,4.0,,247.5,159.9,O
6|15,88,0,,0.0,,0.0,48.9,X
6|16,57,2,,3.5,,70.2,63.7,X
6|2,264,40,,15.2,,74.7,70.5,X
6|3,326,43,,13.2,,78.8,74.5,X
6|4,320,25,,7.8,,72.8,80.3,O
6|5,334,25,,7.5,,108.2,86.2,O
6|6,373,14,,3.8,,47.6,69.3,X
6|7,407,13,,3.2,,66.3,72.7,X
6|8,423,17,,4.0,,87.6,85.1,O
6|9,397,9,,2.3,,95.0,77.6,X
7|1,83,31,,37.3,,103.6,83.3,O
7|10,138,1,,0.7,,10.8,40.3,X
7|11,115,2,,1.7,,63.2,104.0,O
7|12,102,0,,0.0,,0.0,37.2,X
7|13,83,1,,1.2,,37.3,27.4,X
7|14,70,0,,0.0,,0.0,19.4,X
7|15,39,0,,0.0,,0.0,35.8,X
7|2,106,14,,13.2,,58.8,78.8,X
7|3,107,13,,12.1,,71.9,68.9,X
7|4,120,9,,7.5,,65.8,64.0,X
7|5,126,12,,9.5,,156.6,95.2,O
7|6,171,5,,2.9,,41.7,64.0,X
7|7,174,11,,6.3,,116.2,111.8,O
7|8,182,5,,2.7,,64.3,121.0,O
7|9,183,4,,2.2,,88.7,54.1,X
8|1,36,8,,22.2,,65.4,71.5,X
8|10,54,2,,3.7,,90.6,167.5,O
8|11,44,1,,2.3,,56.6,117.8,O
8|12,42,2,,4.8,,125.4,38.5,X
8|2,36,5,,13.9,,72.1,97.5,O
8|3,33,5,,15.2,,174.4,105.6,O
8|4,41,6,,14.6,,119.1,104.4,O
8|5,42,3,,7.1,,84.7,38.3,X
8|6,46,2,,4.3,,130.0,73.8,X
8|7,33,1,,3.0,,66.2,79.6,X
8|8,53,0,,0.0,,0.0,172.5,O
8|9,59,1,,1.7,,123.2,35.9,X
