bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1000,333,40,,12.0,,71.9,90.6,O
1|1150,111,14,,12.6,,73.1,59.5,X
1|1200,3778,463,,12.3,,71.8,73.3,X
1|1300,88,11,,12.5,,43.8,85.7,O
1|1400,4130,554,,13.4,,86.4,80.8,O
1|1500,234,32,,13.7,,49.7,60.3,X
1|1600,5333,832,,15.6,,81.4,80.7,O
1|1700,1583,205,,13.0,,101.2,82.4,O
1|1800,7831,1162,,14.8,,79.2,78.1,X
1|1900,376,57,,15.2,,84.4,87.8,O
1|2000,4915,762,,15.5,,90.4,79.9,X
1|2100,311,34,,10.9,,59.0,66.8,X
1|2200,1134,163,,14.4,,79.0,77.0,X
1|2400,1072,173,,16.1,,62.4,73.2,X
1|2500,243,27,,11.1,,39.2,70.1,X
1|2600,410,59,,14.4,,64.1,81.1,O
1|2750,37,4,,10.8,,42.7,39.2,X
1|2850,54,7,,13.0,,61.9,66.1,X
1|2860,72,15,,20.8,,61.2,86.8,O
1|2880,38,6,,15.8,,85.5,56.8,X
1|2890,57,8,,14.0,,117.2,86.5,O
1|2970,35,7,,20.0,,73.2,73.5,X
1|3000,162,21,,13.0,,132.1,88.9,O
1|3110,37,4,,10.8,,226.3,94.7,O
1|3200,41,6,,14.6,,82.1,84.5,O
2|1000,727,73,,10.0,,71.0,78.3,X
2|1150,315,29,,9.2,,62.2,91.0,O
2|1200,6968,744,,10.7,,81.4,81.7,O
2|1300,180,24,,13.3,,79.6,85.1,O
2|1400,5832,618,,10.6,,69.2,76.7,X
2|1500,230,33,,14.3,,64.1,76.9,X
2|1600,5543,642,,11.6,,75.2,81.2,O
2|1700,2516,256,,10.2,,81.2,78.5,X
2|1800,9656,1125,,11.7,,83.0,78.1,X
2|1900,625,75,,12.0,,100.3,90.6,O
2|2000,5062,590,,11.7,,79.3,82.2,O
2|2100,469,44,,9.4,,83.9,69.1,X
2|2200,1016,110,,10.8,,73.8,75.6,X
2|2400,943,101,,10.7,,78.7,76.8,X
2|2500,204,29,,14.2,,78.6,65.1,X
2|2600,510,51,,10.0,,64.4,86.4,O
2|2750,72,8,,11.1,,48.8,76.0,X
2|2850,102,10,,9.8,,159.1,93.4,O
2|2860,96,14,,14.6,,75.3,65.9,X
2|2880,42,8,,19.0,,243.0,90.1,O
2|2890,79,8,,10.1,,52.1,41.9,X
2|2970,63,5,,7.9,,44.8,72.0,X
2|3000,190,18,,9.5,,47.7,68.7,X
2|3110,44,2,,4.5,,34.4,99.3,O
2|3170,36,5,,13.9,,39.2,74.0,X
2|3200,30,3,,10.0,,21.2,177.7,O
2|3390,32,5,,15.6,,80.1,41.6,X
3|1000,1432,158,,11.0,,75.0,72.5,X
3|1150,587,60,,10.2,,91.4,71.9,X
3|1200,12162,1159,,9.5,,81.5,79.2,X
3|1300,381,43,,11.3,,99.0,81.5,O
3|1400,9289,844,,9.1,,76.1,79.1,X
3|1500,331,43,,13.0,,90.0,86.1,O
3|1600,7589,760,,10.0,,87.6,77.1,X
3|1700,3839,378,,9.8,,72.0,74.4,X
3|1800,14433,1543,,10.7,,83.9,80.2,O
3|1900,817,85,,10.4,,79.9,73.9,X
3|2000,6595,655,,9.9,,88.9,80.0,O
3|2100,723,75,,10.4,,74.2,77.2,X
3|2200,1264,125,,9.9,,85.9,83.8,O
3|2300,30,7,,23.3,,102.7,54.0,X
3|2400,1346,152,,11.3,,82.3,78.3,X
3|2500,274,32,,11.7,,137.9,73.0,X
3|2600,716,77,,10.8,,73.9,77.7,X
3|2750,128,16,,12.5,,95.9,71.6,X
3|2770,67,11,,16.4,,183.0,103.2,O
3|2850,180,26,,14.4,,114.1,102.7,O
3|2860,175,21,,12.0,,99.0,87.0,O
3|2880,99,13,,13.1,,73.3,117.5,O
3|2890,127,14,,11.0,,82.7,76.7,X
3|2910,43,5,,11.6,,51.0,43.3,X
3|2970,104,14,,13.5,,71.1,79.4,X
3|3000,294,33,,11.2,,63.2,68.4,X
3|3110,118,10,,8.5,,44.8,80.5,O
